Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
249924,ThinkPad Laptop,1,999.99,9/25/2019 2:48,"206 Walnut St, Atlanta, GA 30301",9,25,2019,2:48
249925,Lightning Charging Cable,1,14.95,9/5/2019 20:30,"318 Hill St, San Francisco, CA 94016",9,5,2019,20:30
249926,ThinkPad Laptop,1,999.99,9/26/2019 13:11,"681 Lincoln St, Atlanta, GA 30301",9,26,2019,13:11
249927,Wired Headphones,1,11.99,9/19/2019 13:13,"744 Elm St, San Francisco, CA 94016",9,19,2019,13:13
249928,Apple Airpods Headphones,1,150,9/27/2019 20:55,"681 North St, New York City, NY 10001",9,27,2019,20:55
249929,34in Ultrawide Monitor,1,379.99,9/2/2019 9:40,"677 Cedar St, Los Angeles, CA 90001",9,2,2019,9:40
249930,AA Batteries (4-pack),1,3.84,9/23/2019 13:41,"969 Meadow St, New York City, NY 10001",9,23,2019,13:41
249931,Google Phone,1,600,9/11/2019 1:09,"29 Washington St, Los Angeles, CA 90001",9,11,2019,1:09
249932,27in FHD Monitor,1,149.99,9/5/2019 6:41,"857 Hill St, San Francisco, CA 94016",9,5,2019,6:41
249933,27in FHD Monitor,1,149.99,9/24/2019 16:58,"77 Elm St, Austin, TX 73301",9,24,2019,16:58
249934,Bose SoundSport Headphones,1,99.99,9/14/2019 5:08,"712 Spruce St, New York City, NY 10001",9,14,2019,5:08
249935,AA Batteries (4-pack),1,3.84,9/13/2019 6:02,"794 Highland St, Seattle, WA 98101",9,13,2019,6:02
249936,34in Ultrawide Monitor,1,379.99,9/5/2019 13:29,"421 Cedar St, Boston, MA 02215",9,5,2019,13:29
249937,Flatscreen TV,1,300,9/18/2019 0:08,"774 8th St, Dallas, TX 75001",9,18,2019,0:08
249938,AAA Batteries (4-pack),1,2.99,9/23/2019 13:40,"245 4th St, San Francisco, CA 94016",9,23,2019,13:40
249939,Wired Headphones,1,11.99,9/16/2019 18:30,"598 Sunset St, Seattle, WA 98101",9,16,2019,18:30
249940,Macbook Pro Laptop,1,1700,09/31/2019 15:46,"932 Chestnut St, Seattle, WA 98101",9,31,2019,15:46
249941,AA Batteries (4-pack),2,3.84,9/3/2019 19:33,"184 Meadow St, Atlanta, GA 30301",9,3,2019,19:33
249942,27in FHD Monitor,1,149.99,9/10/2019 6:41,"618 11th St, Los Angeles, CA 90001",9,10,2019,6:41
249943,20in Monitor,1,109.99,9/17/2019 19:03,"262 Johnson St, Dallas, TX 75001",9,17,2019,19:03
249944,USB-C Charging Cable,1,11.95,9/9/2019 1:22,"654 14th St, Portland, OR 97035",9,9,2019,1:22
249945,Apple Airpods Headphones,1,150,9/17/2019 15:21,"822 West St, Los Angeles, CA 90001",9,17,2019,15:21
249946,AA Batteries (4-pack),1,3.84,9/24/2019 15:43,"102 9th St, Dallas, TX 75001",9,24,2019,15:43
249947,AA Batteries (4-pack),1,3.84,9/11/2019 1:16,"336 Lakeview St, Boston, MA 02215",9,11,2019,1:16
249948,20in Monitor,1,109.99,9/26/2019 1:58,"204 11th St, Portland, OR 97035",9,26,2019,1:58
249949,Wired Headphones,1,11.99,9/11/2019 23:37,"573 Wilson St, Seattle, WA 98101",9,11,2019,23:37
249950,Apple Airpods Headphones,1,150,9/16/2019 23:45,"134 Spruce St, Los Angeles, CA 90001",9,16,2019,23:45
249951,20in Monitor,1,109.99,09/31/2019 12:05,"418 Center St, San Francisco, CA 94016",9,31,2019,12:05
249952,AAA Batteries (4-pack),2,2.99,9/23/2019 16:13,"363 Ridge St, San Francisco, CA 94016",9,23,2019,16:13
249953,Bose SoundSport Headphones,1,99.99,9/2/2019 22:40,"821 River St, Los Angeles, CA 90001",9,2,2019,22:40
249954,Apple Airpods Headphones,1,150,9/15/2019 11:20,"242 4th St, Atlanta, GA 30301",9,15,2019,11:20
249955,AA Batteries (4-pack),1,3.84,9/16/2019 22:41,"38 Walnut St, New York City, NY 10001",9,16,2019,22:41
249956,Apple Airpods Headphones,1,150,9/8/2019 6:22,"70 2nd St, Dallas, TX 75001",9,8,2019,6:22
249957,Apple Airpods Headphones,1,150,9/6/2019 4:10,"41 Madison St, New York City, NY 10001",9,6,2019,4:10
249958,Apple Airpods Headphones,1,150,9/22/2019 14:09,"584 8th St, Austin, TX 73301",9,22,2019,14:09
249959,34in Ultrawide Monitor,1,379.99,9/11/2019 15:55,"497 Chestnut St, San Francisco, CA 94016",9,11,2019,15:55
249960,Lightning Charging Cable,1,14.95,9/23/2019 15:04,"30 Maple St, Dallas, TX 75001",9,23,2019,15:04
249961,AAA Batteries (4-pack),2,2.99,9/21/2019 3:57,"262 Hill St, Dallas, TX 75001",9,21,2019,3:57
249962,AAA Batteries (4-pack),2,2.99,9/1/2019 6:14,"126 Adams St, Boston, MA 02215",9,1,2019,6:14
249963,Apple Airpods Headphones,1,150,9/24/2019 0:01,"977 Cherry St, San Francisco, CA 94016",9,24,2019,0:01
249964,USB-C Charging Cable,1,11.95,9/29/2019 21:56,"284 Adams St, San Francisco, CA 94016",9,29,2019,21:56
249965,USB-C Charging Cable,1,11.95,9/6/2019 11:40,"256 1st St, San Francisco, CA 94016",9,6,2019,11:40
249966,ThinkPad Laptop,1,999.99,9/8/2019 21:58,"481 Ridge St, San Francisco, CA 94016",9,8,2019,21:58
249967,20in Monitor,1,109.99,9/9/2019 11:11,"227 Pine St, Atlanta, GA 30301",9,9,2019,11:11
249968,Lightning Charging Cable,1,14.95,9/8/2019 17:53,"662 Walnut St, Los Angeles, CA 90001",9,8,2019,17:53
249969,Lightning Charging Cable,2,14.95,09/31/2019 16:23,"265 Meadow St, San Francisco, CA 94016",9,31,2019,16:23
249970,34in Ultrawide Monitor,1,379.99,9/16/2019 13:05,"318 River St, Austin, TX 73301",9,16,2019,13:05
249971,27in FHD Monitor,1,149.99,9/15/2019 22:58,"55 Madison St, Atlanta, GA 30301",9,15,2019,22:58
249972,Wired Headphones,1,11.99,9/15/2019 10:33,"51 Jefferson St, Seattle, WA 98101",9,15,2019,10:33
249973,Wired Headphones,1,11.99,9/22/2019 11:50,"638 8th St, Austin, TX 73301",9,22,2019,11:50
249974,AAA Batteries (4-pack),1,2.99,9/10/2019 22:58,"401 Center St, San Francisco, CA 94016",9,10,2019,22:58
249975,Bose SoundSport Headphones,1,99.99,9/3/2019 14:03,"395 Hill St, Seattle, WA 98101",9,3,2019,14:03
249976,Google Phone,1,600,9/4/2019 17:24,"379 Cedar St, Atlanta, GA 30301",9,4,2019,17:24
249976,Wired Headphones,1,11.99,9/15/2019 9:37,"379 Cedar St, Atlanta, GA 30301",9,15,2019,9:37
249977,Lightning Charging Cable,1,14.95,9/27/2019 1:55,"555 14th St, San Francisco, CA 94016",9,27,2019,1:55
249978,AA Batteries (4-pack),1,3.84,9/16/2019 15:08,"161 West St, Portland, OR 97035",9,16,2019,15:08
249979,USB-C Charging Cable,1,11.95,9/8/2019 1:16,"506 Wilson St, Austin, TX 73301",9,8,2019,1:16
249980,Wired Headphones,1,11.99,9/10/2019 22:46,"17 11th St, Seattle, WA 98101",9,10,2019,22:46
249981,AAA Batteries (4-pack),1,2.99,9/30/2019 17:48,"726 4th St, New York City, NY 10001",9,30,2019,17:48
249982,Apple Airpods Headphones,1,150,9/6/2019 14:33,"442 Pine St, San Francisco, CA 94016",9,6,2019,14:33
249983,Flatscreen TV,1,300,9/17/2019 12:32,"75 Ridge St, Portland, OR 97035",9,17,2019,12:32
249984,Wired Headphones,1,11.99,9/4/2019 14:30,"164 Willow St, San Francisco, CA 94016",9,4,2019,14:30
249985,Lightning Charging Cable,1,14.95,9/5/2019 18:24,"483 Spruce St, Seattle, WA 98101",9,5,2019,18:24
249986,Lightning Charging Cable,1,14.95,9/30/2019 18:29,"928 Main St, San Francisco, CA 94016",9,30,2019,18:29
249987,27in FHD Monitor,1,149.99,9/22/2019 14:45,"329 Sunset St, Los Angeles, CA 90001",9,22,2019,14:45
249988,20in Monitor,1,109.99,9/6/2019 19:28,"594 Main St, Boston, MA 02215",9,6,2019,19:28
249989,AA Batteries (4-pack),1,3.84,9/13/2019 19:20,"989 Sunset St, Boston, MA 02215",9,13,2019,19:20
249990,Wired Headphones,1,11.99,9/4/2019 22:43,"472 Cherry St, Los Angeles, CA 90001",9,4,2019,22:43
249991,20in Monitor,1,109.99,9/18/2019 13:03,"423 10th St, San Francisco, CA 94016",9,18,2019,13:03
249992,Bose SoundSport Headphones,1,99.99,9/13/2019 19:27,"641 1st St, New York City, NY 10001",9,13,2019,19:27
249992,Macbook Pro Laptop,1,1700,9/7/2019 8:50,"641 1st St, New York City, NY 10001",9,7,2019,8:50
249993,Macbook Pro Laptop,1,1700,9/20/2019 19:39,"459 Chestnut St, Boston, MA 02215",9,20,2019,19:39
249994,USB-C Charging Cable,1,11.95,9/11/2019 19:25,"105 Lincoln St, San Francisco, CA 94016",9,11,2019,19:25
249995,ThinkPad Laptop,1,999.99,9/27/2019 4:19,"872 1st St, Atlanta, GA 30301",9,27,2019,4:19
249996,Lightning Charging Cable,1,14.95,9/10/2019 14:35,"362 Sunset St, San Francisco, CA 94016",9,10,2019,14:35
249997,Wired Headphones,1,11.99,9/20/2019 6:26,"856 River St, Atlanta, GA 30301",9,20,2019,6:26
249998,AA Batteries (4-pack),1,3.84,9/13/2019 23:07,"651 Highland St, Portland, OR 97035",9,13,2019,23:07
249999,Wired Headphones,2,11.99,9/16/2019 18:07,"851 Ridge St, Dallas, TX 75001",9,16,2019,18:07
250000,Wired Headphones,1,11.99,9/22/2019 2:17,"680 14th St, Boston, MA 02215",9,22,2019,2:17
250001,27in 4K Gaming Monitor,1,389.99,9/18/2019 5:19,"259 1st St, Dallas, TX 75001",9,18,2019,5:19
250002,Bose SoundSport Headphones,1,99.99,9/9/2019 0:35,"532 14th St, Seattle, WA 98101",9,9,2019,0:35
250003,Apple Airpods Headphones,1,150,9/23/2019 20:29,"637 Johnson St, San Francisco, CA 94016",9,23,2019,20:29
250004,Apple Airpods Headphones,1,150,9/3/2019 18:43,"179 Adams St, Dallas, TX 75001",9,3,2019,18:43
250005,Google Phone,1,600,9/14/2019 15:24,"360 Hill St, San Francisco, CA 94016",9,14,2019,15:24
250005,USB-C Charging Cable,1,11.95,9/3/2019 18:54,"360 Hill St, San Francisco, CA 94016",9,3,2019,18:54
250006,Wired Headphones,1,11.99,9/16/2019 6:43,"744 Lakeview St, San Francisco, CA 94016",9,16,2019,6:43
250007,USB-C Charging Cable,1,11.95,9/17/2019 22:29,"245 Willow St, San Francisco, CA 94016",9,17,2019,22:29
250008,Flatscreen TV,1,300,9/5/2019 21:35,"33 Pine St, Portland, ME 04101",9,5,2019,21:35
250009,AA Batteries (4-pack),1,3.84,9/20/2019 9:48,"956 Meadow St, Boston, MA 02215",9,20,2019,9:48
250009,AAA Batteries (4-pack),1,2.99,9/4/2019 7:21,"956 Meadow St, Boston, MA 02215",9,4,2019,7:21
250010,LG Dryer,1,600,9/22/2019 0:59,"262 7th St, Boston, MA 02215",9,22,2019,0:59
250011,Google Phone,1,600,9/11/2019 23:45,"190 Willow St, New York City, NY 10001",9,11,2019,23:45
250012,Flatscreen TV,1,300,9/5/2019 11:09,"663 Maple St, Los Angeles, CA 90001",9,5,2019,11:09
250013,27in 4K Gaming Monitor,1,389.99,9/30/2019 14:58,"515 Cherry St, Los Angeles, CA 90001",9,30,2019,14:58
250014,USB-C Charging Cable,1,11.95,9/7/2019 15:02,"453 10th St, Atlanta, GA 30301",9,7,2019,15:02
250015,AA Batteries (4-pack),1,3.84,9/25/2019 16:48,"48 6th St, New York City, NY 10001",9,25,2019,16:48
250016,Apple Airpods Headphones,1,150,9/25/2019 19:14,"724 Hickory St, Dallas, TX 75001",9,25,2019,19:14
250017,Lightning Charging Cable,1,14.95,9/10/2019 7:05,"432 Wilson St, Los Angeles, CA 90001",9,10,2019,7:05
250018,iPhone,1,700,9/3/2019 3:15,"516 Church St, Austin, TX 73301",9,3,2019,3:15
250019,AA Batteries (4-pack),1,3.84,9/8/2019 10:29,"819 Hill St, Seattle, WA 98101",9,8,2019,10:29
250020,27in 4K Gaming Monitor,1,389.99,9/17/2019 3:10,"444 Jackson St, Portland, OR 97035",9,17,2019,3:10
250021,AAA Batteries (4-pack),1,2.99,9/1/2019 6:08,"809 Forest St, Austin, TX 73301",9,1,2019,6:08
250022,Bose SoundSport Headphones,1,99.99,9/28/2019 9:07,"319 Hickory St, Boston, MA 02215",9,28,2019,9:07
250023,Apple Airpods Headphones,1,150,9/24/2019 22:21,"645 Sunset St, New York City, NY 10001",9,24,2019,22:21
250024,Lightning Charging Cable,1,14.95,9/8/2019 3:18,"847 6th St, Dallas, TX 75001",9,8,2019,3:18
250025,Bose SoundSport Headphones,1,99.99,9/30/2019 6:46,"981 4th St, San Francisco, CA 94016",9,30,2019,6:46
250026,Apple Airpods Headphones,1,150,9/2/2019 8:36,"523 Washington St, Dallas, TX 75001",9,2,2019,8:36
250027,Lightning Charging Cable,1,14.95,9/22/2019 13:59,"269 Walnut St, Boston, MA 02215",9,22,2019,13:59
250028,Macbook Pro Laptop,1,1700,9/6/2019 7:45,"80 Madison St, Los Angeles, CA 90001",9,6,2019,7:45
250029,AAA Batteries (4-pack),1,2.99,9/25/2019 3:47,"443 Wilson St, Seattle, WA 98101",9,25,2019,3:47
250030,20in Monitor,1,109.99,9/1/2019 23:23,"545 Park St, San Francisco, CA 94016",9,1,2019,23:23
250031,USB-C Charging Cable,1,11.95,9/28/2019 23:25,"405 Chestnut St, New York City, NY 10001",9,28,2019,23:25
250032,Google Phone,1,600,9/21/2019 21:48,"461 4th St, New York City, NY 10001",9,21,2019,21:48
250033,Apple Airpods Headphones,1,150,9/14/2019 6:38,"346 Main St, Atlanta, GA 30301",9,14,2019,6:38
250034,USB-C Charging Cable,1,11.95,9/9/2019 23:17,"122 Main St, Boston, MA 02215",9,9,2019,23:17
250035,Vareebadd Phone,1,400,9/11/2019 1:43,"12 Cedar St, San Francisco, CA 94016",9,11,2019,1:43
250036,AAA Batteries (4-pack),3,2.99,9/10/2019 4:39,"924 Madison St, Los Angeles, CA 90001",9,10,2019,4:39
250037,AAA Batteries (4-pack),1,2.99,9/5/2019 11:21,"358 Church St, New York City, NY 10001",9,5,2019,11:21
250038,AAA Batteries (4-pack),2,2.99,9/27/2019 10:46,"473 8th St, Atlanta, GA 30301",9,27,2019,10:46
250039,Wired Headphones,1,11.99,9/21/2019 6:59,"87 6th St, Atlanta, GA 30301",9,21,2019,6:59
250040,Bose SoundSport Headphones,1,99.99,9/20/2019 13:21,"403 9th St, New York City, NY 10001",9,20,2019,13:21
250041,20in Monitor,1,109.99,9/19/2019 15:20,"887 Willow St, Los Angeles, CA 90001",9,19,2019,15:20
250042,AAA Batteries (4-pack),1,2.99,9/28/2019 6:30,"818 Church St, Boston, MA 02215",9,28,2019,6:30
250043,Google Phone,1,600,9/26/2019 23:23,"247 South St, Los Angeles, CA 90001",9,26,2019,23:23
250044,iPhone,1,700,9/20/2019 23:02,"458 South St, San Francisco, CA 94016",9,20,2019,23:02
250045,AA Batteries (4-pack),2,3.84,9/22/2019 19:21,"475 Madison St, New York City, NY 10001",9,22,2019,19:21
250046,Apple Airpods Headphones,1,150,9/7/2019 13:49,"931 Wilson St, Seattle, WA 98101",9,7,2019,13:49
250047,Bose SoundSport Headphones,1,99.99,09/31/2019 02:40,"594 9th St, Atlanta, GA 30301",9,31,2019,2:40
250048,Flatscreen TV,1,300,9/20/2019 7:09,"11 Lake St, Seattle, WA 98101",9,20,2019,7:09
250049,20in Monitor,1,109.99,9/16/2019 17:07,"320 8th St, Dallas, TX 75001",9,16,2019,17:07
250050,AAA Batteries (4-pack),5,2.99,9/9/2019 4:41,"517 North St, San Francisco, CA 94016",9,9,2019,4:41
250051,Bose SoundSport Headphones,1,99.99,9/10/2019 8:40,"828 Ridge St, Portland, OR 97035",9,10,2019,8:40
250052,AAA Batteries (4-pack),1,2.99,9/2/2019 18:20,"624 9th St, Los Angeles, CA 90001",9,2,2019,18:20
250053,20in Monitor,1,109.99,9/29/2019 18:21,"666 Spruce St, Los Angeles, CA 90001",9,29,2019,18:21
250054,USB-C Charging Cable,1,11.95,9/15/2019 14:42,"590 Cedar St, San Francisco, CA 94016",9,15,2019,14:42
250055,Lightning Charging Cable,1,14.95,9/15/2019 23:14,"61 Meadow St, Seattle, WA 98101",9,15,2019,23:14
250056,USB-C Charging Cable,1,11.95,9/27/2019 11:29,"87 Highland St, Los Angeles, CA 90001",9,27,2019,11:29
250057,AA Batteries (4-pack),1,3.84,9/23/2019 9:33,"597 8th St, San Francisco, CA 94016",9,23,2019,9:33
250058,Wired Headphones,1,11.99,9/14/2019 5:24,"117 Wilson St, San Francisco, CA 94016",9,14,2019,5:24
250059,iPhone,1,700,9/18/2019 12:23,"901 1st St, New York City, NY 10001",9,18,2019,12:23
250060,AAA Batteries (4-pack),2,2.99,9/3/2019 20:15,"674 14th St, Atlanta, GA 30301",9,3,2019,20:15
250061,AA Batteries (4-pack),2,3.84,9/15/2019 2:10,"217 11th St, New York City, NY 10001",9,15,2019,2:10
250062,Lightning Charging Cable,1,14.95,9/10/2019 19:52,"565 Hill St, Portland, OR 97035",9,10,2019,19:52
250063,Lightning Charging Cable,1,14.95,9/16/2019 1:40,"319 8th St, Los Angeles, CA 90001",9,16,2019,1:40
250064,Apple Airpods Headphones,1,150,9/2/2019 14:52,"470 Cherry St, San Francisco, CA 94016",9,2,2019,14:52
250065,Lightning Charging Cable,1,14.95,9/20/2019 15:38,"93 Meadow St, Los Angeles, CA 90001",9,20,2019,15:38
250066,Wired Headphones,1,11.99,9/12/2019 13:49,"561 Pine St, Austin, TX 73301",9,12,2019,13:49
250067,Google Phone,1,600,9/15/2019 21:34,"316 Hill St, Dallas, TX 75001",9,15,2019,21:34
250068,Wired Headphones,1,11.99,9/30/2019 1:27,"928 Park St, San Francisco, CA 94016",9,30,2019,1:27
250069,AAA Batteries (4-pack),1,2.99,9/3/2019 15:34,"157 12th St, Atlanta, GA 30301",9,3,2019,15:34
250070,Bose SoundSport Headphones,1,99.99,09/31/2019 20:13,"21 Center St, Seattle, WA 98101",9,31,2019,20:13
250071,Wired Headphones,1,11.99,9/21/2019 1:33,"444 Lincoln St, San Francisco, CA 94016",9,21,2019,1:33
250072,27in FHD Monitor,1,149.99,9/14/2019 3:59,"664 Highland St, Dallas, TX 75001",9,14,2019,3:59
250073,27in FHD Monitor,1,149.99,9/8/2019 11:12,"124 Ridge St, New York City, NY 10001",9,8,2019,11:12
250074,27in 4K Gaming Monitor,1,389.99,9/26/2019 11:58,"169 Lake St, Boston, MA 02215",9,26,2019,11:58
250075,Bose SoundSport Headphones,1,99.99,9/8/2019 19:54,"915 Meadow St, Seattle, WA 98101",9,8,2019,19:54
250076,Lightning Charging Cable,1,14.95,9/25/2019 16:07,"554 Highland St, Austin, TX 73301",9,25,2019,16:07
250077,Apple Airpods Headphones,1,150,9/14/2019 11:12,"638 Hill St, San Francisco, CA 94016",9,14,2019,11:12
250078,Google Phone,1,600,9/6/2019 17:08,"924 Main St, San Francisco, CA 94016",9,6,2019,17:08
250079,Apple Airpods Headphones,1,150,9/20/2019 4:09,"372 Washington St, Seattle, WA 98101",9,20,2019,4:09
250080,USB-C Charging Cable,1,11.95,9/19/2019 10:45,"753 10th St, San Francisco, CA 94016",9,19,2019,10:45
250081,Apple Airpods Headphones,1,150,9/28/2019 7:33,"61 Adams St, San Francisco, CA 94016",9,28,2019,7:33
250082,AA Batteries (4-pack),1,3.84,9/25/2019 19:55,"366 Lake St, Portland, OR 97035",9,25,2019,19:55
250083,AAA Batteries (4-pack),1,2.99,9/18/2019 2:57,"420 7th St, New York City, NY 10001",9,18,2019,2:57
250084,Bose SoundSport Headphones,1,99.99,9/1/2019 11:12,"640 Meadow St, Atlanta, GA 30301",9,1,2019,11:12
250085,AAA Batteries (4-pack),2,2.99,9/19/2019 22:39,"186 4th St, Boston, MA 02215",9,19,2019,22:39
250086,USB-C Charging Cable,1,11.95,9/26/2019 19:22,"916 River St, Atlanta, GA 30301",9,26,2019,19:22
250087,Apple Airpods Headphones,1,150,9/19/2019 18:34,"338 Lakeview St, Boston, MA 02215",9,19,2019,18:34
250088,Apple Airpods Headphones,1,150,9/16/2019 8:27,"678 14th St, San Francisco, CA 94016",9,16,2019,8:27
250089,AAA Batteries (4-pack),1,2.99,9/15/2019 5:35,"807 Forest St, New York City, NY 10001",9,15,2019,5:35
250090,Bose SoundSport Headphones,1,99.99,9/26/2019 22:34,"813 West St, Seattle, WA 98101",9,26,2019,22:34
250091,Apple Airpods Headphones,1,150,9/26/2019 17:30,"914 Hickory St, Dallas, TX 75001",9,26,2019,17:30
250092,27in FHD Monitor,1,149.99,9/28/2019 10:57,"857 South St, Portland, OR 97035",9,28,2019,10:57
250093,Google Phone,1,600,9/17/2019 5:39,"524 Sunset St, Boston, MA 02215",9,17,2019,5:39
250093,USB-C Charging Cable,1,11.95,9/13/2019 18:28,"524 Sunset St, Boston, MA 02215",9,13,2019,18:28
250094,34in Ultrawide Monitor,1,379.99,9/15/2019 0:27,"53 Madison St, Boston, MA 02215",9,15,2019,0:27
250095,USB-C Charging Cable,1,11.95,9/15/2019 22:02,"31 Pine St, Los Angeles, CA 90001",9,15,2019,22:02
250096,Wired Headphones,1,11.99,9/30/2019 21:18,"660 2nd St, Los Angeles, CA 90001",9,30,2019,21:18
250097,USB-C Charging Cable,1,11.95,9/1/2019 5:04,"861 Maple St, Los Angeles, CA 90001",9,1,2019,5:04
250098,Bose SoundSport Headphones,1,99.99,9/25/2019 22:18,"936 7th St, Los Angeles, CA 90001",9,25,2019,22:18
250099,Lightning Charging Cable,1,14.95,9/25/2019 5:22,"267 Washington St, San Francisco, CA 94016",9,25,2019,5:22
250100,Wired Headphones,1,11.99,9/15/2019 1:49,"6 Hickory St, Austin, TX 73301",9,15,2019,1:49
250101,USB-C Charging Cable,1,11.95,9/9/2019 3:25,"398 Adams St, San Francisco, CA 94016",9,9,2019,3:25
250102,27in FHD Monitor,1,149.99,9/8/2019 12:12,"653 14th St, New York City, NY 10001",9,8,2019,12:12
250103,34in Ultrawide Monitor,1,379.99,9/4/2019 3:51,"290 Elm St, New York City, NY 10001",9,4,2019,3:51
250104,Apple Airpods Headphones,1,150,9/19/2019 19:35,"622 Adams St, Seattle, WA 98101",9,19,2019,19:35
250105,USB-C Charging Cable,2,11.95,9/30/2019 6:34,"194 Forest St, Seattle, WA 98101",9,30,2019,6:34
250106,Apple Airpods Headphones,1,150,9/5/2019 16:15,"116 Maple St, Seattle, WA 98101",9,5,2019,16:15
250107,iPhone,1,700,9/25/2019 19:30,"796 Lincoln St, Atlanta, GA 30301",9,25,2019,19:30
250108,Lightning Charging Cable,1,14.95,9/12/2019 20:51,"37 1st St, San Francisco, CA 94016",9,12,2019,20:51
250109,Macbook Pro Laptop,1,1700,9/5/2019 4:58,"165 2nd St, Dallas, TX 75001",9,5,2019,4:58
250110,Bose SoundSport Headphones,1,99.99,9/23/2019 4:56,"547 Meadow St, Los Angeles, CA 90001",9,23,2019,4:56
250111,AAA Batteries (4-pack),1,2.99,9/29/2019 23:29,"600 Highland St, Austin, TX 73301",9,29,2019,23:29
250112,Lightning Charging Cable,1,14.95,9/24/2019 8:36,"311 6th St, Seattle, WA 98101",9,24,2019,8:36
250113,Lightning Charging Cable,3,14.95,9/25/2019 9:46,"521 Cherry St, Portland, OR 97035",9,25,2019,9:46
250114,27in FHD Monitor,1,149.99,9/27/2019 18:52,"224 Ridge St, New York City, NY 10001",9,27,2019,18:52
250115,USB-C Charging Cable,1,11.95,9/9/2019 6:48,"731 Jackson St, Atlanta, GA 30301",9,9,2019,6:48
250116,USB-C Charging Cable,1,11.95,9/22/2019 7:03,"72 Forest St, San Francisco, CA 94016",9,22,2019,7:03
250117,iPhone,1,700,9/20/2019 5:39,"525 6th St, Dallas, TX 75001",9,20,2019,5:39
250118,ThinkPad Laptop,1,999.99,9/24/2019 11:52,"279 Maple St, San Francisco, CA 94016",9,24,2019,11:52
250119,Google Phone,1,600,9/9/2019 18:33,"716 North St, Portland, ME 04101",9,9,2019,18:33
250120,AAA Batteries (4-pack),1,2.99,9/8/2019 9:51,"919 Willow St, Los Angeles, CA 90001",9,8,2019,9:51
250121,AA Batteries (4-pack),1,3.84,9/25/2019 13:30,"487 11th St, San Francisco, CA 94016",9,25,2019,13:30
250122,Bose SoundSport Headphones,1,99.99,9/18/2019 13:57,"667 Hickory St, Portland, ME 04101",9,18,2019,13:57
250123,USB-C Charging Cable,2,11.95,9/27/2019 5:35,"186 River St, Boston, MA 02215",9,27,2019,5:35
250124,Wired Headphones,1,11.99,9/23/2019 9:43,"622 Cedar St, Seattle, WA 98101",9,23,2019,9:43
250125,Vareebadd Phone,1,400,9/17/2019 21:32,"919 Lincoln St, Boston, MA 02215",9,17,2019,21:32
250126,AA Batteries (4-pack),1,3.84,9/17/2019 23:47,"918 Ridge St, San Francisco, CA 94016",9,17,2019,23:47
250127,Wired Headphones,1,11.99,9/9/2019 15:13,"748 14th St, Austin, TX 73301",9,9,2019,15:13
250128,Flatscreen TV,1,300,9/1/2019 12:54,"808 Maple St, New York City, NY 10001",9,1,2019,12:54
