Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
179915,Apple Airpods Headphones,1,150,4/26/2019 17:45,"761 Chestnut St, San Francisco, CA 94016",4,26,2019,17:45
179916,Vareebadd Phone,1,400,4/24/2019 10:29,"73 Hill St, New York City, NY 10001",4,24,2019,10:29
179917,AA Batteries (4-pack),2,3.84,4/4/2019 23:07,"152 Spruce St, Los Angeles, CA 90001",4,4,2019,23:07
179918,USB-C Charging Cable,2,11.95,4/21/2019 2:07,"216 7th St, Dallas, TX 75001",4,21,2019,2:07
179919,Apple Airpods Headphones,1,150,4/7/2019 17:58,"816 2nd St, Austin, TX 73301",4,7,2019,17:58
179920,AA Batteries (4-pack),2,3.84,4/2/2019 2:00,"598 14th St, Seattle, WA 98101",4,2,2019,2:00
179921,20in Monitor,1,109.99,4/26/2019 14:30,"970 Park St, Dallas, TX 75001",4,26,2019,14:30
179922,Apple Airpods Headphones,1,150,4/24/2019 19:26,"623 Lakeview St, Portland, OR 97035",4,24,2019,19:26
179923,34in Ultrawide Monitor,1,379.99,4/15/2019 1:08,"718 Highland St, New York City, NY 10001",4,15,2019,1:08
179924,Wired Headphones,1,11.99,4/28/2019 15:18,"591 Elm St, San Francisco, CA 94016",4,28,2019,15:18
179925,34in Ultrawide Monitor,1,379.99,4/6/2019 16:38,"183 5th St, San Francisco, CA 94016",4,6,2019,16:38
179926,Bose SoundSport Headphones,1,99.99,4/9/2019 18:00,"975 Elm St, Atlanta, GA 30301",4,9,2019,18:00
179927,Wired Headphones,1,11.99,4/30/2019 13:28,"940 Main St, San Francisco, CA 94016",4,30,2019,13:28
179928,20in Monitor,1,109.99,4/27/2019 8:22,"873 Willow St, Boston, MA 02215",4,27,2019,8:22
179929,Bose SoundSport Headphones,1,99.99,4/1/2019 21:42,"845 Jefferson St, Seattle, WA 98101",4,1,2019,21:42
179930,AAA Batteries (4-pack),1,2.99,4/27/2019 20:15,"445 Chestnut St, New York City, NY 10001",4,27,2019,20:15
179931,34in Ultrawide Monitor,1,379.99,4/26/2019 14:26,"151 Lake St, Los Angeles, CA 90001",4,26,2019,14:26
179932,Flatscreen TV,1,300,4/9/2019 9:33,"13 Lincoln St, Los Angeles, CA 90001",4,9,2019,9:33
179933,AA Batteries (4-pack),3,3.84,4/15/2019 20:25,"538 11th St, Boston, MA 02215",4,15,2019,20:25
179934,ThinkPad Laptop,1,999.99,4/10/2019 12:33,"488 South St, San Francisco, CA 94016",4,10,2019,12:33
179935,Vareebadd Phone,1,400,4/16/2019 4:31,"279 Walnut St, Los Angeles, CA 90001",4,16,2019,4:31
179936,AAA Batteries (4-pack),1,2.99,4/10/2019 15:44,"295 14th St, New York City, NY 10001",4,10,2019,15:44
179937,Wired Headphones,1,11.99,4/26/2019 20:42,"556 Spruce St, Dallas, TX 75001",4,26,2019,20:42
179938,Lightning Charging Cable,1,14.95,4/30/2019 23:31,"875 Main St, New York City, NY 10001",4,30,2019,23:31
179939,34in Ultrawide Monitor,1,379.99,4/28/2019 5:37,"212 1st St, Boston, MA 02215",4,28,2019,5:37
179940,AA Batteries (4-pack),1,3.84,4/22/2019 12:46,"624 North St, Seattle, WA 98101",4,22,2019,12:46
179941,Wired Headphones,1,11.99,4/12/2019 13:25,"430 10th St, Atlanta, GA 30301",4,12,2019,13:25
179942,LG Dryer,1,600,4/6/2019 9:35,"209 Meadow St, New York City, NY 10001",4,6,2019,9:35
179943,AAA Batteries (4-pack),2,2.99,4/11/2019 5:44,"344 River St, Portland, OR 97035",4,11,2019,5:44
179944,Flatscreen TV,1,300,4/20/2019 23:54,"704 Highland St, New York City, NY 10001",4,20,2019,23:54
179944,AA Batteries (4-pack),1,3.84,4/23/2019 20:38,"704 Highland St, New York City, NY 10001",4,23,2019,20:38
179945,USB-C Charging Cable,1,11.95,4/10/2019 21:37,"548 Meadow St, Atlanta, GA 30301",4,10,2019,21:37
179946,Wired Headphones,1,11.99,4/26/2019 5:26,"842 Adams St, San Francisco, CA 94016",4,26,2019,5:26
179947,AAA Batteries (4-pack),1,2.99,4/13/2019 12:10,"103 Forest St, Los Angeles, CA 90001",4,13,2019,12:10
179948,Vareebadd Phone,1,400,4/16/2019 9:02,"859 Center St, Los Angeles, CA 90001",4,16,2019,9:02
179949,Wired Headphones,1,11.99,4/25/2019 2:17,"807 Washington St, Atlanta, GA 30301",4,25,2019,2:17
179950,27in FHD Monitor,1,149.99,4/13/2019 12:33,"2 6th St, Seattle, WA 98101",4,13,2019,12:33
179951,Bose SoundSport Headphones,1,99.99,4/15/2019 14:23,"461 Main St, Portland, OR 97035",4,15,2019,14:23
179952,Apple Airpods Headphones,1,150,4/9/2019 7:42,"708 14th St, Los Angeles, CA 90001",4,9,2019,7:42
179953,AAA Batteries (4-pack),1,2.99,4/16/2019 12:54,"32 North St, Los Angeles, CA 90001",4,16,2019,12:54
179954,27in 4K Gaming Monitor,1,389.99,4/23/2019 15:39,"377 13th St, Dallas, TX 75001",4,23,2019,15:39
179955,Flatscreen TV,1,300,4/3/2019 11:56,"214 Highland St, Seattle, WA 98101",4,3,2019,11:56
179956,Wired Headphones,1,11.99,4/5/2019 16:43,"341 Pine St, New York City, NY 10001",4,5,2019,16:43
179957,Lightning Charging Cable,1,14.95,4/14/2019 19:42,"623 7th St, Los Angeles, CA 90001",4,14,2019,19:42
179958,AA Batteries (4-pack),1,3.84,4/16/2019 23:45,"631 Lakeview St, Dallas, TX 75001",4,16,2019,23:45
179959,Wired Headphones,1,11.99,4/6/2019 8:07,"661 7th St, Austin, TX 73301",4,6,2019,8:07
179960,USB-C Charging Cable,1,11.95,4/9/2019 22:52,"707 2nd St, New York City, NY 10001",4,9,2019,22:52
179961,Google Phone,1,600,4/17/2019 3:25,"141 Johnson St, New York City, NY 10001",4,17,2019,3:25
179962,AAA Batteries (4-pack),1,2.99,4/25/2019 9:45,"116 6th St, Portland, OR 97035",4,25,2019,9:45
179963,Macbook Pro Laptop,1,1700,4/21/2019 19:31,"456 North St, Boston, MA 02215",4,21,2019,19:31
179964,Bose SoundSport Headphones,1,99.99,4/29/2019 23:38,"955 Maple St, San Francisco, CA 94016",4,29,2019,23:38
179965,Macbook Pro Laptop,1,1700,4/26/2019 21:19,"45 Cedar St, Seattle, WA 98101",4,26,2019,21:19
179966,iPhone,1,700,4/4/2019 20:43,"979 13th St, New York City, NY 10001",4,4,2019,20:43
179966,Lightning Charging Cable,1,14.95,4/4/2019 15:28,"979 13th St, New York City, NY 10001",4,4,2019,15:28
179967,USB-C Charging Cable,1,11.95,4/24/2019 15:17,"454 1st St, San Francisco, CA 94016",4,24,2019,15:17
179968,34in Ultrawide Monitor,1,379.99,4/3/2019 21:10,"218 Church St, New York City, NY 10001",4,3,2019,21:10
179969,Google Phone,1,600,4/7/2019 17:00,"729 9th St, Atlanta, GA 30301",4,7,2019,17:00
179969,Wired Headphones,1,11.99,4/29/2019 3:58,"729 9th St, Atlanta, GA 30301",4,29,2019,3:58
179970,AAA Batteries (4-pack),2,2.99,4/13/2019 18:54,"668 Lake St, Los Angeles, CA 90001",4,13,2019,18:54
179971,iPhone,1,700,4/26/2019 4:46,"95 Center St, Los Angeles, CA 90001",4,26,2019,4:46
179972,Bose SoundSport Headphones,1,99.99,4/20/2019 11:51,"836 North St, San Francisco, CA 94016",4,20,2019,11:51
179973,Bose SoundSport Headphones,1,99.99,4/15/2019 14:49,"690 7th St, San Francisco, CA 94016",4,15,2019,14:49
179974,ThinkPad Laptop,1,999.99,4/30/2019 13:25,"727 Dogwood St, New York City, NY 10001",4,30,2019,13:25
179975,27in FHD Monitor,1,149.99,4/5/2019 0:25,"459 9th St, Los Angeles, CA 90001",4,5,2019,0:25
179976,AA Batteries (4-pack),1,3.84,4/20/2019 8:20,"136 Johnson St, Portland, OR 97035",4,20,2019,8:20
179977,AAA Batteries (4-pack),1,2.99,4/30/2019 0:58,"500 Dogwood St, New York City, NY 10001",4,30,2019,0:58
179978,Lightning Charging Cable,1,14.95,4/20/2019 19:09,"811 Pine St, San Francisco, CA 94016",4,20,2019,19:09
179979,Apple Airpods Headphones,1,150,4/25/2019 23:21,"605 6th St, Atlanta, GA 30301",4,25,2019,23:21
179980,iPhone,1,700,4/17/2019 18:17,"471 Maple St, Los Angeles, CA 90001",4,17,2019,18:17
179981,Lightning Charging Cable,1,14.95,4/27/2019 0:05,"207 4th St, New York City, NY 10001",4,27,2019,0:05
179982,Bose SoundSport Headphones,1,99.99,4/18/2019 22:25,"963 Willow St, New York City, NY 10001",4,18,2019,22:25
179983,iPhone,1,700,4/29/2019 1:59,"203 River St, Los Angeles, CA 90001",4,29,2019,1:59
179984,Google Phone,1,600,4/23/2019 6:01,"781 1st St, Los Angeles, CA 90001",4,23,2019,6:01
179985,iPhone,1,700,4/23/2019 6:54,"362 Elm St, Dallas, TX 75001",4,23,2019,6:54
179986,Lightning Charging Cable,1,14.95,4/30/2019 20:53,"345 7th St, New York City, NY 10001",4,30,2019,20:53
179987,AA Batteries (4-pack),2,3.84,4/19/2019 16:14,"261 Lakeview St, Atlanta, GA 30301",4,19,2019,16:14
179988,USB-C Charging Cable,1,11.95,4/9/2019 13:32,"422 Sunset St, Seattle, WA 98101",4,9,2019,13:32
179989,LG Washing Machine,1,600,4/17/2019 11:03,"889 Hickory St, Los Angeles, CA 90001",4,17,2019,11:03
179990,LG Dryer,1,600,4/2/2019 8:45,"583 Jackson St, Dallas, TX 75001",4,2,2019,8:45
179991,AA Batteries (4-pack),1,3.84,4/1/2019 8:34,"672 Church St, Los Angeles, CA 90001",4,1,2019,8:34
179992,Lightning Charging Cable,1,14.95,4/23/2019 17:08,"593 1st St, Los Angeles, CA 90001",4,23,2019,17:08
179993,Lightning Charging Cable,1,14.95,4/12/2019 5:02,"273 Jefferson St, Atlanta, GA 30301",4,12,2019,5:02
179994,Bose SoundSport Headphones,1,99.99,4/28/2019 10:57,"388 2nd St, San Francisco, CA 94016",4,28,2019,10:57
179995,Macbook Pro Laptop,1,1700,4/20/2019 0:42,"206 West St, New York City, NY 10001",4,20,2019,0:42
179996,34in Ultrawide Monitor,1,379.99,4/19/2019 1:08,"829 Jackson St, Dallas, TX 75001",4,19,2019,1:08
179997,Wired Headphones,1,11.99,4/10/2019 19:08,"902 2nd St, Los Angeles, CA 90001",4,10,2019,19:08
179998,iPhone,1,700,4/15/2019 4:02,"686 Pine St, New York City, NY 10001",4,15,2019,4:02
179998,Apple Airpods Headphones,1,150,4/26/2019 0:06,"686 Pine St, New York City, NY 10001",4,26,2019,0:06
179999,iPhone,1,700,4/24/2019 13:02,"757 1st St, San Francisco, CA 94016",4,24,2019,13:02
180000,iPhone,1,700,4/29/2019 17:06,"704 11th St, New York City, NY 10001",4,29,2019,17:06
180000,Lightning Charging Cable,1,14.95,4/16/2019 11:35,"704 11th St, New York City, NY 10001",4,16,2019,11:35
180001,Flatscreen TV,1,300,4/20/2019 12:43,"444 Johnson St, New York City, NY 10001",4,20,2019,12:43
180002,ThinkPad Laptop,1,999.99,4/11/2019 23:17,"567 West St, Atlanta, GA 30301",4,11,2019,23:17
180003,USB-C Charging Cable,1,11.95,4/26/2019 15:52,"509 12th St, Los Angeles, CA 90001",4,26,2019,15:52
180004,Lightning Charging Cable,2,14.95,4/11/2019 14:06,"307 Lincoln St, New York City, NY 10001",4,11,2019,14:06
180005,AA Batteries (4-pack),2,3.84,4/7/2019 7:49,"212 Highland St, Atlanta, GA 30301",4,7,2019,7:49
180006,USB-C Charging Cable,1,11.95,4/1/2019 18:30,"892 Highland St, New York City, NY 10001",4,1,2019,18:30
180007,20in Monitor,1,109.99,4/1/2019 17:45,"536 11th St, Los Angeles, CA 90001",4,1,2019,17:45
180008,Wired Headphones,1,11.99,4/23/2019 20:07,"316 Sunset St, San Francisco, CA 94016",4,23,2019,20:07
180009,AA Batteries (4-pack),1,3.84,4/8/2019 21:19,"157 River St, San Francisco, CA 94016",4,8,2019,21:19
180010,AA Batteries (4-pack),1,3.84,4/11/2019 8:13,"94 Sunset St, Dallas, TX 75001",4,11,2019,8:13
180011,Flatscreen TV,1,300,4/27/2019 10:54,"780 Forest St, San Francisco, CA 94016",4,27,2019,10:54
180012,Apple Airpods Headphones,1,150,4/18/2019 3:36,"253 4th St, Los Angeles, CA 90001",4,18,2019,3:36
180013,Lightning Charging Cable,1,14.95,4/9/2019 16:52,"807 Ridge St, Los Angeles, CA 90001",4,9,2019,16:52
180014,AAA Batteries (4-pack),1,2.99,4/28/2019 21:53,"544 Washington St, Seattle, WA 98101",4,28,2019,21:53
180015,Bose SoundSport Headphones,1,99.99,4/30/2019 14:59,"759 Center St, Portland, OR 97035",4,30,2019,14:59
180016,27in FHD Monitor,1,149.99,4/29/2019 11:34,"978 Adams St, Portland, ME 04101",4,29,2019,11:34
180017,Bose SoundSport Headphones,1,99.99,4/9/2019 9:26,"738 Adams St, New York City, NY 10001",4,9,2019,9:26
180018,Wired Headphones,2,11.99,4/26/2019 14:26,"505 Meadow St, Los Angeles, CA 90001",4,26,2019,14:26
180019,Bose SoundSport Headphones,1,99.99,4/20/2019 21:18,"973 West St, Seattle, WA 98101",4,20,2019,21:18
180020,iPhone,1,700,4/15/2019 1:45,"75 River St, San Francisco, CA 94016",4,15,2019,1:45
180021,AAA Batteries (4-pack),2,2.99,4/30/2019 3:13,"979 Chestnut St, San Francisco, CA 94016",4,30,2019,3:13
180022,AA Batteries (4-pack),1,3.84,4/14/2019 15:58,"859 Lincoln St, Los Angeles, CA 90001",4,14,2019,15:58
180023,AAA Batteries (4-pack),3,2.99,4/13/2019 11:42,"258 8th St, San Francisco, CA 94016",4,13,2019,11:42
180024,AAA Batteries (4-pack),3,2.99,4/2/2019 21:33,"603 Johnson St, San Francisco, CA 94016",4,2,2019,21:33
180025,Wired Headphones,1,11.99,4/29/2019 7:25,"964 Main St, San Francisco, CA 94016",4,29,2019,7:25
Order ID,Product,Quantity Ordered,Price Each,4/1/2019 11:20,Purchase Address,4,1,2019,11:20
180026,AA Batteries (4-pack),1,3.84,4/26/2019 22:52,"923 Sunset St, Boston, MA 02215",4,26,2019,22:52
180027,Apple Airpods Headphones,1,150,4/23/2019 19:45,"566 14th St, New York City, NY 10001",4,23,2019,19:45
180028,Wired Headphones,1,11.99,4/15/2019 3:49,"399 Ridge St, Los Angeles, CA 90001",4,15,2019,3:49
180029,ThinkPad Laptop,1,999.99,4/19/2019 10:56,"225 Center St, San Francisco, CA 94016",4,19,2019,10:56
180030,Wired Headphones,1,11.99,4/4/2019 23:23,"305 Highland St, Austin, TX 73301",4,4,2019,23:23
180031,Vareebadd Phone,1,400,4/4/2019 3:46,"534 10th St, Atlanta, GA 30301",4,4,2019,3:46
180031,USB-C Charging Cable,1,11.95,4/30/2019 16:45,"534 10th St, Atlanta, GA 30301",4,30,2019,16:45
180032,Apple Airpods Headphones,1,150,4/10/2019 14:37,"122 11th St, Austin, TX 73301",4,10,2019,14:37
180033,27in 4K Gaming Monitor,1,389.99,4/16/2019 13:47,"901 Cedar St, New York City, NY 10001",4,16,2019,13:47
180034,Wired Headphones,1,11.99,4/28/2019 17:04,"677 Lake St, Los Angeles, CA 90001",4,28,2019,17:04
180035,34in Ultrawide Monitor,1,379.99,4/19/2019 10:00,"798 12th St, Los Angeles, CA 90001",4,19,2019,10:00
180036,Lightning Charging Cable,1,14.95,4/24/2019 4:27,"909 Jefferson St, Dallas, TX 75001",4,24,2019,4:27
180037,Wired Headphones,1,11.99,4/12/2019 5:27,"577 Lake St, Atlanta, GA 30301",4,12,2019,5:27
180038,Bose SoundSport Headphones,1,99.99,4/10/2019 18:11,"590 12th St, New York City, NY 10001",4,10,2019,18:11
180039,Lightning Charging Cable,2,14.95,4/6/2019 1:35,"198 14th St, Dallas, TX 75001",4,6,2019,1:35
180040,Lightning Charging Cable,1,14.95,4/7/2019 18:11,"207 Madison St, San Francisco, CA 94016",4,7,2019,18:11
180041,Flatscreen TV,1,300,4/9/2019 2:08,"769 Chestnut St, Dallas, TX 75001",4,9,2019,2:08
180042,AA Batteries (4-pack),2,3.84,4/21/2019 20:28,"987 10th St, San Francisco, CA 94016",4,21,2019,20:28
180043,AAA Batteries (4-pack),3,2.99,4/26/2019 8:17,"656 Dogwood St, Portland, OR 97035",4,26,2019,8:17
180044,USB-C Charging Cable,3,11.95,4/1/2019 13:10,"386 Lakeview St, Boston, MA 02215",4,1,2019,13:10
180045,AAA Batteries (4-pack),1,2.99,4/19/2019 21:43,"731 River St, Seattle, WA 98101",4,19,2019,21:43
180046,Lightning Charging Cable,1,14.95,4/26/2019 18:53,"928 6th St, Los Angeles, CA 90001",4,26,2019,18:53
180047,USB-C Charging Cable,1,11.95,4/3/2019 19:08,"91 South St, San Francisco, CA 94016",4,3,2019,19:08
180048,AAA Batteries (4-pack),5,2.99,4/29/2019 11:15,"818 1st St, Portland, OR 97035",4,29,2019,11:15
180049,USB-C Charging Cable,1,11.95,4/16/2019 8:39,"385 Church St, San Francisco, CA 94016",4,16,2019,8:39
180050,AA Batteries (4-pack),1,3.84,4/26/2019 21:55,"686 5th St, Los Angeles, CA 90001",4,26,2019,21:55
180051,AA Batteries (4-pack),1,3.84,4/27/2019 17:02,"612 Lake St, Boston, MA 02215",4,27,2019,17:02
180052,34in Ultrawide Monitor,1,379.99,4/8/2019 22:38,"952 Pine St, Los Angeles, CA 90001",4,8,2019,22:38
180053,ThinkPad Laptop,1,999.99,4/26/2019 19:05,"387 South St, Boston, MA 02215",4,26,2019,19:05
180054,Bose SoundSport Headphones,1,99.99,4/11/2019 21:00,"3 South St, New York City, NY 10001",4,11,2019,21:00
180055,34in Ultrawide Monitor,1,379.99,4/12/2019 13:33,"549 8th St, Los Angeles, CA 90001",4,12,2019,13:33
180056,ThinkPad Laptop,1,999.99,4/24/2019 18:31,"727 Ridge St, New York City, NY 10001",4,24,2019,18:31
180057,AA Batteries (4-pack),2,3.84,4/16/2019 1:35,"54 Dogwood St, San Francisco, CA 94016",4,16,2019,1:35
180058,AAA Batteries (4-pack),2,2.99,4/28/2019 16:58,"898 14th St, San Francisco, CA 94016",4,28,2019,16:58
180059,27in FHD Monitor,1,149.99,4/16/2019 10:49,"315 Ridge St, Portland, OR 97035",4,16,2019,10:49
180060,20in Monitor,1,109.99,4/10/2019 23:42,"237 12th St, New York City, NY 10001",4,10,2019,23:42
180061,Wired Headphones,1,11.99,4/3/2019 23:06,"642 Jackson St, Los Angeles, CA 90001",4,3,2019,23:06
180062,AA Batteries (4-pack),1,3.84,4/28/2019 16:25,"360 Forest St, San Francisco, CA 94016",4,28,2019,16:25
180063,27in 4K Gaming Monitor,1,389.99,4/23/2019 4:44,"450 Hill St, New York City, NY 10001",4,23,2019,4:44
180064,iPhone,1,700,4/4/2019 4:42,"910 Lakeview St, San Francisco, CA 94016",4,4,2019,4:42
180065,Lightning Charging Cable,1,14.95,4/16/2019 22:12,"237 Spruce St, New York City, NY 10001",4,16,2019,22:12
180066,USB-C Charging Cable,1,11.95,4/6/2019 10:03,"509 Cherry St, Atlanta, GA 30301",4,6,2019,10:03
180067,27in 4K Gaming Monitor,1,389.99,4/13/2019 3:22,"290 Lincoln St, New York City, NY 10001",4,13,2019,3:22
180068,AAA Batteries (4-pack),1,2.99,4/16/2019 9:31,"970 Pine St, Seattle, WA 98101",4,16,2019,9:31
180069,27in FHD Monitor,1,149.99,4/6/2019 23:31,"210 Jackson St, Los Angeles, CA 90001",4,6,2019,23:31
180070,USB-C Charging Cable,1,11.95,4/3/2019 20:24,"398 Spruce St, Los Angeles, CA 90001",4,3,2019,20:24
180071,Apple Airpods Headphones,1,150,4/17/2019 15:33,"941 Cherry St, New York City, NY 10001",4,17,2019,15:33
180072,Macbook Pro Laptop,1,1700,4/30/2019 23:15,"769 Willow St, Los Angeles, CA 90001",4,30,2019,23:15
180073,AA Batteries (4-pack),1,3.84,4/24/2019 4:09,"800 Jefferson St, Los Angeles, CA 90001",4,24,2019,4:09
180074,20in Monitor,1,109.99,4/12/2019 0:56,"810 Sunset St, Dallas, TX 75001",4,12,2019,0:56
180075,Lightning Charging Cable,1,14.95,4/19/2019 21:44,"803 7th St, San Francisco, CA 94016",4,19,2019,21:44
180076,Bose SoundSport Headphones,2,99.99,4/19/2019 18:27,"204 Hill St, Austin, TX 73301",4,19,2019,18:27
180077,Bose SoundSport Headphones,1,99.99,4/23/2019 14:24,"135 Meadow St, Boston, MA 02215",4,23,2019,14:24
180078,Macbook Pro Laptop,1,1700,4/7/2019 5:15,"548 Meadow St, Dallas, TX 75001",4,7,2019,5:15
180079,Google Phone,1,600,4/30/2019 19:33,"138 7th St, San Francisco, CA 94016",4,30,2019,19:33
180080,34in Ultrawide Monitor,1,379.99,4/1/2019 17:38,"386 Walnut St, Los Angeles, CA 90001",4,1,2019,17:38
180081,USB-C Charging Cable,1,11.95,4/8/2019 18:51,"184 Washington St, Los Angeles, CA 90001",4,8,2019,18:51
180082,LG Dryer,1,600,4/2/2019 6:58,"886 Pine St, Los Angeles, CA 90001",4,2,2019,6:58
180083,AAA Batteries (4-pack),1,2.99,4/7/2019 14:25,"738 Jackson St, New York City, NY 10001",4,7,2019,14:25
180084,Vareebadd Phone,1,400,4/5/2019 11:21,"859 1st St, San Francisco, CA 94016",4,5,2019,11:21
180085,iPhone,1,700,4/4/2019 19:38,"857 Walnut St, Boston, MA 02215",4,4,2019,19:38
180086,USB-C Charging Cable,1,11.95,4/28/2019 11:43,"9 8th St, New York City, NY 10001",4,28,2019,11:43
180087,Lightning Charging Cable,1,14.95,4/10/2019 2:33,"945 Madison St, Boston, MA 02215",4,10,2019,2:33
180088,Apple Airpods Headphones,1,150,4/12/2019 19:27,"674 North St, Los Angeles, CA 90001",4,12,2019,19:27
180089,AAA Batteries (4-pack),1,2.99,4/12/2019 18:36,"790 Park St, Los Angeles, CA 90001",4,12,2019,18:36
180090,AAA Batteries (4-pack),1,2.99,4/30/2019 9:34,"870 Wilson St, Los Angeles, CA 90001",4,30,2019,9:34
180091,iPhone,1,700,4/4/2019 3:13,"602 Main St, Los Angeles, CA 90001",4,4,2019,3:13
180092,Wired Headphones,1,11.99,4/16/2019 0:35,"177 Jefferson St, New York City, NY 10001",4,16,2019,0:35
180093,AA Batteries (4-pack),1,3.84,4/15/2019 23:32,"299 North St, Austin, TX 73301",4,15,2019,23:32
180094,LG Washing Machine,1,600,4/11/2019 9:07,"470 Madison St, New York City, NY 10001",4,11,2019,9:07
180095,Bose SoundSport Headphones,1,99.99,4/11/2019 2:46,"144 Lakeview St, New York City, NY 10001",4,11,2019,2:46
180096,Bose SoundSport Headphones,1,99.99,4/22/2019 21:01,"891 Hill St, San Francisco, CA 94016",4,22,2019,21:01
180097,20in Monitor,2,109.99,4/28/2019 18:58,"47 7th St, Seattle, WA 98101",4,28,2019,18:58
180098,20in Monitor,1,109.99,4/22/2019 19:37,"122 Forest St, Portland, OR 97035",4,22,2019,19:37
180099,ThinkPad Laptop,1,999.99,4/22/2019 8:53,"696 North St, New York City, NY 10001",4,22,2019,8:53
180100,Apple Airpods Headphones,1,150,4/13/2019 8:10,"243 Walnut St, Los Angeles, CA 90001",4,13,2019,8:10
180101,Bose SoundSport Headphones,1,99.99,4/9/2019 6:48,"289 10th St, Portland, OR 97035",4,9,2019,6:48
180102,USB-C Charging Cable,1,11.95,4/9/2019 10:03,"123 Cherry St, San Francisco, CA 94016",4,9,2019,10:03
180103,27in 4K Gaming Monitor,1,389.99,4/6/2019 8:37,"214 12th St, Atlanta, GA 30301",4,6,2019,8:37
180104,AA Batteries (4-pack),1,3.84,4/4/2019 21:14,"558 12th St, Austin, TX 73301",4,4,2019,21:14
180105,AAA Batteries (4-pack),1,2.99,4/30/2019 19:07,"312 Main St, Dallas, TX 75001",4,30,2019,19:07
180106,Bose SoundSport Headphones,1,99.99,4/2/2019 12:41,"441 Maple St, San Francisco, CA 94016",4,2,2019,12:41
180107,AAA Batteries (4-pack),1,2.99,4/3/2019 15:46,"881 Walnut St, Boston, MA 02215",4,3,2019,15:46
180108,Bose SoundSport Headphones,1,99.99,4/11/2019 4:44,"789 Center St, Atlanta, GA 30301",4,11,2019,4:44
180108,AA Batteries (4-pack),4,3.84,4/29/2019 8:34,"789 Center St, Atlanta, GA 30301",4,29,2019,8:34
180109,Wired Headphones,1,11.99,4/11/2019 17:48,"939 Elm St, Austin, TX 73301",4,11,2019,17:48
180110,Macbook Pro Laptop,1,1700,4/30/2019 6:44,"962 4th St, Seattle, WA 98101",4,30,2019,6:44
180111,AA Batteries (4-pack),2,3.84,4/6/2019 9:40,"280 Willow St, San Francisco, CA 94016",4,6,2019,9:40
180112,Bose SoundSport Headphones,1,99.99,4/27/2019 22:35,"926 North St, Portland, ME 04101",4,27,2019,22:35
180113,AAA Batteries (4-pack),1,2.99,4/17/2019 7:22,"139 Cedar St, Dallas, TX 75001",4,17,2019,7:22
180114,27in FHD Monitor,1,149.99,4/3/2019 20:21,"870 2nd St, Atlanta, GA 30301",4,3,2019,20:21
180115,Bose SoundSport Headphones,1,99.99,4/10/2019 21:03,"829 Forest St, New York City, NY 10001",4,10,2019,21:03
