Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
197674,ThinkPad Laptop,1,999.99,5/18/2019 13:46,"322 Ridge St, Los Angeles, CA 90001",5,18,2019,13:46
197675,AAA Batteries (4-pack),3,2.99,5/1/2019 10:23,"813 Sunset St, Los Angeles, CA 90001",5,1,2019,10:23
197676,34in Ultrawide Monitor,1,379.99,5/11/2019 20:13,"621 Ridge St, San Francisco, CA 94016",5,11,2019,20:13
197677,iPhone,1,700,5/5/2019 4:09,"906 Cherry St, Los Angeles, CA 90001",5,5,2019,4:09
197677,Wired Headphones,1,11.99,5/10/2019 7:32,"906 Cherry St, Los Angeles, CA 90001",5,10,2019,7:32
197678,Apple Airpods Headphones,1,150,5/7/2019 7:58,"238 Elm St, New York City, NY 10001",5,7,2019,7:58
197679,Macbook Pro Laptop,1,1700,5/10/2019 9:23,"415 Lincoln St, Portland, ME 04101",5,10,2019,9:23
197680,Google Phone,1,600,5/7/2019 8:59,"667 North St, San Francisco, CA 94016",5,7,2019,8:59
197681,Macbook Pro Laptop,1,1700,5/5/2019 3:22,"270 6th St, New York City, NY 10001",5,5,2019,3:22
197682,AA Batteries (4-pack),1,3.84,5/12/2019 5:15,"401 Spruce St, Atlanta, GA 30301",5,12,2019,5:15
197683,Lightning Charging Cable,1,14.95,5/19/2019 2:27,"590 River St, San Francisco, CA 94016",5,19,2019,2:27
197684,Bose SoundSport Headphones,1,99.99,5/18/2019 7:47,"705 Main St, Austin, TX 73301",5,18,2019,7:47
197685,USB-C Charging Cable,2,11.95,5/19/2019 21:52,"622 6th St, Austin, TX 73301",5,19,2019,21:52
197686,USB-C Charging Cable,1,11.95,5/29/2019 23:51,"483 Hickory St, Atlanta, GA 30301",5,29,2019,23:51
197687,Lightning Charging Cable,1,14.95,5/15/2019 8:27,"605 Cedar St, Portland, OR 97035",5,15,2019,8:27
197688,AA Batteries (4-pack),2,3.84,5/28/2019 7:22,"501 Maple St, Portland, OR 97035",5,28,2019,7:22
197689,Wired Headphones,1,11.99,5/14/2019 13:30,"592 2nd St, Dallas, TX 75001",5,14,2019,13:30
197690,Lightning Charging Cable,1,14.95,5/1/2019 21:42,"612 Cedar St, Dallas, TX 75001",5,1,2019,21:42
197691,34in Ultrawide Monitor,1,379.99,5/18/2019 15:41,"342 Park St, Boston, MA 02215",5,18,2019,15:41
197692,Google Phone,1,600,5/5/2019 10:59,"326 Lincoln St, New York City, NY 10001",5,5,2019,10:59
197693,ThinkPad Laptop,1,999.99,5/3/2019 11:58,"303 Dogwood St, San Francisco, CA 94016",5,3,2019,11:58
197694,Macbook Pro Laptop,1,1700,5/31/2019 16:52,"52 Center St, San Francisco, CA 94016",5,31,2019,16:52
197695,Bose SoundSport Headphones,1,99.99,5/27/2019 8:35,"501 Wilson St, Los Angeles, CA 90001",5,27,2019,8:35
197696,Wired Headphones,1,11.99,5/2/2019 2:50,"725 Madison St, Dallas, TX 75001",5,2,2019,2:50
197697,Wired Headphones,2,11.99,5/26/2019 3:02,"660 Hickory St, Los Angeles, CA 90001",5,26,2019,3:02
197698,Google Phone,1,600,5/3/2019 12:10,"399 Cedar St, Los Angeles, CA 90001",5,3,2019,12:10
197699,27in FHD Monitor,1,149.99,5/29/2019 6:28,"940 Maple St, Portland, ME 04101",5,29,2019,6:28
197700,USB-C Charging Cable,1,11.95,5/4/2019 10:50,"570 7th St, Los Angeles, CA 90001",5,4,2019,10:50
197701,USB-C Charging Cable,1,11.95,5/11/2019 15:54,"115 10th St, New York City, NY 10001",5,11,2019,15:54
197702,USB-C Charging Cable,1,11.95,5/24/2019 5:16,"56 Spruce St, Los Angeles, CA 90001",5,24,2019,5:16
197703,Apple Airpods Headphones,1,150,5/11/2019 12:52,"960 2nd St, Los Angeles, CA 90001",5,11,2019,12:52
197704,Wired Headphones,1,11.99,5/29/2019 6:21,"678 Lakeview St, Atlanta, GA 30301",5,29,2019,6:21
197705,USB-C Charging Cable,1,11.95,5/9/2019 18:07,"988 14th St, San Francisco, CA 94016",5,9,2019,18:07
197706,AAA Batteries (4-pack),2,2.99,5/25/2019 21:16,"484 6th St, Dallas, TX 75001",5,25,2019,21:16
197707,Apple Airpods Headphones,2,150,5/26/2019 17:12,"873 Chestnut St, San Francisco, CA 94016",5,26,2019,17:12
197708,Wired Headphones,1,11.99,5/16/2019 7:24,"313 Main St, New York City, NY 10001",5,16,2019,7:24
197709,AAA Batteries (4-pack),1,2.99,5/8/2019 7:18,"648 Chestnut St, San Francisco, CA 94016",5,8,2019,7:18
197710,Apple Airpods Headphones,1,150,5/2/2019 12:57,"401 10th St, Austin, TX 73301",5,2,2019,12:57
197711,AA Batteries (4-pack),1,3.84,5/14/2019 19:09,"8 Chestnut St, San Francisco, CA 94016",5,14,2019,19:09
197712,AAA Batteries (4-pack),2,2.99,5/6/2019 21:36,"543 Church St, Los Angeles, CA 90001",5,6,2019,21:36
197713,Lightning Charging Cable,1,14.95,5/27/2019 10:16,"433 Cedar St, Atlanta, GA 30301",5,27,2019,10:16
197714,USB-C Charging Cable,1,11.95,5/5/2019 6:59,"530 4th St, San Francisco, CA 94016",5,5,2019,6:59
197715,AA Batteries (4-pack),1,3.84,5/2/2019 23:24,"295 Adams St, Seattle, WA 98101",5,2,2019,23:24
197716,Vareebadd Phone,1,400,5/29/2019 20:37,"923 Lakeview St, New York City, NY 10001",5,29,2019,20:37
197717,Apple Airpods Headphones,1,150,5/7/2019 23:17,"436 Lakeview St, San Francisco, CA 94016",5,7,2019,23:17
197718,27in 4K Gaming Monitor,1,389.99,5/21/2019 22:33,"800 Cherry St, New York City, NY 10001",5,21,2019,22:33
197719,Apple Airpods Headphones,1,150,5/23/2019 0:50,"714 7th St, San Francisco, CA 94016",5,23,2019,0:50
197720,Macbook Pro Laptop,1,1700,5/11/2019 23:06,"572 Cedar St, New York City, NY 10001",5,11,2019,23:06
197721,27in FHD Monitor,1,149.99,5/18/2019 9:49,"964 6th St, Los Angeles, CA 90001",5,18,2019,9:49
197722,iPhone,1,700,5/26/2019 7:50,"92 Center St, San Francisco, CA 94016",5,26,2019,7:50
197722,Lightning Charging Cable,1,14.95,5/21/2019 11:49,"92 Center St, San Francisco, CA 94016",5,21,2019,11:49
197723,iPhone,1,700,5/7/2019 8:48,"897 12th St, Seattle, WA 98101",5,7,2019,8:48
197724,27in FHD Monitor,1,149.99,5/16/2019 22:23,"972 7th St, Atlanta, GA 30301",5,16,2019,22:23
197725,Apple Airpods Headphones,1,150,5/25/2019 19:13,"57 12th St, New York City, NY 10001",5,25,2019,19:13
197726,34in Ultrawide Monitor,1,379.99,5/18/2019 10:43,"828 Maple St, Austin, TX 73301",5,18,2019,10:43
197726,Macbook Pro Laptop,1,1700,5/27/2019 11:09,"828 Maple St, Austin, TX 73301",5,27,2019,11:09
197727,Macbook Pro Laptop,1,1700,5/12/2019 21:52,"786 Sunset St, New York City, NY 10001",5,12,2019,21:52
197728,Flatscreen TV,1,300,5/15/2019 4:11,"996 14th St, San Francisco, CA 94016",5,15,2019,4:11
197729,Google Phone,1,600,5/10/2019 18:16,"664 11th St, San Francisco, CA 94016",5,10,2019,18:16
197730,AA Batteries (4-pack),2,3.84,5/9/2019 1:21,"597 Willow St, San Francisco, CA 94016",5,9,2019,1:21
197731,AAA Batteries (4-pack),1,2.99,5/24/2019 21:12,"181 West St, New York City, NY 10001",5,24,2019,21:12
197732,27in 4K Gaming Monitor,1,389.99,5/27/2019 1:17,"266 Meadow St, San Francisco, CA 94016",5,27,2019,1:17
197733,AAA Batteries (4-pack),1,2.99,5/11/2019 2:51,"299 Sunset St, Portland, ME 04101",5,11,2019,2:51
197734,Flatscreen TV,1,300,5/19/2019 6:45,"158 Washington St, Dallas, TX 75001",5,19,2019,6:45
197735,Bose SoundSport Headphones,1,99.99,5/1/2019 18:01,"965 8th St, Portland, OR 97035",5,1,2019,18:01
197736,USB-C Charging Cable,1,11.95,5/11/2019 8:36,"419 Highland St, Atlanta, GA 30301",5,11,2019,8:36
197737,AAA Batteries (4-pack),5,2.99,5/3/2019 13:54,"779 9th St, San Francisco, CA 94016",5,3,2019,13:54
197738,Bose SoundSport Headphones,1,99.99,5/6/2019 4:51,"407 Madison St, New York City, NY 10001",5,6,2019,4:51
197739,Macbook Pro Laptop,1,1700,5/7/2019 5:27,"359 Park St, Portland, OR 97035",5,7,2019,5:27
197740,Bose SoundSport Headphones,1,99.99,5/1/2019 14:59,"198 Lincoln St, Seattle, WA 98101",5,1,2019,14:59
197741,Google Phone,1,600,5/17/2019 4:00,"568 Jackson St, Los Angeles, CA 90001",5,17,2019,4:00
197742,AAA Batteries (4-pack),1,2.99,5/18/2019 9:29,"779 Jefferson St, Boston, MA 02215",5,18,2019,9:29
197743,Wired Headphones,1,11.99,5/10/2019 9:01,"868 Willow St, Los Angeles, CA 90001",5,10,2019,9:01
197744,34in Ultrawide Monitor,1,379.99,5/19/2019 11:53,"176 10th St, Atlanta, GA 30301",5,19,2019,11:53
197745,20in Monitor,1,109.99,5/9/2019 16:50,"3 River St, Los Angeles, CA 90001",5,9,2019,16:50
197746,USB-C Charging Cable,1,11.95,5/27/2019 5:09,"502 Chestnut St, Portland, OR 97035",5,27,2019,5:09
197747,Lightning Charging Cable,1,14.95,5/17/2019 10:10,"843 Spruce St, New York City, NY 10001",5,17,2019,10:10
197748,iPhone,1,700,5/17/2019 9:50,"644 North St, Portland, ME 04101",5,17,2019,9:50
197749,Wired Headphones,1,11.99,5/21/2019 2:56,"19 Chestnut St, Los Angeles, CA 90001",5,21,2019,2:56
197750,Lightning Charging Cable,1,14.95,5/28/2019 13:09,"919 13th St, Boston, MA 02215",5,28,2019,13:09
197751,AA Batteries (4-pack),1,3.84,5/5/2019 5:20,"284 Walnut St, San Francisco, CA 94016",5,5,2019,5:20
197752,Lightning Charging Cable,2,14.95,5/15/2019 10:21,"505 10th St, San Francisco, CA 94016",5,15,2019,10:21
197753,AAA Batteries (4-pack),1,2.99,5/4/2019 21:15,"914 Lake St, Los Angeles, CA 90001",5,4,2019,21:15
197754,AA Batteries (4-pack),1,3.84,5/12/2019 6:42,"554 West St, Atlanta, GA 30301",5,12,2019,6:42
197755,Flatscreen TV,1,300,5/24/2019 13:19,"766 Center St, Portland, ME 04101",5,24,2019,13:19
197756,Lightning Charging Cable,1,14.95,5/11/2019 8:54,"698 2nd St, Los Angeles, CA 90001",5,11,2019,8:54
197757,AAA Batteries (4-pack),2,2.99,5/20/2019 16:49,"922 14th St, San Francisco, CA 94016",5,20,2019,16:49
197758,USB-C Charging Cable,1,11.95,5/15/2019 17:40,"597 Sunset St, Dallas, TX 75001",5,15,2019,17:40
197759,Wired Headphones,1,11.99,5/21/2019 18:12,"997 6th St, Portland, OR 97035",5,21,2019,18:12
197760,Apple Airpods Headphones,1,150,5/26/2019 12:47,"282 11th St, Seattle, WA 98101",5,26,2019,12:47
197761,USB-C Charging Cable,1,11.95,5/5/2019 13:55,"615 14th St, San Francisco, CA 94016",5,5,2019,13:55
197762,AA Batteries (4-pack),1,3.84,5/27/2019 22:55,"407 Willow St, Austin, TX 73301",5,27,2019,22:55
197763,AA Batteries (4-pack),1,3.84,5/19/2019 9:06,"226 Chestnut St, Portland, ME 04101",5,19,2019,9:06
197764,ThinkPad Laptop,1,999.99,5/7/2019 20:15,"868 Main St, San Francisco, CA 94016",5,7,2019,20:15
197765,USB-C Charging Cable,1,11.95,5/7/2019 20:43,"143 Hickory St, Dallas, TX 75001",5,7,2019,20:43
197766,Vareebadd Phone,1,400,5/27/2019 15:00,"768 Walnut St, San Francisco, CA 94016",5,27,2019,15:00
197767,USB-C Charging Cable,1,11.95,5/10/2019 10:46,"452 9th St, Portland, OR 97035",5,10,2019,10:46
197768,Flatscreen TV,1,300,5/29/2019 4:14,"812 Cedar St, San Francisco, CA 94016",5,29,2019,4:14
197769,Apple Airpods Headphones,1,150,5/23/2019 12:20,"830 2nd St, San Francisco, CA 94016",5,23,2019,12:20
197770,AAA Batteries (4-pack),4,2.99,5/4/2019 14:48,"438 9th St, Atlanta, GA 30301",5,4,2019,14:48
197771,AAA Batteries (4-pack),1,2.99,5/31/2019 23:03,"870 Jackson St, Boston, MA 02215",5,31,2019,23:03
197772,ThinkPad Laptop,1,999.99,5/21/2019 5:51,"545 Madison St, Los Angeles, CA 90001",5,21,2019,5:51
197773,Apple Airpods Headphones,1,150,5/7/2019 11:45,"16 Jackson St, Dallas, TX 75001",5,7,2019,11:45
197774,Wired Headphones,1,11.99,5/4/2019 18:54,"979 10th St, Los Angeles, CA 90001",5,4,2019,18:54
197775,Apple Airpods Headphones,1,150,5/25/2019 16:32,"382 South St, New York City, NY 10001",5,25,2019,16:32
197776,Lightning Charging Cable,1,14.95,5/24/2019 4:45,"887 Lake St, Atlanta, GA 30301",5,24,2019,4:45
197777,Bose SoundSport Headphones,1,99.99,5/14/2019 21:21,"415 14th St, San Francisco, CA 94016",5,14,2019,21:21
197778,Wired Headphones,1,11.99,5/30/2019 6:47,"859 12th St, Atlanta, GA 30301",5,30,2019,6:47
197779,AA Batteries (4-pack),1,3.84,5/2/2019 21:21,"677 Hill St, Los Angeles, CA 90001",5,2,2019,21:21
197780,AA Batteries (4-pack),1,3.84,5/24/2019 8:51,"55 Washington St, Atlanta, GA 30301",5,24,2019,8:51
197781,Apple Airpods Headphones,1,150,5/10/2019 4:45,"561 Ridge St, Austin, TX 73301",5,10,2019,4:45
197782,20in Monitor,1,109.99,5/25/2019 7:14,"335 North St, Dallas, TX 75001",5,25,2019,7:14
197783,27in FHD Monitor,1,149.99,5/25/2019 4:13,"714 5th St, Atlanta, GA 30301",5,25,2019,4:13
197784,USB-C Charging Cable,1,11.95,5/11/2019 16:19,"628 11th St, Austin, TX 73301",5,11,2019,16:19
197785,Apple Airpods Headphones,1,150,5/7/2019 16:45,"962 8th St, San Francisco, CA 94016",5,7,2019,16:45
197786,Google Phone,1,600,5/13/2019 5:27,"386 13th St, San Francisco, CA 94016",5,13,2019,5:27
197786,USB-C Charging Cable,1,11.95,5/9/2019 10:02,"386 13th St, San Francisco, CA 94016",5,9,2019,10:02
197787,AAA Batteries (4-pack),1,2.99,5/7/2019 18:23,"272 Ridge St, New York City, NY 10001",5,7,2019,18:23
197788,iPhone,1,700,5/10/2019 17:03,"458 Meadow St, San Francisco, CA 94016",5,10,2019,17:03
197789,Wired Headphones,1,11.99,5/4/2019 22:09,"221 Madison St, San Francisco, CA 94016",5,4,2019,22:09
197790,Apple Airpods Headphones,1,150,5/5/2019 19:15,"36 6th St, San Francisco, CA 94016",5,5,2019,19:15
197791,20in Monitor,1,109.99,5/26/2019 8:43,"299 5th St, Atlanta, GA 30301",5,26,2019,8:43
197792,AAA Batteries (4-pack),1,2.99,5/23/2019 5:57,"97 5th St, San Francisco, CA 94016",5,23,2019,5:57
197793,27in 4K Gaming Monitor,1,389.99,5/14/2019 9:24,"858 Cedar St, New York City, NY 10001",5,14,2019,9:24
197794,AAA Batteries (4-pack),1,2.99,5/7/2019 18:31,"380 Walnut St, Atlanta, GA 30301",5,7,2019,18:31
197795,AAA Batteries (4-pack),1,2.99,5/25/2019 15:27,"797 Johnson St, San Francisco, CA 94016",5,25,2019,15:27
197796,Flatscreen TV,1,300,5/6/2019 0:44,"254 Chestnut St, Los Angeles, CA 90001",5,6,2019,0:44
197797,Wired Headphones,1,11.99,5/31/2019 19:27,"575 Jefferson St, San Francisco, CA 94016",5,31,2019,19:27
197798,Google Phone,1,600,5/3/2019 11:19,"387 7th St, San Francisco, CA 94016",5,3,2019,11:19
197798,USB-C Charging Cable,1,11.95,5/2/2019 21:39,"387 7th St, San Francisco, CA 94016",5,2,2019,21:39
197799,Google Phone,1,600,5/17/2019 11:23,"763 Jefferson St, San Francisco, CA 94016",5,17,2019,11:23
197800,27in 4K Gaming Monitor,1,389.99,5/23/2019 23:21,"172 Spruce St, Boston, MA 02215",5,23,2019,23:21
197801,Wired Headphones,1,11.99,5/15/2019 20:34,"179 Washington St, New York City, NY 10001",5,15,2019,20:34
197802,Apple Airpods Headphones,1,150,5/3/2019 18:11,"642 Hickory St, San Francisco, CA 94016",5,3,2019,18:11
197803,AA Batteries (4-pack),3,3.84,5/8/2019 9:18,"321 Meadow St, Atlanta, GA 30301",5,8,2019,9:18
197804,USB-C Charging Cable,1,11.95,5/5/2019 19:58,"664 Jackson St, Los Angeles, CA 90001",5,5,2019,19:58
197805,34in Ultrawide Monitor,1,379.99,5/9/2019 10:52,"67 Hickory St, Los Angeles, CA 90001",5,9,2019,10:52
197806,Lightning Charging Cable,1,14.95,5/1/2019 1:45,"305 2nd St, San Francisco, CA 94016",5,1,2019,1:45
197807,Google Phone,1,600,5/29/2019 12:14,"845 6th St, New York City, NY 10001",5,29,2019,12:14
197808,Apple Airpods Headphones,1,150,5/16/2019 2:06,"756 Hill St, San Francisco, CA 94016",5,16,2019,2:06
197809,Lightning Charging Cable,1,14.95,5/14/2019 13:43,"97 Spruce St, Los Angeles, CA 90001",5,14,2019,13:43
197810,Lightning Charging Cable,1,14.95,5/11/2019 15:03,"361 Jefferson St, San Francisco, CA 94016",5,11,2019,15:03
197811,Lightning Charging Cable,2,14.95,5/27/2019 14:51,"222 Chestnut St, Atlanta, GA 30301",5,27,2019,14:51
197812,iPhone,1,700,5/29/2019 14:48,"837 Dogwood St, Boston, MA 02215",5,29,2019,14:48
197812,Apple Airpods Headphones,1,150,5/12/2019 1:12,"837 Dogwood St, Boston, MA 02215",5,12,2019,1:12
197813,Apple Airpods Headphones,1,150,5/28/2019 12:55,"173 Meadow St, Seattle, WA 98101",5,28,2019,12:55
197813,27in FHD Monitor,1,149.99,5/1/2019 19:47,"173 Meadow St, Seattle, WA 98101",5,1,2019,19:47
197814,Google Phone,1,600,5/13/2019 4:14,"507 River St, San Francisco, CA 94016",5,13,2019,4:14
197815,27in FHD Monitor,1,149.99,5/7/2019 2:13,"555 2nd St, San Francisco, CA 94016",5,7,2019,2:13
197816,USB-C Charging Cable,1,11.95,5/24/2019 18:19,"63 Willow St, New York City, NY 10001",5,24,2019,18:19
197817,Apple Airpods Headphones,1,150,5/19/2019 17:46,"176 Ridge St, San Francisco, CA 94016",5,19,2019,17:46
197818,USB-C Charging Cable,1,11.95,5/8/2019 4:13,"814 Adams St, Dallas, TX 75001",5,8,2019,4:13
197819,iPhone,1,700,5/25/2019 11:37,"478 Dogwood St, Dallas, TX 75001",5,25,2019,11:37
197820,ThinkPad Laptop,1,999.99,5/7/2019 10:21,"519 Maple St, San Francisco, CA 94016",5,7,2019,10:21
197821,Lightning Charging Cable,1,14.95,5/29/2019 4:30,"33 Adams St, Los Angeles, CA 90001",5,29,2019,4:30
197822,Bose SoundSport Headphones,1,99.99,5/20/2019 4:05,"350 13th St, Portland, OR 97035",5,20,2019,4:05
197823,AAA Batteries (4-pack),1,2.99,5/12/2019 12:26,"150 Johnson St, Los Angeles, CA 90001",5,12,2019,12:26
197824,Lightning Charging Cable,1,14.95,5/3/2019 6:50,"577 7th St, Boston, MA 02215",5,3,2019,6:50
197825,USB-C Charging Cable,1,11.95,5/22/2019 10:52,"297 7th St, Los Angeles, CA 90001",5,22,2019,10:52
197826,USB-C Charging Cable,1,11.95,5/13/2019 6:49,"79 Jefferson St, Boston, MA 02215",5,13,2019,6:49
197827,Apple Airpods Headphones,1,150,5/26/2019 5:43,"300 River St, Austin, TX 73301",5,26,2019,5:43
197828,Vareebadd Phone,1,400,5/12/2019 14:39,"414 Park St, Dallas, TX 75001",5,12,2019,14:39
197829,AAA Batteries (4-pack),1,2.99,5/4/2019 13:59,"201 Pine St, San Francisco, CA 94016",5,4,2019,13:59
197830,Wired Headphones,1,11.99,5/18/2019 5:06,"629 Jackson St, Austin, TX 73301",5,18,2019,5:06
197831,iPhone,1,700,5/26/2019 6:56,"261 Jackson St, New York City, NY 10001",5,26,2019,6:56
197832,Vareebadd Phone,1,400,5/7/2019 11:06,"250 Cedar St, Seattle, WA 98101",5,7,2019,11:06
197833,Apple Airpods Headphones,1,150,5/12/2019 10:32,"88 13th St, San Francisco, CA 94016",5,12,2019,10:32
197834,USB-C Charging Cable,1,11.95,5/2/2019 0:22,"159 Hill St, New York City, NY 10001",5,2,2019,0:22
197835,Bose SoundSport Headphones,1,99.99,5/16/2019 10:03,"550 Madison St, Boston, MA 02215",5,16,2019,10:03
Order ID,Product,Quantity Ordered,Price Each,5/27/2019 3:05,Purchase Address,5,27,2019,3:05
197836,AA Batteries (4-pack),3,3.84,5/13/2019 4:11,"301 Willow St, Portland, OR 97035",5,13,2019,4:11
197837,Bose SoundSport Headphones,1,99.99,5/25/2019 2:00,"350 Hill St, Atlanta, GA 30301",5,25,2019,2:00
197838,27in FHD Monitor,1,149.99,5/23/2019 6:54,"615 Johnson St, Portland, OR 97035",5,23,2019,6:54
197839,27in FHD Monitor,1,149.99,5/6/2019 10:42,"295 Hickory St, New York City, NY 10001",5,6,2019,10:42
197840,AA Batteries (4-pack),1,3.84,5/13/2019 5:07,"592 Cedar St, Boston, MA 02215",5,13,2019,5:07
197841,Apple Airpods Headphones,1,150,5/11/2019 4:23,"21 West St, Dallas, TX 75001",5,11,2019,4:23
197841,AAA Batteries (4-pack),2,2.99,5/24/2019 3:31,"21 West St, Dallas, TX 75001",5,24,2019,3:31
197842,Macbook Pro Laptop,1,1700,5/21/2019 18:25,"621 7th St, San Francisco, CA 94016",5,21,2019,18:25
197843,AA Batteries (4-pack),1,3.84,5/12/2019 2:25,"488 Main St, New York City, NY 10001",5,12,2019,2:25
197844,Wired Headphones,1,11.99,5/15/2019 21:34,"389 10th St, New York City, NY 10001",5,15,2019,21:34
197845,USB-C Charging Cable,1,11.95,5/24/2019 16:38,"95 Willow St, Dallas, TX 75001",5,24,2019,16:38
197845,USB-C Charging Cable,1,11.95,5/4/2019 17:25,"95 Willow St, Dallas, TX 75001",5,4,2019,17:25
197846,AA Batteries (4-pack),1,3.84,5/29/2019 4:49,"17 Wilson St, Austin, TX 73301",5,29,2019,4:49
197847,27in FHD Monitor,1,149.99,5/2/2019 4:31,"251 Forest St, Dallas, TX 75001",5,2,2019,4:31
197848,Lightning Charging Cable,1,14.95,5/23/2019 11:29,"530 Sunset St, Austin, TX 73301",5,23,2019,11:29
197849,AA Batteries (4-pack),1,3.84,5/27/2019 1:27,"537 Hickory St, Atlanta, GA 30301",5,27,2019,1:27
197850,Wired Headphones,1,11.99,5/16/2019 19:47,"513 Walnut St, San Francisco, CA 94016",5,16,2019,19:47
197851,Wired Headphones,1,11.99,5/24/2019 4:19,"515 Hickory St, Los Angeles, CA 90001",5,24,2019,4:19
197852,Google Phone,1,600,5/13/2019 21:36,"848 Meadow St, Seattle, WA 98101",5,13,2019,21:36
197852,USB-C Charging Cable,1,11.95,5/10/2019 18:54,"848 Meadow St, Seattle, WA 98101",5,10,2019,18:54
197852,AAA Batteries (4-pack),2,2.99,5/5/2019 20:02,"848 Meadow St, Seattle, WA 98101",5,5,2019,20:02
197853,Apple Airpods Headphones,1,150,5/16/2019 15:49,"515 Willow St, San Francisco, CA 94016",5,16,2019,15:49
197854,Bose SoundSport Headphones,1,99.99,5/23/2019 12:03,"918 Elm St, San Francisco, CA 94016",5,23,2019,12:03
197855,AA Batteries (4-pack),1,3.84,5/2/2019 19:29,"263 13th St, Atlanta, GA 30301",5,2,2019,19:29
197856,34in Ultrawide Monitor,1,379.99,5/15/2019 8:34,"609 Johnson St, Los Angeles, CA 90001",5,15,2019,8:34
197857,27in FHD Monitor,1,149.99,5/14/2019 20:11,"334 River St, Boston, MA 02215",5,14,2019,20:11
197858,AA Batteries (4-pack),1,3.84,5/23/2019 6:10,"881 Meadow St, Los Angeles, CA 90001",5,23,2019,6:10
197859,Google Phone,1,600,5/1/2019 9:38,"66 5th St, Los Angeles, CA 90001",5,1,2019,9:38
197860,AA Batteries (4-pack),1,3.84,5/1/2019 8:57,"781 Church St, Dallas, TX 75001",5,1,2019,8:57
197861,20in Monitor,1,109.99,5/31/2019 23:49,"565 Spruce St, San Francisco, CA 94016",5,31,2019,23:49
197862,iPhone,1,700,5/26/2019 6:12,"416 5th St, Boston, MA 02215",5,26,2019,6:12
197863,27in FHD Monitor,1,149.99,5/6/2019 22:47,"379 Center St, New York City, NY 10001",5,6,2019,22:47
197864,USB-C Charging Cable,1,11.95,5/27/2019 17:23,"123 North St, New York City, NY 10001",5,27,2019,17:23
197865,27in FHD Monitor,1,149.99,5/5/2019 18:40,"584 12th St, Dallas, TX 75001",5,5,2019,18:40
197866,Macbook Pro Laptop,1,1700,5/26/2019 5:19,"631 Washington St, New York City, NY 10001",5,26,2019,5:19
197867,Bose SoundSport Headphones,1,99.99,5/16/2019 15:09,"451 1st St, San Francisco, CA 94016",5,16,2019,15:09
197868,Wired Headphones,1,11.99,5/25/2019 10:36,"912 10th St, New York City, NY 10001",5,25,2019,10:36
197869,ThinkPad Laptop,1,999.99,5/17/2019 23:06,"898 5th St, Portland, ME 04101",5,17,2019,23:06
197870,USB-C Charging Cable,1,11.95,5/21/2019 15:53,"167 Adams St, San Francisco, CA 94016",5,21,2019,15:53
197871,Bose SoundSport Headphones,1,99.99,5/1/2019 22:31,"313 Park St, New York City, NY 10001",5,1,2019,22:31
197872,Wired Headphones,1,11.99,5/7/2019 23:22,"530 10th St, Seattle, WA 98101",5,7,2019,23:22
