Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
142112,Bose SoundSport Headphones,1,99.99,1/18/2019 4:41,"625 Elm St, Boston, MA 02215",1,18,2019,4:41
142113,AAA Batteries (4-pack),3,2.99,1/18/2019 9:22,"198 Lakeview St, San Francisco, CA 94016",1,18,2019,9:22
142114,Bose SoundSport Headphones,1,99.99,1/19/2019 23:18,"838 Johnson St, San Francisco, CA 94016",1,19,2019,23:18
142115,Apple Airpods Headphones,1,150,1/8/2019 19:40,"547 2nd St, Austin, TX 73301",1,8,2019,19:40
142116,AA Batteries (4-pack),1,3.84,1/16/2019 5:49,"568 5th St, San Francisco, CA 94016",1,16,2019,5:49
142117,Macbook Pro Laptop,1,1700,1/8/2019 4:35,"305 Jefferson St, Boston, MA 02215",1,8,2019,4:35
142118,Bose SoundSport Headphones,1,99.99,1/24/2019 0:21,"818 West St, Seattle, WA 98101",1,24,2019,0:21
142119,USB-C Charging Cable,1,11.95,1/16/2019 2:56,"37 7th St, Atlanta, GA 30301",1,16,2019,2:56
142120,27in 4K Gaming Monitor,1,389.99,1/7/2019 9:15,"649 Spruce St, Atlanta, GA 30301",1,7,2019,9:15
142121,Wired Headphones,1,11.99,1/3/2019 4:10,"37 South St, Atlanta, GA 30301",1,3,2019,4:10
142122,Apple Airpods Headphones,1,150,1/21/2019 1:14,"331 7th St, Portland, OR 97035",1,21,2019,1:14
142123,Lightning Charging Cable,1,14.95,1/28/2019 3:26,"253 14th St, San Francisco, CA 94016",1,28,2019,3:26
142124,AA Batteries (4-pack),2,3.84,1/16/2019 0:53,"291 Lincoln St, San Francisco, CA 94016",1,16,2019,0:53
142125,Lightning Charging Cable,1,14.95,1/14/2019 3:53,"841 7th St, Boston, MA 02215",1,14,2019,3:53
142126,AAA Batteries (4-pack),2,2.99,1/30/2019 8:43,"41 7th St, San Francisco, CA 94016",1,30,2019,8:43
142127,Wired Headphones,1,11.99,1/17/2019 16:29,"678 9th St, New York City, NY 10001",1,17,2019,16:29
142128,Google Phone,1,600,1/18/2019 11:35,"752 2nd St, Austin, TX 73301",1,18,2019,11:35
142128,Bose SoundSport Headphones,1,99.99,1/19/2019 10:02,"752 2nd St, Austin, TX 73301",1,19,2019,10:02
142128,Wired Headphones,2,11.99,1/28/2019 12:10,"752 2nd St, Austin, TX 73301",1,28,2019,12:10
142129,Apple Airpods Headphones,1,150,1/14/2019 3:29,"685 10th St, Atlanta, GA 30301",1,14,2019,3:29
142130,Google Phone,1,600,1/29/2019 20:36,"640 11th St, Portland, OR 97035",1,29,2019,20:36
142131,AAA Batteries (4-pack),1,2.99,1/28/2019 23:24,"250 12th St, Boston, MA 02215",1,28,2019,23:24
142132,USB-C Charging Cable,2,11.95,1/6/2019 23:16,"664 Maple St, Boston, MA 02215",1,6,2019,23:16
142133,USB-C Charging Cable,1,11.95,1/15/2019 23:02,"164 5th St, Boston, MA 02215",1,15,2019,23:02
142134,Google Phone,1,600,1/18/2019 21:40,"734 River St, New York City, NY 10001",1,18,2019,21:40
142135,USB-C Charging Cable,1,11.95,1/12/2019 0:21,"358 Hill St, San Francisco, CA 94016",1,12,2019,0:21
142136,AA Batteries (4-pack),1,3.84,1/18/2019 12:51,"944 Ridge St, Seattle, WA 98101",1,18,2019,12:51
142137,AAA Batteries (4-pack),1,2.99,1/26/2019 0:21,"789 13th St, Los Angeles, CA 90001",1,26,2019,0:21
142138,AA Batteries (4-pack),1,3.84,1/27/2019 0:01,"531 West St, Boston, MA 02215",1,27,2019,0:01
142139,AA Batteries (4-pack),2,3.84,1/28/2019 13:48,"846 11th St, San Francisco, CA 94016",1,28,2019,13:48
142140,Lightning Charging Cable,1,14.95,1/19/2019 12:13,"293 Hill St, Austin, TX 73301",1,19,2019,12:13
142141,Wired Headphones,1,11.99,1/7/2019 8:33,"799 Hickory St, Atlanta, GA 30301",1,7,2019,8:33
142142,Wired Headphones,1,11.99,1/27/2019 4:39,"804 Willow St, Seattle, WA 98101",1,27,2019,4:39
142143,USB-C Charging Cable,1,11.95,1/18/2019 23:16,"706 Elm St, San Francisco, CA 94016",1,18,2019,23:16
142144,Vareebadd Phone,1,400,1/19/2019 21:05,"399 Lincoln St, New York City, NY 10001",1,19,2019,21:05
142144,USB-C Charging Cable,1,11.95,1/20/2019 13:02,"399 Lincoln St, New York City, NY 10001",1,20,2019,13:02
142145,Apple Airpods Headphones,1,150,1/1/2019 13:47,"899 6th St, San Francisco, CA 94016",1,1,2019,13:47
142145,USB-C Charging Cable,1,11.95,1/4/2019 15:46,"899 6th St, San Francisco, CA 94016",1,4,2019,15:46
142146,AAA Batteries (4-pack),4,2.99,1/1/2019 3:36,"628 North St, New York City, NY 10001",1,1,2019,3:36
142147,27in 4K Gaming Monitor,1,389.99,1/2/2019 7:54,"799 Forest St, San Francisco, CA 94016",1,2,2019,7:54
142148,34in Ultrawide Monitor,1,379.99,1/15/2019 23:08,"104 4th St, Los Angeles, CA 90001",1,15,2019,23:08
142149,AA Batteries (4-pack),3,3.84,1/30/2019 10:49,"935 Main St, New York City, NY 10001",1,30,2019,10:49
142150,AA Batteries (4-pack),2,3.84,1/22/2019 2:20,"728 Main St, Seattle, WA 98101",1,22,2019,2:20
142151,AA Batteries (4-pack),3,3.84,1/16/2019 21:21,"384 4th St, San Francisco, CA 94016",1,16,2019,21:21
142152,Macbook Pro Laptop,1,1700,1/19/2019 19:16,"231 Washington St, San Francisco, CA 94016",1,19,2019,19:16
142153,Wired Headphones,1,11.99,1/12/2019 5:17,"831 Dogwood St, Los Angeles, CA 90001",1,12,2019,5:17
142154,USB-C Charging Cable,1,11.95,1/19/2019 15:46,"579 4th St, Atlanta, GA 30301",1,19,2019,15:46
142155,Apple Airpods Headphones,1,150,1/1/2019 0:06,"423 Main St, Atlanta, GA 30301",1,1,2019,0:06
142156,34in Ultrawide Monitor,1,379.99,1/19/2019 21:51,"540 2nd St, San Francisco, CA 94016",1,19,2019,21:51
142157,Macbook Pro Laptop,1,1700,1/17/2019 10:12,"638 5th St, Portland, OR 97035",1,17,2019,10:12
142158,Wired Headphones,1,11.99,1/30/2019 9:00,"797 Lincoln St, Boston, MA 02215",1,30,2019,9:00
142159,Wired Headphones,1,11.99,1/24/2019 10:35,"429 Lake St, Boston, MA 02215",1,24,2019,10:35
142160,Wired Headphones,1,11.99,1/27/2019 11:09,"636 14th St, Los Angeles, CA 90001",1,27,2019,11:09
142161,Bose SoundSport Headphones,1,99.99,1/18/2019 19:41,"330 Lake St, Dallas, TX 75001",1,18,2019,19:41
142162,27in FHD Monitor,1,149.99,1/16/2019 22:37,"671 Highland St, San Francisco, CA 94016",1,16,2019,22:37
142163,Apple Airpods Headphones,1,150,1/29/2019 4:34,"703 Walnut St, Dallas, TX 75001",1,29,2019,4:34
142164,USB-C Charging Cable,1,11.95,1/5/2019 23:30,"509 11th St, Dallas, TX 75001",1,5,2019,23:30
142165,AA Batteries (4-pack),2,3.84,1/6/2019 6:25,"749 Jackson St, Seattle, WA 98101",1,6,2019,6:25
142166,USB-C Charging Cable,1,11.95,1/7/2019 22:43,"616 Johnson St, Boston, MA 02215",1,7,2019,22:43
142167,USB-C Charging Cable,1,11.95,1/3/2019 20:48,"471 14th St, New York City, NY 10001",1,3,2019,20:48
142168,Lightning Charging Cable,1,14.95,1/25/2019 16:33,"745 Jefferson St, Atlanta, GA 30301",1,25,2019,16:33
142169,AAA Batteries (4-pack),4,2.99,1/28/2019 1:37,"398 Lakeview St, New York City, NY 10001",1,28,2019,1:37
142170,Wired Headphones,1,11.99,1/23/2019 0:16,"663 12th St, Atlanta, GA 30301",1,23,2019,0:16
142171,Wired Headphones,1,11.99,1/16/2019 16:15,"610 Sunset St, New York City, NY 10001",1,16,2019,16:15
142172,Apple Airpods Headphones,1,150,1/26/2019 6:15,"491 Johnson St, Atlanta, GA 30301",1,26,2019,6:15
142173,iPhone,1,700,1/11/2019 10:01,"674 Lake St, Los Angeles, CA 90001",1,11,2019,10:01
142174,Lightning Charging Cable,1,14.95,1/11/2019 7:39,"338 Lake St, Boston, MA 02215",1,11,2019,7:39
142175,AAA Batteries (4-pack),1,2.99,1/20/2019 21:56,"221 Lake St, San Francisco, CA 94016",1,20,2019,21:56
142176,Apple Airpods Headphones,1,150,1/24/2019 6:04,"782 Highland St, San Francisco, CA 94016",1,24,2019,6:04
142177,Macbook Pro Laptop,1,1700,1/2/2019 12:39,"754 1st St, Portland, ME 04101",1,2,2019,12:39
142178,AAA Batteries (4-pack),1,2.99,1/17/2019 17:49,"877 10th St, Seattle, WA 98101",1,17,2019,17:49
142179,ThinkPad Laptop,1,999.99,1/7/2019 23:17,"585 Meadow St, San Francisco, CA 94016",1,7,2019,23:17
142180,USB-C Charging Cable,1,11.95,1/4/2019 3:12,"455 Sunset St, Austin, TX 73301",1,4,2019,3:12
142181,27in FHD Monitor,1,149.99,1/14/2019 5:31,"419 8th St, Boston, MA 02215",1,14,2019,5:31
142182,Wired Headphones,1,11.99,1/3/2019 0:57,"92 Highland St, New York City, NY 10001",1,3,2019,0:57
142183,34in Ultrawide Monitor,1,379.99,1/9/2019 3:28,"406 Johnson St, Boston, MA 02215",1,9,2019,3:28
142184,AAA Batteries (4-pack),2,2.99,1/12/2019 9:50,"342 13th St, Los Angeles, CA 90001",1,12,2019,9:50
142185,Bose SoundSport Headphones,1,99.99,1/9/2019 19:10,"208 West St, Boston, MA 02215",1,9,2019,19:10
142186,34in Ultrawide Monitor,1,379.99,1/10/2019 22:31,"505 Wilson St, Los Angeles, CA 90001",1,10,2019,22:31
142187,20in Monitor,1,109.99,1/18/2019 20:23,"903 Maple St, Portland, OR 97035",1,18,2019,20:23
142188,USB-C Charging Cable,1,11.95,1/25/2019 18:06,"347 11th St, Los Angeles, CA 90001",1,25,2019,18:06
142189,USB-C Charging Cable,1,11.95,1/24/2019 4:34,"215 Jefferson St, Austin, TX 73301",1,24,2019,4:34
142190,34in Ultrawide Monitor,1,379.99,1/19/2019 17:44,"356 Walnut St, San Francisco, CA 94016",1,19,2019,17:44
142191,20in Monitor,1,109.99,1/4/2019 13:02,"246 Chestnut St, San Francisco, CA 94016",1,4,2019,13:02
142192,Google Phone,1,600,1/17/2019 3:24,"68 11th St, Boston, MA 02215",1,17,2019,3:24
142192,USB-C Charging Cable,1,11.95,1/5/2019 22:01,"68 11th St, Boston, MA 02215",1,5,2019,22:01
142193,27in FHD Monitor,1,149.99,1/19/2019 16:09,"912 Cherry St, Boston, MA 02215",1,19,2019,16:09
142194,ThinkPad Laptop,1,999.99,1/26/2019 14:03,"2 River St, Los Angeles, CA 90001",1,26,2019,14:03
142195,Apple Airpods Headphones,1,150,1/13/2019 1:43,"468 Jefferson St, Boston, MA 02215",1,13,2019,1:43
142196,AA Batteries (4-pack),1,3.84,1/12/2019 4:26,"692 8th St, Portland, ME 04101",1,12,2019,4:26
142197,AA Batteries (4-pack),1,3.84,1/4/2019 10:14,"642 Center St, San Francisco, CA 94016",1,4,2019,10:14
142198,AA Batteries (4-pack),2,3.84,1/25/2019 5:17,"833 Walnut St, San Francisco, CA 94016",1,25,2019,5:17
142199,20in Monitor,1,109.99,1/10/2019 2:25,"568 Willow St, Dallas, TX 75001",1,10,2019,2:25
142200,Flatscreen TV,1,300,1/13/2019 2:37,"381 Elm St, Seattle, WA 98101",1,13,2019,2:37
142201,AAA Batteries (4-pack),1,2.99,1/9/2019 7:22,"996 Dogwood St, San Francisco, CA 94016",1,9,2019,7:22
142202,27in FHD Monitor,1,149.99,1/30/2019 6:38,"581 Lakeview St, Dallas, TX 75001",1,30,2019,6:38
142203,Bose SoundSport Headphones,1,99.99,1/5/2019 20:35,"272 Johnson St, Seattle, WA 98101",1,5,2019,20:35
142204,Bose SoundSport Headphones,1,99.99,1/30/2019 20:18,"585 2nd St, Los Angeles, CA 90001",1,30,2019,20:18
142205,Bose SoundSport Headphones,1,99.99,1/10/2019 8:19,"263 West St, New York City, NY 10001",1,10,2019,8:19
142206,Macbook Pro Laptop,1,1700,1/7/2019 20:31,"673 13th St, San Francisco, CA 94016",1,7,2019,20:31
142207,Bose SoundSport Headphones,1,99.99,1/7/2019 6:52,"358 Wilson St, Seattle, WA 98101",1,7,2019,6:52
142208,Bose SoundSport Headphones,1,99.99,1/16/2019 7:46,"218 West St, New York City, NY 10001",1,16,2019,7:46
142209,34in Ultrawide Monitor,1,379.99,1/6/2019 18:47,"536 River St, Austin, TX 73301",1,6,2019,18:47
142210,AA Batteries (4-pack),1,3.84,1/16/2019 13:58,"322 13th St, San Francisco, CA 94016",1,16,2019,13:58
142211,Wired Headphones,1,11.99,1/1/2019 18:54,"663 River St, New York City, NY 10001",1,1,2019,18:54
142212,AA Batteries (4-pack),3,3.84,1/8/2019 14:06,"172 10th St, Los Angeles, CA 90001",1,8,2019,14:06
142213,Apple Airpods Headphones,1,150,1/28/2019 10:30,"641 13th St, New York City, NY 10001",1,28,2019,10:30
142214,AAA Batteries (4-pack),3,2.99,1/31/2019 12:51,"945 4th St, Los Angeles, CA 90001",1,31,2019,12:51
142215,Flatscreen TV,1,300,1/9/2019 21:26,"555 Jefferson St, Dallas, TX 75001",1,9,2019,21:26
142216,AAA Batteries (4-pack),1,2.99,1/25/2019 22:42,"63 2nd St, San Francisco, CA 94016",1,25,2019,22:42
142217,Bose SoundSport Headphones,1,99.99,1/2/2019 16:23,"520 Madison St, Los Angeles, CA 90001",1,2,2019,16:23
142218,Wired Headphones,1,11.99,1/24/2019 3:03,"246 Sunset St, San Francisco, CA 94016",1,24,2019,3:03
142219,27in FHD Monitor,1,149.99,1/6/2019 18:11,"882 Pine St, Los Angeles, CA 90001",1,6,2019,18:11
142220,Flatscreen TV,1,300,1/14/2019 2:15,"516 Lake St, Dallas, TX 75001",1,14,2019,2:15
142221,Flatscreen TV,1,300,1/28/2019 3:00,"503 Adams St, Portland, OR 97035",1,28,2019,3:00
142222,AA Batteries (4-pack),1,3.84,1/10/2019 5:51,"23 5th St, Los Angeles, CA 90001",1,10,2019,5:51
142223,Wired Headphones,1,11.99,1/23/2019 22:52,"882 11th St, San Francisco, CA 94016",1,23,2019,22:52
142224,USB-C Charging Cable,1,11.95,1/5/2019 11:36,"740 Washington St, Los Angeles, CA 90001",1,5,2019,11:36
142225,Lightning Charging Cable,1,14.95,1/27/2019 7:03,"869 Madison St, New York City, NY 10001",1,27,2019,7:03
142226,AAA Batteries (4-pack),3,2.99,1/14/2019 4:37,"103 Willow St, Austin, TX 73301",1,14,2019,4:37
142227,Wired Headphones,1,11.99,1/1/2019 14:18,"954 North St, Austin, TX 73301",1,1,2019,14:18
142228,Macbook Pro Laptop,1,1700,1/15/2019 19:38,"639 Lakeview St, San Francisco, CA 94016",1,15,2019,19:38
142229,27in FHD Monitor,1,149.99,1/11/2019 11:21,"45 Lincoln St, Seattle, WA 98101",1,11,2019,11:21
142230,Google Phone,1,600,1/12/2019 12:39,"867 Cedar St, San Francisco, CA 94016",1,12,2019,12:39
142230,USB-C Charging Cable,1,11.95,1/20/2019 1:38,"867 Cedar St, San Francisco, CA 94016",1,20,2019,1:38
142231,Wired Headphones,2,11.99,1/13/2019 13:03,"142 Sunset St, Portland, OR 97035",1,13,2019,13:03
142232,Wired Headphones,2,11.99,1/2/2019 15:24,"776 12th St, Los Angeles, CA 90001",1,2,2019,15:24
142233,Lightning Charging Cable,1,14.95,1/16/2019 13:42,"389 Highland St, Los Angeles, CA 90001",1,16,2019,13:42
142234,Lightning Charging Cable,1,14.95,1/7/2019 4:24,"124 Church St, Los Angeles, CA 90001",1,7,2019,4:24
142235,AA Batteries (4-pack),1,3.84,1/16/2019 8:18,"417 Washington St, Los Angeles, CA 90001",1,16,2019,8:18
142236,AAA Batteries (4-pack),1,2.99,1/9/2019 0:23,"61 12th St, Los Angeles, CA 90001",1,9,2019,0:23
142237,AAA Batteries (4-pack),1,2.99,1/21/2019 10:37,"419 10th St, Los Angeles, CA 90001",1,21,2019,10:37
142238,AA Batteries (4-pack),2,3.84,1/9/2019 23:29,"82 Johnson St, Los Angeles, CA 90001",1,9,2019,23:29
142239,AA Batteries (4-pack),2,3.84,1/27/2019 16:35,"344 12th St, Boston, MA 02215",1,27,2019,16:35
142240,34in Ultrawide Monitor,1,379.99,1/24/2019 21:43,"966 Jefferson St, Dallas, TX 75001",1,24,2019,21:43
142241,USB-C Charging Cable,1,11.95,1/22/2019 1:19,"303 Pine St, Dallas, TX 75001",1,22,2019,1:19
142242,USB-C Charging Cable,1,11.95,1/29/2019 11:30,"503 Forest St, Portland, OR 97035",1,29,2019,11:30
142243,USB-C Charging Cable,1,11.95,1/13/2019 22:37,"567 Church St, San Francisco, CA 94016",1,13,2019,22:37
142244,AA Batteries (4-pack),1,3.84,1/11/2019 22:05,"944 Pine St, Austin, TX 73301",1,11,2019,22:05
142245,Macbook Pro Laptop,1,1700,1/19/2019 5:55,"245 Sunset St, San Francisco, CA 94016",1,19,2019,5:55
142246,Lightning Charging Cable,1,14.95,1/10/2019 4:07,"265 River St, Portland, OR 97035",1,10,2019,4:07
142247,Bose SoundSport Headphones,1,99.99,1/22/2019 21:36,"229 14th St, Atlanta, GA 30301",1,22,2019,21:36
142248,Wired Headphones,1,11.99,1/26/2019 13:58,"676 Forest St, New York City, NY 10001",1,26,2019,13:58
142249,Lightning Charging Cable,1,14.95,1/25/2019 0:32,"819 6th St, Boston, MA 02215",1,25,2019,0:32
142250,Lightning Charging Cable,1,14.95,1/18/2019 17:16,"996 North St, Austin, TX 73301",1,18,2019,17:16
142251,ThinkPad Laptop,1,999.99,1/23/2019 22:54,"600 Johnson St, San Francisco, CA 94016",1,23,2019,22:54
142252,USB-C Charging Cable,1,11.95,1/20/2019 10:15,"16 9th St, New York City, NY 10001",1,20,2019,10:15
142253,27in FHD Monitor,1,149.99,1/21/2019 20:51,"295 Jefferson St, Los Angeles, CA 90001",1,21,2019,20:51
142254,Wired Headphones,1,11.99,1/6/2019 1:12,"944 Dogwood St, Seattle, WA 98101",1,6,2019,1:12
142255,Flatscreen TV,1,300,1/21/2019 13:06,"568 Walnut St, San Francisco, CA 94016",1,21,2019,13:06
142256,AAA Batteries (4-pack),1,2.99,1/26/2019 2:06,"226 Jefferson St, San Francisco, CA 94016",1,26,2019,2:06
142257,iPhone,1,700,1/14/2019 12:00,"774 2nd St, Atlanta, GA 30301",1,14,2019,12:00
142258,Lightning Charging Cable,1,14.95,1/13/2019 9:18,"251 Lakeview St, Atlanta, GA 30301",1,13,2019,9:18
142259,LG Dryer,1,600,1/4/2019 15:43,"413 Sunset St, New York City, NY 10001",1,4,2019,15:43
Order ID,Product,Quantity Ordered,Price Each,1/25/2019 11:32,Purchase Address,1,25,2019,11:32
142260,AAA Batteries (4-pack),2,2.99,1/29/2019 5:19,"653 Willow St, San Francisco, CA 94016",1,29,2019,5:19
142261,iPhone,1,700,1/11/2019 19:44,"5 5th St, Dallas, TX 75001",1,11,2019,19:44
142261,Wired Headphones,1,11.99,1/27/2019 13:34,"5 5th St, Dallas, TX 75001",1,27,2019,13:34
142262,USB-C Charging Cable,1,11.95,1/6/2019 2:55,"892 14th St, New York City, NY 10001",1,6,2019,2:55
142263,Wired Headphones,1,11.99,1/25/2019 12:31,"777 5th St, Seattle, WA 98101",1,25,2019,12:31
142264,LG Dryer,1,600,1/28/2019 12:19,"338 Main St, Boston, MA 02215",1,28,2019,12:19
142265,Wired Headphones,2,11.99,1/19/2019 1:42,"913 Adams St, Los Angeles, CA 90001",1,19,2019,1:42
142266,AA Batteries (4-pack),4,3.84,1/6/2019 0:35,"677 West St, Atlanta, GA 30301",1,6,2019,0:35
142267,AA Batteries (4-pack),1,3.84,1/11/2019 22:06,"96 Johnson St, Boston, MA 02215",1,11,2019,22:06
142268,AA Batteries (4-pack),1,3.84,1/16/2019 12:54,"201 Lake St, Los Angeles, CA 90001",1,16,2019,12:54
142269,Wired Headphones,1,11.99,1/28/2019 16:40,"121 Cherry St, Portland, OR 97035",1,28,2019,16:40
142270,34in Ultrawide Monitor,1,379.99,1/27/2019 12:08,"36 Madison St, Dallas, TX 75001",1,27,2019,12:08
142271,Google Phone,1,600,1/14/2019 13:59,"685 Lincoln St, Seattle, WA 98101",1,14,2019,13:59
142272,Google Phone,1,600,1/30/2019 17:00,"756 Jefferson St, San Francisco, CA 94016",1,30,2019,17:00
142273,34in Ultrawide Monitor,1,379.99,1/16/2019 1:57,"636 Elm St, Los Angeles, CA 90001",1,16,2019,1:57
142274,Flatscreen TV,1,300,1/24/2019 23:04,"944 8th St, Los Angeles, CA 90001",1,24,2019,23:04
142275,Lightning Charging Cable,2,14.95,1/15/2019 9:52,"964 Spruce St, Los Angeles, CA 90001",1,15,2019,9:52
142276,Bose SoundSport Headphones,1,99.99,1/11/2019 1:55,"869 10th St, Seattle, WA 98101",1,11,2019,1:55
142277,AAA Batteries (4-pack),1,2.99,1/18/2019 23:52,"542 12th St, San Francisco, CA 94016",1,18,2019,23:52
142278,USB-C Charging Cable,1,11.95,1/14/2019 5:42,"655 Elm St, Los Angeles, CA 90001",1,14,2019,5:42
142279,AAA Batteries (4-pack),1,2.99,1/10/2019 17:28,"605 12th St, Atlanta, GA 30301",1,10,2019,17:28
142280,Apple Airpods Headphones,1,150,1/29/2019 7:43,"495 Cherry St, Boston, MA 02215",1,29,2019,7:43
142281,Google Phone,1,600,1/29/2019 1:10,"67 Madison St, Los Angeles, CA 90001",1,29,2019,1:10
142282,AA Batteries (4-pack),1,3.84,1/6/2019 6:21,"828 Chestnut St, Austin, TX 73301",1,6,2019,6:21
142283,Lightning Charging Cable,1,14.95,1/28/2019 20:48,"528 Lakeview St, Los Angeles, CA 90001",1,28,2019,20:48
142284,AA Batteries (4-pack),1,3.84,1/16/2019 18:54,"195 River St, New York City, NY 10001",1,16,2019,18:54
142285,Apple Airpods Headphones,1,150,1/5/2019 5:27,"194 1st St, New York City, NY 10001",1,5,2019,5:27
142286,ThinkPad Laptop,1,999.99,1/16/2019 22:03,"512 13th St, San Francisco, CA 94016",1,16,2019,22:03
Order ID,Product,Quantity Ordered,Price Each,1/24/2019 10:49,Purchase Address,1,24,2019,10:49
142287,Google Phone,1,600,1/10/2019 11:32,"898 Spruce St, Dallas, TX 75001",1,10,2019,11:32
142287,USB-C Charging Cable,1,11.95,1/10/2019 15:59,"898 Spruce St, Dallas, TX 75001",1,10,2019,15:59
142287,Wired Headphones,1,11.99,1/24/2019 16:37,"898 Spruce St, Dallas, TX 75001",1,24,2019,16:37
142288,AAA Batteries (4-pack),1,2.99,1/9/2019 2:46,"441 Main St, Los Angeles, CA 90001",1,9,2019,2:46
142289,27in FHD Monitor,1,149.99,1/15/2019 13:24,"84 5th St, San Francisco, CA 94016",1,15,2019,13:24
142290,Apple Airpods Headphones,1,150,1/20/2019 0:34,"392 Sunset St, Atlanta, GA 30301",1,20,2019,0:34
142291,27in 4K Gaming Monitor,1,389.99,1/21/2019 13:47,"148 6th St, Boston, MA 02215",1,21,2019,13:47
142292,AA Batteries (4-pack),2,3.84,1/16/2019 20:08,"768 Dogwood St, New York City, NY 10001",1,16,2019,20:08
142293,Wired Headphones,1,11.99,1/7/2019 1:22,"108 Hickory St, San Francisco, CA 94016",1,7,2019,1:22
142294,34in Ultrawide Monitor,1,379.99,1/10/2019 10:53,"116 Maple St, Seattle, WA 98101",1,10,2019,10:53
142295,27in 4K Gaming Monitor,1,389.99,1/9/2019 10:07,"513 Cedar St, San Francisco, CA 94016",1,9,2019,10:07
142296,Apple Airpods Headphones,1,150,1/15/2019 1:58,"915 River St, Atlanta, GA 30301",1,15,2019,1:58
142297,USB-C Charging Cable,1,11.95,1/19/2019 20:14,"539 Willow St, Los Angeles, CA 90001",1,19,2019,20:14
142298,Lightning Charging Cable,1,14.95,1/19/2019 15:50,"913 1st St, Boston, MA 02215",1,19,2019,15:50
142299,iPhone,1,700,1/6/2019 4:57,"251 Ridge St, Austin, TX 73301",1,6,2019,4:57
142299,Wired Headphones,1,11.99,1/24/2019 20:38,"251 Ridge St, Austin, TX 73301",1,24,2019,20:38
142300,USB-C Charging Cable,1,11.95,1/11/2019 11:43,"521 River St, Atlanta, GA 30301",1,11,2019,11:43
142301,Bose SoundSport Headphones,1,99.99,1/26/2019 6:25,"972 Spruce St, Los Angeles, CA 90001",1,26,2019,6:25
142302,Apple Airpods Headphones,1,150,1/10/2019 12:33,"651 8th St, New York City, NY 10001",1,10,2019,12:33
142303,USB-C Charging Cable,1,11.95,1/10/2019 9:33,"893 Main St, Portland, OR 97035",1,10,2019,9:33
142304,Lightning Charging Cable,1,14.95,1/15/2019 14:44,"852 Jefferson St, Seattle, WA 98101",1,15,2019,14:44
142305,AAA Batteries (4-pack),2,2.99,1/24/2019 14:34,"423 Sunset St, San Francisco, CA 94016",1,24,2019,14:34
142306,Lightning Charging Cable,1,14.95,1/20/2019 1:58,"182 Elm St, Seattle, WA 98101",1,20,2019,1:58
142307,27in 4K Gaming Monitor,1,389.99,1/23/2019 13:37,"904 7th St, New York City, NY 10001",1,23,2019,13:37
142308,Google Phone,1,600,1/4/2019 7:50,"767 Sunset St, San Francisco, CA 94016",1,4,2019,7:50
142308,Wired Headphones,1,11.99,1/29/2019 9:40,"767 Sunset St, San Francisco, CA 94016",1,29,2019,9:40
