Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
213138,Wired Headphones,1,11.99,6/3/2019 4:23,"665 South St, New York City, NY 10001",6,3,2019,4:23
213139,iPhone,1,700,6/10/2019 18:24,"315 4th St, Seattle, WA 98101",6,10,2019,18:24
213140,ThinkPad Laptop,1,999.99,6/10/2019 21:42,"503 Park St, San Francisco, CA 94016",6,10,2019,21:42
213141,27in FHD Monitor,1,149.99,6/14/2019 5:24,"766 Center St, Austin, TX 73301",6,14,2019,5:24
213142,USB-C Charging Cable,1,11.95,6/22/2019 7:54,"387 1st St, Los Angeles, CA 90001",6,22,2019,7:54
213143,AA Batteries (4-pack),2,3.84,6/1/2019 11:04,"429 14th St, New York City, NY 10001",6,1,2019,11:04
213144,AAA Batteries (4-pack),2,2.99,6/15/2019 5:36,"444 Jefferson St, Boston, MA 02215",6,15,2019,5:36
213145,Lightning Charging Cable,1,14.95,6/16/2019 9:45,"165 13th St, Dallas, TX 75001",6,16,2019,9:45
213146,AAA Batteries (4-pack),1,2.99,6/17/2019 9:17,"855 Hill St, Los Angeles, CA 90001",6,17,2019,9:17
213147,AA Batteries (4-pack),1,3.84,6/26/2019 19:06,"782 Hill St, Portland, OR 97035",6,26,2019,19:06
213148,27in FHD Monitor,1,149.99,6/25/2019 21:29,"744 9th St, San Francisco, CA 94016",6,25,2019,21:29
213149,AA Batteries (4-pack),1,3.84,6/26/2019 20:19,"102 Church St, San Francisco, CA 94016",6,26,2019,20:19
213150,iPhone,1,700,6/12/2019 17:24,"148 Chestnut St, Seattle, WA 98101",6,12,2019,17:24
213151,AA Batteries (4-pack),2,3.84,6/16/2019 5:56,"196 13th St, New York City, NY 10001",6,16,2019,5:56
213152,Bose SoundSport Headphones,1,99.99,6/18/2019 19:54,"835 Park St, Los Angeles, CA 90001",6,18,2019,19:54
213153,AAA Batteries (4-pack),1,2.99,6/23/2019 18:09,"720 7th St, New York City, NY 10001",6,23,2019,18:09
213154,USB-C Charging Cable,1,11.95,6/15/2019 9:44,"446 1st St, Atlanta, GA 30301",6,15,2019,9:44
213155,Lightning Charging Cable,1,14.95,6/16/2019 11:10,"831 Madison St, Austin, TX 73301",6,16,2019,11:10
213156,iPhone,1,700,6/21/2019 8:27,"547 12th St, San Francisco, CA 94016",6,21,2019,8:27
213157,Lightning Charging Cable,2,14.95,6/16/2019 2:59,"228 8th St, Los Angeles, CA 90001",6,16,2019,2:59
213158,AA Batteries (4-pack),1,3.84,6/2/2019 7:04,"427 7th St, Seattle, WA 98101",6,2,2019,7:04
213159,iPhone,1,700,6/10/2019 22:42,"349 Madison St, Los Angeles, CA 90001",6,10,2019,22:42
213159,Apple Airpods Headphones,1,150,6/8/2019 17:13,"349 Madison St, Los Angeles, CA 90001",6,8,2019,17:13
213160,Apple Airpods Headphones,1,150,6/19/2019 5:03,"973 Lake St, Dallas, TX 75001",6,19,2019,5:03
213161,AA Batteries (4-pack),2,3.84,6/6/2019 14:54,"913 4th St, Dallas, TX 75001",6,6,2019,14:54
213162,Apple Airpods Headphones,1,150,6/24/2019 7:32,"12 Sunset St, Portland, OR 97035",6,24,2019,7:32
213163,USB-C Charging Cable,1,11.95,6/15/2019 13:27,"798 5th St, Seattle, WA 98101",6,15,2019,13:27
213164,Macbook Pro Laptop,1,1700,6/28/2019 2:27,"928 Forest St, Los Angeles, CA 90001",6,28,2019,2:27
213165,AA Batteries (4-pack),1,3.84,6/8/2019 8:11,"912 Walnut St, New York City, NY 10001",6,8,2019,8:11
213166,Google Phone,1,600,6/1/2019 22:45,"64 Church St, Seattle, WA 98101",6,1,2019,22:45
213167,Lightning Charging Cable,1,14.95,6/2/2019 4:12,"917 Maple St, San Francisco, CA 94016",6,2,2019,4:12
213168,AA Batteries (4-pack),2,3.84,6/26/2019 1:02,"644 Hill St, Seattle, WA 98101",6,26,2019,1:02
213169,Apple Airpods Headphones,1,150,6/8/2019 19:18,"217 Madison St, Boston, MA 02215",6,8,2019,19:18
213170,Lightning Charging Cable,1,14.95,6/5/2019 1:01,"826 Sunset St, Boston, MA 02215",6,5,2019,1:01
213171,iPhone,1,700,6/13/2019 23:34,"75 Willow St, Portland, OR 97035",6,13,2019,23:34
213172,Lightning Charging Cable,2,14.95,6/17/2019 4:32,"418 Hickory St, Austin, TX 73301",6,17,2019,4:32
213173,27in 4K Gaming Monitor,1,389.99,6/1/2019 15:05,"935 River St, New York City, NY 10001",6,1,2019,15:05
213174,Wired Headphones,1,11.99,6/6/2019 21:11,"40 1st St, Atlanta, GA 30301",6,6,2019,21:11
213175,iPhone,1,700,6/9/2019 10:38,"816 Willow St, Boston, MA 02215",6,9,2019,10:38
213175,Lightning Charging Cable,1,14.95,6/20/2019 22:48,"816 Willow St, Boston, MA 02215",6,20,2019,22:48
213176,Wired Headphones,1,11.99,6/12/2019 10:51,"640 2nd St, Los Angeles, CA 90001",6,12,2019,10:51
213177,AA Batteries (4-pack),1,3.84,6/10/2019 23:33,"343 Walnut St, San Francisco, CA 94016",6,10,2019,23:33
213178,27in FHD Monitor,1,149.99,6/21/2019 15:36,"42 10th St, Boston, MA 02215",6,21,2019,15:36
213179,Apple Airpods Headphones,1,150,6/11/2019 0:16,"796 Hill St, Los Angeles, CA 90001",6,11,2019,0:16
213180,Wired Headphones,1,11.99,6/12/2019 6:24,"579 Wilson St, Los Angeles, CA 90001",6,12,2019,6:24
213181,Flatscreen TV,1,300,6/12/2019 0:13,"791 Johnson St, Portland, OR 97035",6,12,2019,0:13
213182,USB-C Charging Cable,1,11.95,6/5/2019 23:23,"626 Highland St, San Francisco, CA 94016",6,5,2019,23:23
213183,USB-C Charging Cable,1,11.95,6/26/2019 7:30,"938 North St, Los Angeles, CA 90001",6,26,2019,7:30
213184,AA Batteries (4-pack),4,3.84,6/30/2019 10:48,"703 Main St, San Francisco, CA 94016",6,30,2019,10:48
213185,27in 4K Gaming Monitor,1,389.99,6/6/2019 11:49,"200 9th St, San Francisco, CA 94016",6,6,2019,11:49
213186,USB-C Charging Cable,1,11.95,6/2/2019 18:31,"558 Ridge St, Los Angeles, CA 90001",6,2,2019,18:31
213187,27in 4K Gaming Monitor,1,389.99,6/19/2019 12:08,"575 North St, San Francisco, CA 94016",6,19,2019,12:08
213188,AAA Batteries (4-pack),1,2.99,6/27/2019 6:34,"339 1st St, San Francisco, CA 94016",6,27,2019,6:34
213189,27in FHD Monitor,1,149.99,6/8/2019 21:00,"190 Center St, Austin, TX 73301",6,8,2019,21:00
213190,Vareebadd Phone,1,400,6/12/2019 13:42,"506 Highland St, Austin, TX 73301",6,12,2019,13:42
213191,Bose SoundSport Headphones,1,99.99,6/13/2019 5:33,"67 Spruce St, San Francisco, CA 94016",6,13,2019,5:33
213192,Google Phone,1,600,6/1/2019 2:43,"260 Elm St, Portland, OR 97035",6,1,2019,2:43
213192,USB-C Charging Cable,1,11.95,6/10/2019 23:13,"260 Elm St, Portland, OR 97035",6,10,2019,23:13
213193,Apple Airpods Headphones,1,150,6/23/2019 1:32,"700 Forest St, Los Angeles, CA 90001",6,23,2019,1:32
213194,Apple Airpods Headphones,1,150,6/26/2019 13:31,"342 Walnut St, Seattle, WA 98101",6,26,2019,13:31
213195,Lightning Charging Cable,1,14.95,6/13/2019 14:14,"205 Highland St, New York City, NY 10001",6,13,2019,14:14
213196,LG Washing Machine,1,600,6/22/2019 18:42,"592 Hickory St, Atlanta, GA 30301",6,22,2019,18:42
213197,AAA Batteries (4-pack),1,2.99,6/24/2019 22:25,"634 Forest St, New York City, NY 10001",6,24,2019,22:25
213198,Wired Headphones,1,11.99,6/17/2019 20:57,"137 Maple St, New York City, NY 10001",6,17,2019,20:57
213199,Wired Headphones,1,11.99,6/19/2019 16:36,"374 Ridge St, Dallas, TX 75001",6,19,2019,16:36
213200,27in 4K Gaming Monitor,1,389.99,6/28/2019 20:18,"479 Pine St, Atlanta, GA 30301",6,28,2019,20:18
213201,Wired Headphones,1,11.99,6/12/2019 13:00,"749 7th St, Dallas, TX 75001",6,12,2019,13:00
213202,Google Phone,1,600,6/28/2019 9:52,"774 Maple St, New York City, NY 10001",6,28,2019,9:52
213203,AAA Batteries (4-pack),2,2.99,6/11/2019 5:16,"628 Church St, New York City, NY 10001",6,11,2019,5:16
213204,Bose SoundSport Headphones,2,99.99,6/25/2019 17:38,"520 Johnson St, San Francisco, CA 94016",6,25,2019,17:38
213205,27in FHD Monitor,1,149.99,6/28/2019 5:33,"49 River St, Portland, OR 97035",6,28,2019,5:33
213206,Lightning Charging Cable,2,14.95,6/6/2019 17:50,"109 8th St, Portland, OR 97035",6,6,2019,17:50
213207,Lightning Charging Cable,1,14.95,6/6/2019 16:52,"931 Walnut St, Los Angeles, CA 90001",6,6,2019,16:52
213208,Wired Headphones,3,11.99,6/14/2019 16:14,"994 Dogwood St, San Francisco, CA 94016",6,14,2019,16:14
213209,Flatscreen TV,1,300,6/17/2019 19:18,"472 Wilson St, San Francisco, CA 94016",6,17,2019,19:18
213210,AAA Batteries (4-pack),2,2.99,6/22/2019 0:19,"156 Madison St, Seattle, WA 98101",6,22,2019,0:19
213211,Bose SoundSport Headphones,1,99.99,6/4/2019 8:42,"415 Chestnut St, San Francisco, CA 94016",6,4,2019,8:42
213212,Google Phone,1,600,6/27/2019 3:11,"977 Church St, Los Angeles, CA 90001",6,27,2019,3:11
213212,USB-C Charging Cable,2,11.95,6/29/2019 18:03,"977 Church St, Los Angeles, CA 90001",6,29,2019,18:03
213213,Lightning Charging Cable,1,14.95,6/30/2019 11:01,"233 Wilson St, Boston, MA 02215",6,30,2019,11:01
213214,Lightning Charging Cable,1,14.95,6/24/2019 21:15,"306 14th St, Portland, OR 97035",6,24,2019,21:15
213215,27in FHD Monitor,1,149.99,6/20/2019 4:12,"624 Madison St, Boston, MA 02215",6,20,2019,4:12
213216,iPhone,1,700,6/7/2019 20:46,"40 Washington St, Los Angeles, CA 90001",6,7,2019,20:46
213216,Lightning Charging Cable,1,14.95,6/2/2019 14:00,"40 Washington St, Los Angeles, CA 90001",6,2,2019,14:00
213217,AA Batteries (4-pack),3,3.84,6/19/2019 15:23,"763 6th St, Seattle, WA 98101",6,19,2019,15:23
213218,Wired Headphones,1,11.99,6/26/2019 12:52,"423 9th St, San Francisco, CA 94016",6,26,2019,12:52
213219,AAA Batteries (4-pack),2,2.99,6/17/2019 6:31,"46 Cedar St, Seattle, WA 98101",6,17,2019,6:31
213220,Lightning Charging Cable,1,14.95,6/9/2019 16:20,"264 9th St, Los Angeles, CA 90001",6,9,2019,16:20
213221,AAA Batteries (4-pack),1,2.99,6/24/2019 0:21,"20 Meadow St, Atlanta, GA 30301",6,24,2019,0:21
213222,Wired Headphones,1,11.99,6/18/2019 14:05,"369 2nd St, Los Angeles, CA 90001",6,18,2019,14:05
213223,Flatscreen TV,1,300,6/5/2019 4:39,"369 River St, Austin, TX 73301",6,5,2019,4:39
213224,Lightning Charging Cable,1,14.95,6/1/2019 20:37,"746 West St, San Francisco, CA 94016",6,1,2019,20:37
213225,AAA Batteries (4-pack),2,2.99,6/6/2019 17:05,"758 1st St, San Francisco, CA 94016",6,6,2019,17:05
213226,AAA Batteries (4-pack),1,2.99,6/28/2019 21:30,"355 4th St, New York City, NY 10001",6,28,2019,21:30
213227,34in Ultrawide Monitor,1,379.99,6/7/2019 23:26,"921 Church St, San Francisco, CA 94016",6,7,2019,23:26
213228,Lightning Charging Cable,1,14.95,6/23/2019 18:53,"783 West St, Boston, MA 02215",6,23,2019,18:53
213229,Bose SoundSport Headphones,1,99.99,6/3/2019 14:20,"707 Ridge St, Portland, OR 97035",6,3,2019,14:20
213230,Wired Headphones,2,11.99,6/13/2019 20:50,"404 Chestnut St, Boston, MA 02215",6,13,2019,20:50
213231,AA Batteries (4-pack),2,3.84,6/7/2019 13:19,"163 Ridge St, San Francisco, CA 94016",6,7,2019,13:19
213231,27in 4K Gaming Monitor,1,389.99,6/10/2019 23:06,"163 Ridge St, San Francisco, CA 94016",6,10,2019,23:06
213232,Lightning Charging Cable,1,14.95,6/16/2019 5:46,"305 14th St, Boston, MA 02215",6,16,2019,5:46
213233,Lightning Charging Cable,1,14.95,6/11/2019 13:14,"790 West St, San Francisco, CA 94016",6,11,2019,13:14
213234,AAA Batteries (4-pack),1,2.99,6/13/2019 17:42,"603 Jackson St, Dallas, TX 75001",6,13,2019,17:42
213235,Bose SoundSport Headphones,1,99.99,6/5/2019 20:24,"235 Willow St, Boston, MA 02215",6,5,2019,20:24
213236,AAA Batteries (4-pack),1,2.99,6/25/2019 4:09,"134 Hill St, Los Angeles, CA 90001",6,25,2019,4:09
213237,Wired Headphones,1,11.99,6/9/2019 19:34,"449 North St, Seattle, WA 98101",6,9,2019,19:34
213238,Apple Airpods Headphones,1,150,6/26/2019 19:42,"849 Lake St, Atlanta, GA 30301",6,26,2019,19:42
213239,AA Batteries (4-pack),1,3.84,6/28/2019 2:05,"263 13th St, Dallas, TX 75001",6,28,2019,2:05
213240,USB-C Charging Cable,3,11.95,6/7/2019 5:34,"85 South St, Boston, MA 02215",6,7,2019,5:34
213241,Macbook Pro Laptop,1,1700,6/8/2019 4:29,"527 West St, Portland, OR 97035",6,8,2019,4:29
213242,27in FHD Monitor,1,149.99,6/7/2019 20:30,"654 1st St, Boston, MA 02215",6,7,2019,20:30
213243,Lightning Charging Cable,1,14.95,6/2/2019 14:52,"34 Lincoln St, Seattle, WA 98101",6,2,2019,14:52
213244,AAA Batteries (4-pack),2,2.99,6/5/2019 20:40,"303 Ridge St, Seattle, WA 98101",6,5,2019,20:40
213245,AA Batteries (4-pack),1,3.84,6/16/2019 15:14,"185 River St, Los Angeles, CA 90001",6,16,2019,15:14
213246,AA Batteries (4-pack),1,3.84,6/15/2019 18:00,"265 Highland St, Atlanta, GA 30301",6,15,2019,18:00
213247,Google Phone,1,600,6/4/2019 23:01,"26 Hill St, Los Angeles, CA 90001",6,4,2019,23:01
213247,Wired Headphones,1,11.99,6/9/2019 21:11,"26 Hill St, Los Angeles, CA 90001",6,9,2019,21:11
213248,AAA Batteries (4-pack),2,2.99,6/28/2019 20:38,"595 Cherry St, Dallas, TX 75001",6,28,2019,20:38
213249,Wired Headphones,1,11.99,6/8/2019 1:39,"743 Lakeview St, New York City, NY 10001",6,8,2019,1:39
213250,USB-C Charging Cable,1,11.95,6/1/2019 13:17,"913 4th St, San Francisco, CA 94016",6,1,2019,13:17
213251,Wired Headphones,1,11.99,6/19/2019 8:38,"321 8th St, Boston, MA 02215",6,19,2019,8:38
213252,iPhone,1,700,6/20/2019 20:17,"251 Chestnut St, Los Angeles, CA 90001",6,20,2019,20:17
213253,Bose SoundSport Headphones,1,99.99,6/10/2019 22:16,"732 Highland St, Dallas, TX 75001",6,10,2019,22:16
213254,27in 4K Gaming Monitor,1,389.99,6/12/2019 6:04,"626 Ridge St, San Francisco, CA 94016",6,12,2019,6:04
213255,AAA Batteries (4-pack),1,2.99,6/4/2019 23:24,"933 12th St, Seattle, WA 98101",6,4,2019,23:24
213256,Flatscreen TV,1,300,6/29/2019 1:05,"489 Lincoln St, Atlanta, GA 30301",6,29,2019,1:05
213257,Apple Airpods Headphones,1,150,6/9/2019 2:58,"593 Cedar St, Dallas, TX 75001",6,9,2019,2:58
213258,27in 4K Gaming Monitor,1,389.99,6/13/2019 5:06,"109 Cherry St, Seattle, WA 98101",6,13,2019,5:06
213259,USB-C Charging Cable,1,11.95,6/9/2019 1:45,"976 Main St, Boston, MA 02215",6,9,2019,1:45
213260,34in Ultrawide Monitor,1,379.99,6/23/2019 21:32,"811 Center St, Austin, TX 73301",6,23,2019,21:32
213261,Wired Headphones,1,11.99,6/10/2019 5:41,"42 Sunset St, Seattle, WA 98101",6,10,2019,5:41
213262,Wired Headphones,1,11.99,6/28/2019 1:42,"710 5th St, San Francisco, CA 94016",6,28,2019,1:42
213263,Lightning Charging Cable,1,14.95,6/23/2019 15:20,"546 Forest St, Los Angeles, CA 90001",6,23,2019,15:20
213264,34in Ultrawide Monitor,1,379.99,6/1/2019 10:34,"913 Hill St, Austin, TX 73301",6,1,2019,10:34
213265,AAA Batteries (4-pack),2,2.99,6/11/2019 17:50,"795 1st St, San Francisco, CA 94016",6,11,2019,17:50
213266,20in Monitor,1,109.99,6/22/2019 7:58,"422 10th St, Seattle, WA 98101",6,22,2019,7:58
213267,Apple Airpods Headphones,1,150,6/7/2019 11:32,"631 Ridge St, Boston, MA 02215",6,7,2019,11:32
213267,AAA Batteries (4-pack),5,2.99,6/7/2019 14:19,"631 Ridge St, Boston, MA 02215",6,7,2019,14:19
213268,iPhone,1,700,6/3/2019 1:27,"307 South St, Atlanta, GA 30301",6,3,2019,1:27
213268,Lightning Charging Cable,1,14.95,6/28/2019 1:06,"307 South St, Atlanta, GA 30301",6,28,2019,1:06
213269,Macbook Pro Laptop,1,1700,6/6/2019 11:48,"301 Pine St, Boston, MA 02215",6,6,2019,11:48
213270,USB-C Charging Cable,1,11.95,6/6/2019 14:46,"909 Forest St, Austin, TX 73301",6,6,2019,14:46
213271,USB-C Charging Cable,1,11.95,6/12/2019 3:13,"19 Cedar St, New York City, NY 10001",6,12,2019,3:13
213272,27in 4K Gaming Monitor,1,389.99,6/9/2019 4:54,"484 Johnson St, San Francisco, CA 94016",6,9,2019,4:54
213273,Lightning Charging Cable,1,14.95,6/2/2019 22:45,"268 8th St, Los Angeles, CA 90001",6,2,2019,22:45
213274,iPhone,1,700,6/9/2019 18:37,"434 Lake St, Los Angeles, CA 90001",6,9,2019,18:37
213274,Lightning Charging Cable,1,14.95,6/27/2019 15:52,"434 Lake St, Los Angeles, CA 90001",6,27,2019,15:52
213275,Lightning Charging Cable,1,14.95,6/13/2019 0:27,"819 Wilson St, New York City, NY 10001",6,13,2019,0:27
213276,AAA Batteries (4-pack),2,2.99,6/14/2019 9:19,"399 Madison St, Los Angeles, CA 90001",6,14,2019,9:19
213277,Lightning Charging Cable,1,14.95,6/13/2019 0:08,"766 Forest St, Atlanta, GA 30301",6,13,2019,0:08
213278,iPhone,1,700,6/4/2019 15:15,"305 Johnson St, New York City, NY 10001",6,4,2019,15:15
213279,AA Batteries (4-pack),1,3.84,6/17/2019 14:14,"339 Chestnut St, Los Angeles, CA 90001",6,17,2019,14:14
213280,AAA Batteries (4-pack),2,2.99,6/11/2019 7:59,"559 6th St, Boston, MA 02215",6,11,2019,7:59
213281,27in FHD Monitor,1,149.99,6/24/2019 16:50,"361 North St, San Francisco, CA 94016",6,24,2019,16:50
213282,Wired Headphones,1,11.99,6/17/2019 7:26,"849 Jefferson St, New York City, NY 10001",6,17,2019,7:26
213283,Apple Airpods Headphones,1,150,6/2/2019 2:14,"30 River St, San Francisco, CA 94016",6,2,2019,2:14
213284,Lightning Charging Cable,1,14.95,6/19/2019 23:35,"114 Madison St, San Francisco, CA 94016",6,19,2019,23:35
213285,AAA Batteries (4-pack),1,2.99,6/8/2019 0:22,"579 Walnut St, Atlanta, GA 30301",6,8,2019,0:22
213286,AA Batteries (4-pack),1,3.84,6/9/2019 14:13,"869 Johnson St, Los Angeles, CA 90001",6,9,2019,14:13
213287,Lightning Charging Cable,1,14.95,6/18/2019 13:03,"314 2nd St, New York City, NY 10001",6,18,2019,13:03
213288,USB-C Charging Cable,1,11.95,6/9/2019 9:05,"718 Spruce St, Atlanta, GA 30301",6,9,2019,9:05
213289,34in Ultrawide Monitor,1,379.99,6/13/2019 11:15,"404 11th St, Seattle, WA 98101",6,13,2019,11:15
213290,Lightning Charging Cable,1,14.95,6/25/2019 11:35,"466 Adams St, San Francisco, CA 94016",6,25,2019,11:35
213291,AAA Batteries (4-pack),1,2.99,6/19/2019 19:54,"246 Spruce St, Dallas, TX 75001",6,19,2019,19:54
213292,AAA Batteries (4-pack),2,2.99,6/19/2019 17:25,"175 Wilson St, New York City, NY 10001",6,19,2019,17:25
213293,ThinkPad Laptop,1,999.99,6/25/2019 21:33,"824 6th St, Los Angeles, CA 90001",6,25,2019,21:33
213294,Google Phone,1,600,6/7/2019 13:18,"522 13th St, Portland, ME 04101",6,7,2019,13:18
213295,27in FHD Monitor,1,149.99,6/8/2019 4:40,"312 13th St, Los Angeles, CA 90001",6,8,2019,4:40
213296,Bose SoundSport Headphones,1,99.99,6/21/2019 20:59,"464 Cherry St, San Francisco, CA 94016",6,21,2019,20:59
213297,AA Batteries (4-pack),1,3.84,6/13/2019 3:12,"186 Elm St, Dallas, TX 75001",6,13,2019,3:12
213298,Apple Airpods Headphones,1,150,6/20/2019 8:38,"959 Lakeview St, San Francisco, CA 94016",6,20,2019,8:38
213299,iPhone,1,700,6/17/2019 20:41,"699 14th St, New York City, NY 10001",6,17,2019,20:41
213299,Lightning Charging Cable,1,14.95,6/2/2019 9:26,"699 14th St, New York City, NY 10001",6,2,2019,9:26
213300,Vareebadd Phone,1,400,6/28/2019 1:51,"110 Jefferson St, Dallas, TX 75001",6,28,2019,1:51
213301,Macbook Pro Laptop,1,1700,6/4/2019 16:51,"376 Park St, San Francisco, CA 94016",6,4,2019,16:51
213302,27in 4K Gaming Monitor,1,389.99,6/12/2019 14:44,"905 11th St, San Francisco, CA 94016",6,12,2019,14:44
213303,Apple Airpods Headphones,1,150,6/14/2019 2:00,"309 Jefferson St, New York City, NY 10001",6,14,2019,2:00
213304,Lightning Charging Cable,1,14.95,6/4/2019 0:26,"377 11th St, Boston, MA 02215",6,4,2019,0:26
213305,34in Ultrawide Monitor,1,379.99,6/14/2019 3:06,"505 Park St, Los Angeles, CA 90001",6,14,2019,3:06
213306,Lightning Charging Cable,2,14.95,6/28/2019 0:03,"543 Walnut St, Los Angeles, CA 90001",6,28,2019,0:03
213307,34in Ultrawide Monitor,1,379.99,6/3/2019 18:00,"985 2nd St, New York City, NY 10001",6,3,2019,18:00
213308,Wired Headphones,1,11.99,6/18/2019 13:15,"216 Chestnut St, Los Angeles, CA 90001",6,18,2019,13:15
213309,Wired Headphones,1,11.99,6/8/2019 1:59,"100 5th St, Seattle, WA 98101",6,8,2019,1:59
213310,USB-C Charging Cable,1,11.95,6/11/2019 17:38,"451 Hickory St, Boston, MA 02215",6,11,2019,17:38
213311,Bose SoundSport Headphones,1,99.99,6/1/2019 9:39,"292 Park St, Atlanta, GA 30301",6,1,2019,9:39
213312,Macbook Pro Laptop,1,1700,6/23/2019 16:28,"834 Main St, Dallas, TX 75001",6,23,2019,16:28
213313,AAA Batteries (4-pack),2,2.99,6/17/2019 21:08,"851 1st St, Los Angeles, CA 90001",6,17,2019,21:08
213314,AA Batteries (4-pack),1,3.84,6/10/2019 22:29,"269 2nd St, Los Angeles, CA 90001",6,10,2019,22:29
213315,Lightning Charging Cable,1,14.95,6/6/2019 10:46,"275 8th St, Seattle, WA 98101",6,6,2019,10:46
213316,Google Phone,1,600,6/6/2019 12:15,"529 Chestnut St, San Francisco, CA 94016",6,6,2019,12:15
213317,Wired Headphones,1,11.99,6/20/2019 1:50,"319 Chestnut St, Los Angeles, CA 90001",6,20,2019,1:50
213318,27in 4K Gaming Monitor,1,389.99,6/28/2019 15:50,"947 Cherry St, Dallas, TX 75001",6,28,2019,15:50
213319,AAA Batteries (4-pack),1,2.99,6/6/2019 22:35,"646 Spruce St, San Francisco, CA 94016",6,6,2019,22:35
213320,iPhone,1,700,6/19/2019 22:37,"998 8th St, New York City, NY 10001",6,19,2019,22:37
213321,Apple Airpods Headphones,1,150,6/8/2019 9:25,"864 8th St, Atlanta, GA 30301",6,8,2019,9:25
213322,27in 4K Gaming Monitor,1,389.99,6/7/2019 19:57,"763 Lake St, Atlanta, GA 30301",6,7,2019,19:57
213323,Lightning Charging Cable,1,14.95,6/25/2019 12:34,"102 Elm St, Boston, MA 02215",6,25,2019,12:34
213324,Apple Airpods Headphones,1,150,6/1/2019 1:55,"838 Washington St, Seattle, WA 98101",6,1,2019,1:55
213325,27in 4K Gaming Monitor,1,389.99,6/1/2019 13:45,"237 Meadow St, New York City, NY 10001",6,1,2019,13:45
213326,27in FHD Monitor,1,149.99,6/14/2019 13:10,"671 Wilson St, San Francisco, CA 94016",6,14,2019,13:10
213327,Lightning Charging Cable,1,14.95,6/14/2019 15:49,"221 Walnut St, Boston, MA 02215",6,14,2019,15:49
213328,Flatscreen TV,1,300,6/1/2019 13:48,"191 Lake St, Los Angeles, CA 90001",6,1,2019,13:48
213329,AA Batteries (4-pack),1,3.84,6/20/2019 12:16,"1 8th St, Dallas, TX 75001",6,20,2019,12:16
213330,34in Ultrawide Monitor,1,379.99,6/17/2019 9:46,"60 North St, San Francisco, CA 94016",6,17,2019,9:46
213331,Lightning Charging Cable,1,14.95,6/15/2019 13:55,"320 Wilson St, Los Angeles, CA 90001",6,15,2019,13:55
213331,Macbook Pro Laptop,1,1700,6/15/2019 3:11,"320 Wilson St, Los Angeles, CA 90001",6,15,2019,3:11
213332,27in 4K Gaming Monitor,1,389.99,6/25/2019 23:53,"325 Ridge St, San Francisco, CA 94016",6,25,2019,23:53
213332,USB-C Charging Cable,1,11.95,6/22/2019 3:42,"325 Ridge St, San Francisco, CA 94016",6,22,2019,3:42
213333,Apple Airpods Headphones,1,150,6/2/2019 9:53,"55 Johnson St, San Francisco, CA 94016",6,2,2019,9:53
