Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
227113,Apple Airpods Headphones,1,150,4/1/2019 9:57,"564 Highland St, San Francisco, CA 94016",4,1,2019,9:57
227114,27in FHD Monitor,1,149.99,4/4/2019 13:00,"281 Chestnut St, San Francisco, CA 94016",4,4,2019,13:00
227115,USB-C Charging Cable,1,11.95,4/22/2019 21:28,"501 Jefferson St, San Francisco, CA 94016",4,22,2019,21:28
227116,USB-C Charging Cable,2,11.95,4/10/2019 9:35,"903 4th St, Atlanta, GA 30301",4,10,2019,9:35
227117,Apple Airpods Headphones,1,150,4/23/2019 15:11,"468 Madison St, Los Angeles, CA 90001",4,23,2019,15:11
227118,27in 4K Gaming Monitor,1,389.99,4/30/2019 23:22,"581 8th St, Boston, MA 02215",4,30,2019,23:22
227119,AAA Batteries (4-pack),1,2.99,4/29/2019 3:42,"54 Johnson St, Austin, TX 73301",4,29,2019,3:42
227120,AAA Batteries (4-pack),4,2.99,4/9/2019 16:51,"230 Forest St, Los Angeles, CA 90001",4,9,2019,16:51
227121,Google Phone,1,600,4/29/2019 9:57,"87 10th St, Seattle, WA 98101",4,29,2019,9:57
227122,iPhone,1,700,4/5/2019 1:31,"157 Highland St, New York City, NY 10001",4,5,2019,1:31
227123,Apple Airpods Headphones,1,150,4/13/2019 6:42,"832 Meadow St, San Francisco, CA 94016",4,13,2019,6:42
227124,Bose SoundSport Headphones,1,99.99,4/19/2019 8:59,"857 Main St, Dallas, TX 75001",4,19,2019,8:59
227125,USB-C Charging Cable,1,11.95,4/8/2019 18:19,"27 Meadow St, Dallas, TX 75001",4,8,2019,18:19
227126,20in Monitor,1,109.99,4/16/2019 7:45,"799 4th St, New York City, NY 10001",4,16,2019,7:45
227127,20in Monitor,1,109.99,4/22/2019 9:07,"367 6th St, San Francisco, CA 94016",4,22,2019,9:07
227128,27in FHD Monitor,1,149.99,4/4/2019 21:33,"152 Main St, San Francisco, CA 94016",4,4,2019,21:33
227128,27in FHD Monitor,1,149.99,4/23/2019 21:45,"152 Main St, San Francisco, CA 94016",4,23,2019,21:45
227129,iPhone,1,700,4/17/2019 2:09,"450 Madison St, New York City, NY 10001",4,17,2019,2:09
227130,Google Phone,1,600,4/1/2019 9:21,"938 11th St, San Francisco, CA 94016",4,1,2019,9:21
227131,Lightning Charging Cable,2,14.95,4/7/2019 5:12,"342 Main St, Portland, OR 97035",4,7,2019,5:12
227132,20in Monitor,1,109.99,4/29/2019 8:56,"966 12th St, San Francisco, CA 94016",4,29,2019,8:56
227133,Bose SoundSport Headphones,1,99.99,4/19/2019 5:45,"80 South St, Austin, TX 73301",4,19,2019,5:45
227134,LG Dryer,1,600,4/17/2019 12:46,"856 Johnson St, Los Angeles, CA 90001",4,17,2019,12:46
227135,Lightning Charging Cable,1,14.95,4/6/2019 18:12,"738 Elm St, Los Angeles, CA 90001",4,6,2019,18:12
227136,ThinkPad Laptop,1,999.99,4/11/2019 2:40,"424 West St, Los Angeles, CA 90001",4,11,2019,2:40
227137,USB-C Charging Cable,2,11.95,4/9/2019 1:32,"784 Center St, Austin, TX 73301",4,9,2019,1:32
227138,Lightning Charging Cable,1,14.95,4/26/2019 17:36,"190 Elm St, Portland, ME 04101",4,26,2019,17:36
227139,AA Batteries (4-pack),1,3.84,4/10/2019 18:05,"597 Lake St, Los Angeles, CA 90001",4,10,2019,18:05
227140,LG Washing Machine,1,600,4/18/2019 7:53,"389 8th St, San Francisco, CA 94016",4,18,2019,7:53
227141,Lightning Charging Cable,1,14.95,4/18/2019 22:26,"943 Center St, Portland, OR 97035",4,18,2019,22:26
227142,Bose SoundSport Headphones,1,99.99,4/18/2019 18:07,"893 Madison St, Atlanta, GA 30301",4,18,2019,18:07
227143,Apple Airpods Headphones,1,150,4/24/2019 7:19,"252 Madison St, Seattle, WA 98101",4,24,2019,7:19
227144,AA Batteries (4-pack),1,3.84,4/28/2019 22:09,"206 4th St, Portland, OR 97035",4,28,2019,22:09
227145,Lightning Charging Cable,1,14.95,4/6/2019 23:08,"65 10th St, Portland, ME 04101",4,6,2019,23:08
227146,AA Batteries (4-pack),2,3.84,4/12/2019 11:19,"350 South St, New York City, NY 10001",4,12,2019,11:19
227147,Google Phone,1,600,4/3/2019 2:01,"313 8th St, San Francisco, CA 94016",4,3,2019,2:01
227148,Macbook Pro Laptop,1,1700,4/5/2019 10:44,"161 Ridge St, Boston, MA 02215",4,5,2019,10:44
227149,Macbook Pro Laptop,1,1700,4/2/2019 21:26,"261 Dogwood St, Seattle, WA 98101",4,2,2019,21:26
227150,AA Batteries (4-pack),1,3.84,4/25/2019 11:35,"642 Highland St, Los Angeles, CA 90001",4,25,2019,11:35
227151,20in Monitor,2,109.99,4/20/2019 20:08,"885 Washington St, Dallas, TX 75001",4,20,2019,20:08
227152,AAA Batteries (4-pack),1,2.99,4/29/2019 11:08,"338 Walnut St, Los Angeles, CA 90001",4,29,2019,11:08
227153,ThinkPad Laptop,1,999.99,4/14/2019 21:37,"660 Lakeview St, Los Angeles, CA 90001",4,14,2019,21:37
227154,27in FHD Monitor,1,149.99,4/9/2019 4:17,"403 9th St, San Francisco, CA 94016",4,9,2019,4:17
227155,Apple Airpods Headphones,1,150,4/22/2019 22:34,"718 13th St, Atlanta, GA 30301",4,22,2019,22:34
227156,Lightning Charging Cable,1,14.95,4/28/2019 11:24,"324 Church St, Los Angeles, CA 90001",4,28,2019,11:24
227157,USB-C Charging Cable,1,11.95,4/9/2019 10:34,"781 Cedar St, San Francisco, CA 94016",4,9,2019,10:34
227158,iPhone,1,700,4/3/2019 20:31,"261 Spruce St, San Francisco, CA 94016",4,3,2019,20:31
227158,Apple Airpods Headphones,1,150,4/6/2019 4:36,"261 Spruce St, San Francisco, CA 94016",4,6,2019,4:36
227159,USB-C Charging Cable,1,11.95,4/11/2019 6:18,"22 Elm St, Dallas, TX 75001",4,11,2019,6:18
227160,Wired Headphones,1,11.99,4/8/2019 13:08,"186 Church St, Boston, MA 02215",4,8,2019,13:08
227161,AA Batteries (4-pack),1,3.84,4/11/2019 16:32,"133 Washington St, New York City, NY 10001",4,11,2019,16:32
227162,Lightning Charging Cable,1,14.95,4/3/2019 18:26,"512 11th St, Boston, MA 02215",4,3,2019,18:26
227163,Lightning Charging Cable,1,14.95,4/10/2019 11:26,"818 12th St, New York City, NY 10001",4,10,2019,11:26
227164,iPhone,1,700,4/13/2019 23:31,"646 Main St, New York City, NY 10001",4,13,2019,23:31
227165,Apple Airpods Headphones,1,150,4/22/2019 15:56,"829 Adams St, Portland, OR 97035",4,22,2019,15:56
227166,Wired Headphones,1,11.99,4/4/2019 19:11,"990 Forest St, San Francisco, CA 94016",4,4,2019,19:11
227167,USB-C Charging Cable,1,11.95,4/26/2019 10:06,"99 13th St, Los Angeles, CA 90001",4,26,2019,10:06
227168,Bose SoundSport Headphones,1,99.99,4/16/2019 0:33,"100 Pine St, Portland, OR 97035",4,16,2019,0:33
227169,AA Batteries (4-pack),2,3.84,4/8/2019 5:50,"939 Washington St, Atlanta, GA 30301",4,8,2019,5:50
227170,Bose SoundSport Headphones,1,99.99,4/5/2019 20:07,"385 4th St, San Francisco, CA 94016",4,5,2019,20:07
227171,Flatscreen TV,1,300,4/18/2019 1:18,"660 Meadow St, Los Angeles, CA 90001",4,18,2019,1:18
227172,Lightning Charging Cable,1,14.95,4/11/2019 11:35,"864 Wilson St, Boston, MA 02215",4,11,2019,11:35
227173,Flatscreen TV,1,300,4/1/2019 5:57,"289 13th St, Los Angeles, CA 90001",4,1,2019,5:57
227174,Google Phone,1,600,4/23/2019 15:12,"145 8th St, San Francisco, CA 94016",4,23,2019,15:12
227175,iPhone,1,700,4/15/2019 23:43,"382 River St, Dallas, TX 75001",4,15,2019,23:43
227176,34in Ultrawide Monitor,1,379.99,4/17/2019 23:10,"751 14th St, San Francisco, CA 94016",4,17,2019,23:10
227177,20in Monitor,1,109.99,4/8/2019 13:30,"920 Cherry St, New York City, NY 10001",4,8,2019,13:30
227178,Lightning Charging Cable,1,14.95,4/1/2019 20:32,"612 Highland St, Seattle, WA 98101",4,1,2019,20:32
227178,Wired Headphones,1,11.99,4/6/2019 3:18,"612 Highland St, Seattle, WA 98101",4,6,2019,3:18
227179,Lightning Charging Cable,1,14.95,4/5/2019 7:02,"184 Johnson St, Portland, OR 97035",4,5,2019,7:02
227180,Wired Headphones,2,11.99,4/1/2019 18:12,"407 River St, New York City, NY 10001",4,1,2019,18:12
227181,Macbook Pro Laptop,1,1700,4/10/2019 9:18,"354 River St, Los Angeles, CA 90001",4,10,2019,9:18
227182,20in Monitor,1,109.99,4/4/2019 6:53,"904 Lake St, New York City, NY 10001",4,4,2019,6:53
227183,Apple Airpods Headphones,1,150,4/19/2019 11:04,"927 Main St, San Francisco, CA 94016",4,19,2019,11:04
227184,27in 4K Gaming Monitor,1,389.99,4/11/2019 9:09,"103 Highland St, San Francisco, CA 94016",4,11,2019,9:09
227185,AA Batteries (4-pack),2,3.84,4/24/2019 17:23,"732 Lakeview St, Dallas, TX 75001",4,24,2019,17:23
227186,USB-C Charging Cable,1,11.95,4/11/2019 15:57,"733 7th St, Seattle, WA 98101",4,11,2019,15:57
227187,34in Ultrawide Monitor,1,379.99,4/14/2019 3:41,"174 Johnson St, Dallas, TX 75001",4,14,2019,3:41
227188,AA Batteries (4-pack),1,3.84,4/17/2019 7:31,"32 9th St, San Francisco, CA 94016",4,17,2019,7:31
227189,ThinkPad Laptop,1,999.99,4/9/2019 22:12,"30 Park St, New York City, NY 10001",4,9,2019,22:12
227190,27in 4K Gaming Monitor,1,389.99,4/26/2019 20:51,"546 Forest St, Dallas, TX 75001",4,26,2019,20:51
227191,Wired Headphones,1,11.99,4/1/2019 9:12,"500 12th St, New York City, NY 10001",4,1,2019,9:12
227192,iPhone,1,700,4/4/2019 17:04,"124 Adams St, Atlanta, GA 30301",4,4,2019,17:04
227192,Lightning Charging Cable,1,14.95,4/11/2019 13:08,"124 Adams St, Atlanta, GA 30301",4,11,2019,13:08
227193,AAA Batteries (4-pack),1,2.99,4/26/2019 22:36,"271 Cedar St, Dallas, TX 75001",4,26,2019,22:36
227194,AA Batteries (4-pack),2,3.84,4/21/2019 10:03,"512 5th St, Atlanta, GA 30301",4,21,2019,10:03
227195,Bose SoundSport Headphones,1,99.99,4/4/2019 11:18,"374 Highland St, Los Angeles, CA 90001",4,4,2019,11:18
227196,Macbook Pro Laptop,1,1700,4/26/2019 16:24,"322 Forest St, Dallas, TX 75001",4,26,2019,16:24
227197,27in FHD Monitor,1,149.99,4/11/2019 20:37,"848 10th St, Los Angeles, CA 90001",4,11,2019,20:37
227198,Wired Headphones,1,11.99,4/27/2019 18:49,"113 Adams St, Portland, OR 97035",4,27,2019,18:49
227199,AA Batteries (4-pack),1,3.84,4/28/2019 20:09,"894 1st St, Austin, TX 73301",4,28,2019,20:09
227200,Bose SoundSport Headphones,1,99.99,4/7/2019 19:42,"211 South St, Portland, OR 97035",4,7,2019,19:42
227201,USB-C Charging Cable,1,11.95,4/10/2019 18:30,"150 South St, New York City, NY 10001",4,10,2019,18:30
227202,Bose SoundSport Headphones,1,99.99,4/16/2019 20:50,"868 Spruce St, San Francisco, CA 94016",4,16,2019,20:50
227203,Bose SoundSport Headphones,1,99.99,4/28/2019 19:47,"276 9th St, San Francisco, CA 94016",4,28,2019,19:47
227204,Wired Headphones,1,11.99,4/21/2019 22:59,"311 Highland St, Los Angeles, CA 90001",4,21,2019,22:59
227205,Lightning Charging Cable,1,14.95,4/21/2019 3:49,"377 Dogwood St, Austin, TX 73301",4,21,2019,3:49
227206,USB-C Charging Cable,2,11.95,4/11/2019 2:44,"265 11th St, Portland, OR 97035",4,11,2019,2:44
227207,Wired Headphones,1,11.99,4/18/2019 19:15,"555 Elm St, Portland, OR 97035",4,18,2019,19:15
227208,Wired Headphones,1,11.99,4/19/2019 19:59,"816 9th St, New York City, NY 10001",4,19,2019,19:59
Order ID,Product,Quantity Ordered,Price Each,4/26/2019 5:23,Purchase Address,4,26,2019,5:23
227209,Bose SoundSport Headphones,1,99.99,4/7/2019 20:54,"284 Lake St, Los Angeles, CA 90001",4,7,2019,20:54
227210,LG Washing Machine,1,600,4/25/2019 10:53,"420 Adams St, New York City, NY 10001",4,25,2019,10:53
227211,AAA Batteries (4-pack),1,2.99,4/15/2019 10:26,"752 Cedar St, Austin, TX 73301",4,15,2019,10:26
227212,AAA Batteries (4-pack),1,2.99,4/11/2019 15:43,"780 Walnut St, Los Angeles, CA 90001",4,11,2019,15:43
227213,Macbook Pro Laptop,1,1700,4/1/2019 18:28,"633 Willow St, San Francisco, CA 94016",4,1,2019,18:28
227214,iPhone,1,700,4/23/2019 12:31,"92 Elm St, New York City, NY 10001",4,23,2019,12:31
227215,Lightning Charging Cable,1,14.95,4/25/2019 9:18,"541 Ridge St, Austin, TX 73301",4,25,2019,9:18
227216,AAA Batteries (4-pack),1,2.99,4/25/2019 9:15,"114 4th St, Seattle, WA 98101",4,25,2019,9:15
227217,AAA Batteries (4-pack),1,2.99,4/27/2019 19:25,"664 Elm St, Dallas, TX 75001",4,27,2019,19:25
227218,AA Batteries (4-pack),2,3.84,4/4/2019 13:06,"864 North St, San Francisco, CA 94016",4,4,2019,13:06
227219,Bose SoundSport Headphones,1,99.99,4/14/2019 18:55,"36 5th St, Los Angeles, CA 90001",4,14,2019,18:55
227220,Bose SoundSport Headphones,1,99.99,4/7/2019 5:37,"317 Meadow St, Los Angeles, CA 90001",4,7,2019,5:37
227221,Apple Airpods Headphones,1,150,4/29/2019 17:02,"479 Johnson St, Los Angeles, CA 90001",4,29,2019,17:02
227222,AA Batteries (4-pack),1,3.84,4/6/2019 10:11,"45 Ridge St, Boston, MA 02215",4,6,2019,10:11
227223,Apple Airpods Headphones,1,150,4/27/2019 19:37,"390 Pine St, Portland, OR 97035",4,27,2019,19:37
227224,AA Batteries (4-pack),1,3.84,4/4/2019 9:16,"912 Sunset St, San Francisco, CA 94016",4,4,2019,9:16
227225,Google Phone,1,600,4/23/2019 15:05,"23 Sunset St, San Francisco, CA 94016",4,23,2019,15:05
227226,Wired Headphones,1,11.99,4/25/2019 20:53,"338 Lake St, New York City, NY 10001",4,25,2019,20:53
227227,AA Batteries (4-pack),1,3.84,4/17/2019 13:46,"906 Willow St, Dallas, TX 75001",4,17,2019,13:46
227228,Apple Airpods Headphones,1,150,4/3/2019 13:00,"511 9th St, Portland, OR 97035",4,3,2019,13:00
227229,iPhone,1,700,4/25/2019 3:11,"219 7th St, Austin, TX 73301",4,25,2019,3:11
227229,Wired Headphones,1,11.99,4/22/2019 0:47,"219 7th St, Austin, TX 73301",4,22,2019,0:47
227230,AA Batteries (4-pack),1,3.84,4/18/2019 11:37,"365 6th St, Atlanta, GA 30301",4,18,2019,11:37
227231,USB-C Charging Cable,1,11.95,4/26/2019 16:57,"332 11th St, San Francisco, CA 94016",4,26,2019,16:57
227232,AAA Batteries (4-pack),2,2.99,4/18/2019 23:45,"589 Pine St, Los Angeles, CA 90001",4,18,2019,23:45
227233,USB-C Charging Cable,1,11.95,4/9/2019 16:04,"510 Hill St, New York City, NY 10001",4,9,2019,16:04
227234,Apple Airpods Headphones,1,150,4/19/2019 18:25,"34 Cherry St, Los Angeles, CA 90001",4,19,2019,18:25
227235,AA Batteries (4-pack),1,3.84,4/12/2019 5:06,"28 Lincoln St, San Francisco, CA 94016",4,12,2019,5:06
227236,20in Monitor,1,109.99,4/17/2019 19:54,"869 1st St, Seattle, WA 98101",4,17,2019,19:54
227237,20in Monitor,1,109.99,4/22/2019 16:07,"320 1st St, San Francisco, CA 94016",4,22,2019,16:07
227238,Lightning Charging Cable,1,14.95,4/8/2019 0:54,"541 West St, Dallas, TX 75001",4,8,2019,0:54
227239,AAA Batteries (4-pack),2,2.99,4/24/2019 20:09,"709 Wilson St, Dallas, TX 75001",4,24,2019,20:09
227240,Google Phone,1,600,4/27/2019 1:30,"166 2nd St, Portland, ME 04101",4,27,2019,1:30
227241,AAA Batteries (4-pack),1,2.99,4/15/2019 11:27,"26 Spruce St, Los Angeles, CA 90001",4,15,2019,11:27
227242,Apple Airpods Headphones,1,150,4/23/2019 2:41,"84 Forest St, San Francisco, CA 94016",4,23,2019,2:41
227243,AAA Batteries (4-pack),1,2.99,4/27/2019 4:06,"966 Park St, Dallas, TX 75001",4,27,2019,4:06
227244,AA Batteries (4-pack),1,3.84,4/13/2019 8:41,"499 Chestnut St, San Francisco, CA 94016",4,13,2019,8:41
227245,Wired Headphones,1,11.99,4/4/2019 10:12,"511 Madison St, Boston, MA 02215",4,4,2019,10:12
227246,Lightning Charging Cable,1,14.95,4/30/2019 6:03,"964 Forest St, San Francisco, CA 94016",4,30,2019,6:03
227247,27in 4K Gaming Monitor,1,389.99,4/29/2019 20:56,"548 Hickory St, Austin, TX 73301",4,29,2019,20:56
227248,Apple Airpods Headphones,1,150,4/29/2019 21:28,"178 Lakeview St, Austin, TX 73301",4,29,2019,21:28
227249,Macbook Pro Laptop,1,1700,4/6/2019 9:15,"669 9th St, Seattle, WA 98101",4,6,2019,9:15
227250,Bose SoundSport Headphones,1,99.99,4/7/2019 13:46,"794 Chestnut St, Los Angeles, CA 90001",4,7,2019,13:46
227251,ThinkPad Laptop,1,999.99,4/11/2019 17:22,"604 Washington St, Portland, OR 97035",4,11,2019,17:22
227252,Lightning Charging Cable,1,14.95,4/9/2019 5:24,"703 Maple St, Dallas, TX 75001",4,9,2019,5:24
227253,AA Batteries (4-pack),1,3.84,4/28/2019 0:35,"286 Lakeview St, Boston, MA 02215",4,28,2019,0:35
227254,ThinkPad Laptop,1,999.99,4/22/2019 16:13,"975 13th St, Seattle, WA 98101",4,22,2019,16:13
227255,AAA Batteries (4-pack),1,2.99,4/21/2019 10:32,"868 Madison St, New York City, NY 10001",4,21,2019,10:32
227256,Wired Headphones,1,11.99,4/29/2019 14:50,"172 Hill St, Seattle, WA 98101",4,29,2019,14:50
227257,AA Batteries (4-pack),1,3.84,4/13/2019 20:29,"126 4th St, New York City, NY 10001",4,13,2019,20:29
227258,Bose SoundSport Headphones,1,99.99,4/8/2019 22:41,"178 River St, San Francisco, CA 94016",4,8,2019,22:41
227259,AA Batteries (4-pack),1,3.84,4/6/2019 23:27,"733 Jefferson St, New York City, NY 10001",4,6,2019,23:27
227260,Apple Airpods Headphones,1,150,4/20/2019 13:15,"807 Pine St, Los Angeles, CA 90001",4,20,2019,13:15
227261,Wired Headphones,1,11.99,4/6/2019 6:14,"476 Center St, Austin, TX 73301",4,6,2019,6:14
227262,Apple Airpods Headphones,1,150,4/11/2019 20:45,"261 Park St, Boston, MA 02215",4,11,2019,20:45
227263,USB-C Charging Cable,1,11.95,4/2/2019 20:26,"46 Lakeview St, Dallas, TX 75001",4,2,2019,20:26
227264,34in Ultrawide Monitor,1,379.99,4/5/2019 13:45,"22 Adams St, San Francisco, CA 94016",4,5,2019,13:45
227265,AAA Batteries (4-pack),3,2.99,4/4/2019 14:13,"277 Cedar St, Boston, MA 02215",4,4,2019,14:13
227266,iPhone,1,700,4/22/2019 2:25,"53 Meadow St, San Francisco, CA 94016",4,22,2019,2:25
227267,iPhone,1,700,4/23/2019 22:26,"653 8th St, Los Angeles, CA 90001",4,23,2019,22:26
227268,27in FHD Monitor,1,149.99,4/13/2019 1:26,"9 Maple St, Boston, MA 02215",4,13,2019,1:26
227269,AA Batteries (4-pack),2,3.84,4/29/2019 9:11,"682 Cedar St, Portland, OR 97035",4,29,2019,9:11
227270,Wired Headphones,1,11.99,4/20/2019 14:07,"509 Main St, Atlanta, GA 30301",4,20,2019,14:07
227271,USB-C Charging Cable,1,11.95,4/26/2019 17:29,"763 Lake St, Los Angeles, CA 90001",4,26,2019,17:29
227272,Wired Headphones,1,11.99,4/22/2019 10:32,"347 Park St, San Francisco, CA 94016",4,22,2019,10:32
227273,20in Monitor,1,109.99,4/1/2019 1:32,"437 Center St, Dallas, TX 75001",4,1,2019,1:32
227274,AAA Batteries (4-pack),1,2.99,4/11/2019 22:48,"79 Highland St, Seattle, WA 98101",4,11,2019,22:48
227275,Flatscreen TV,1,300,4/27/2019 19:16,"305 Jackson St, Boston, MA 02215",4,27,2019,19:16
227276,27in 4K Gaming Monitor,1,389.99,4/30/2019 9:49,"406 Elm St, New York City, NY 10001",4,30,2019,9:49
227277,Apple Airpods Headphones,1,150,4/28/2019 17:52,"150 11th St, Portland, OR 97035",4,28,2019,17:52
227278,Lightning Charging Cable,1,14.95,4/25/2019 15:56,"48 Pine St, Austin, TX 73301",4,25,2019,15:56
227279,AA Batteries (4-pack),1,3.84,4/5/2019 9:53,"818 8th St, San Francisco, CA 94016",4,5,2019,9:53
227280,AA Batteries (4-pack),1,3.84,4/25/2019 4:40,"662 West St, Los Angeles, CA 90001",4,25,2019,4:40
227281,Google Phone,1,600,4/20/2019 12:58,"409 Madison St, Austin, TX 73301",4,20,2019,12:58
227282,27in FHD Monitor,1,149.99,4/2/2019 10:31,"846 Pine St, Austin, TX 73301",4,2,2019,10:31
227283,Apple Airpods Headphones,1,150,4/20/2019 0:43,"161 Dogwood St, Dallas, TX 75001",4,20,2019,0:43
227284,Google Phone,1,600,4/8/2019 15:45,"618 12th St, San Francisco, CA 94016",4,8,2019,15:45
227285,USB-C Charging Cable,1,11.95,4/16/2019 12:05,"126 Forest St, San Francisco, CA 94016",4,16,2019,12:05
227286,Apple Airpods Headphones,1,150,4/7/2019 8:20,"253 Church St, Los Angeles, CA 90001",4,7,2019,8:20
227287,Lightning Charging Cable,1,14.95,4/26/2019 9:30,"550 Maple St, Seattle, WA 98101",4,26,2019,9:30
227288,AAA Batteries (4-pack),1,2.99,4/23/2019 9:19,"642 Hickory St, San Francisco, CA 94016",4,23,2019,9:19
227289,AAA Batteries (4-pack),1,2.99,4/3/2019 1:42,"263 Hill St, San Francisco, CA 94016",4,3,2019,1:42
227290,27in FHD Monitor,1,149.99,4/18/2019 10:32,"764 South St, San Francisco, CA 94016",4,18,2019,10:32
227291,iPhone,1,700,4/12/2019 0:56,"979 8th St, Seattle, WA 98101",4,12,2019,0:56
227292,Google Phone,1,600,4/2/2019 16:52,"933 5th St, Portland, OR 97035",4,2,2019,16:52
227292,Wired Headphones,1,11.99,4/10/2019 19:54,"933 5th St, Portland, OR 97035",4,10,2019,19:54
227293,Google Phone,1,600,4/6/2019 19:50,"152 5th St, San Francisco, CA 94016",4,6,2019,19:50
227294,Google Phone,1,600,4/20/2019 19:57,"110 1st St, Austin, TX 73301",4,20,2019,19:57
227295,Macbook Pro Laptop,1,1700,4/10/2019 18:41,"64 Lincoln St, Dallas, TX 75001",4,10,2019,18:41
227296,27in 4K Gaming Monitor,1,389.99,4/8/2019 23:43,"866 Lake St, New York City, NY 10001",4,8,2019,23:43
227297,AA Batteries (4-pack),1,3.84,4/20/2019 7:10,"914 9th St, San Francisco, CA 94016",4,20,2019,7:10
227298,Bose SoundSport Headphones,1,99.99,4/12/2019 11:44,"511 Chestnut St, Dallas, TX 75001",4,12,2019,11:44
227299,Bose SoundSport Headphones,1,99.99,4/30/2019 1:18,"894 Cherry St, Los Angeles, CA 90001",4,30,2019,1:18
227300,USB-C Charging Cable,1,11.95,4/3/2019 1:00,"377 Center St, Austin, TX 73301",4,3,2019,1:00
227301,Bose SoundSport Headphones,1,99.99,4/13/2019 3:49,"262 Pine St, Dallas, TX 75001",4,13,2019,3:49
227302,27in FHD Monitor,1,149.99,4/13/2019 14:20,"969 Highland St, New York City, NY 10001",4,13,2019,14:20
227303,27in 4K Gaming Monitor,1,389.99,4/10/2019 23:02,"430 Walnut St, Atlanta, GA 30301",4,10,2019,23:02
227304,Wired Headphones,1,11.99,4/4/2019 6:11,"946 Center St, New York City, NY 10001",4,4,2019,6:11
227305,Macbook Pro Laptop,1,1700,4/9/2019 1:53,"579 Highland St, Austin, TX 73301",4,9,2019,1:53
227306,34in Ultrawide Monitor,1,379.99,4/23/2019 10:04,"937 Pine St, Seattle, WA 98101",4,23,2019,10:04
227307,AA Batteries (4-pack),3,3.84,4/13/2019 3:55,"893 Adams St, Los Angeles, CA 90001",4,13,2019,3:55
227308,27in FHD Monitor,1,149.99,4/10/2019 19:45,"931 Highland St, Atlanta, GA 30301",4,10,2019,19:45
227309,AA Batteries (4-pack),1,3.84,4/24/2019 23:26,"881 Ridge St, New York City, NY 10001",4,24,2019,23:26
227310,20in Monitor,1,109.99,4/1/2019 16:44,"281 9th St, New York City, NY 10001",4,1,2019,16:44
227311,Bose SoundSport Headphones,1,99.99,4/28/2019 7:01,"627 2nd St, New York City, NY 10001",4,28,2019,7:01
227312,LG Washing Machine,1,600,4/26/2019 18:20,"505 Jackson St, San Francisco, CA 94016",4,26,2019,18:20
227313,27in 4K Gaming Monitor,1,389.99,4/1/2019 10:54,"125 8th St, San Francisco, CA 94016",4,1,2019,10:54
227314,USB-C Charging Cable,1,11.95,4/6/2019 6:21,"208 Washington St, Atlanta, GA 30301",4,6,2019,6:21
227315,AA Batteries (4-pack),2,3.84,4/14/2019 12:44,"869 Elm St, San Francisco, CA 94016",4,14,2019,12:44
227316,Bose SoundSport Headphones,1,99.99,4/25/2019 14:06,"539 12th St, New York City, NY 10001",4,25,2019,14:06
