Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
265248,Lightning Charging Cable,1,14.95,10/1/2019 18:59,"797 Spruce St, New York City, NY 10001",10,1,2019,18:59
265249,Wired Headphones,1,11.99,10/12/2019 21:41,"421 9th St, Boston, MA 02215",10,12,2019,21:41
265250,Google Phone,1,600,10/18/2019 8:51,"761 6th St, New York City, NY 10001",10,18,2019,8:51
265251,Macbook Pro Laptop,1,1700,10/5/2019 7:44,"318 8th St, San Francisco, CA 94016",10,5,2019,7:44
265252,34in Ultrawide Monitor,1,379.99,10/7/2019 3:26,"717 Ridge St, San Francisco, CA 94016",10,7,2019,3:26
265253,Flatscreen TV,1,300,10/2/2019 4:46,"852 Jackson St, Dallas, TX 75001",10,2,2019,4:46
265254,Apple Airpods Headphones,1,150,10/19/2019 15:37,"169 Hickory St, New York City, NY 10001",10,19,2019,15:37
265255,AA Batteries (4-pack),1,3.84,10/18/2019 15:00,"759 5th St, New York City, NY 10001",10,18,2019,15:00
Order ID,Product,Quantity Ordered,Price Each,10/24/2019 23:21,Purchase Address,10,24,2019,23:21
265256,iPhone,1,700,10/6/2019 3:01,"126 Hill St, Los Angeles, CA 90001",10,6,2019,3:01
265257,Lightning Charging Cable,1,14.95,10/24/2019 22:19,"2 Adams St, San Francisco, CA 94016",10,24,2019,22:19
265258,Bose SoundSport Headphones,1,99.99,10/3/2019 1:57,"642 Spruce St, San Francisco, CA 94016",10,3,2019,1:57
265259,Google Phone,1,600,10/5/2019 14:55,"33 11th St, Los Angeles, CA 90001",10,5,2019,14:55
265260,Wired Headphones,1,11.99,10/15/2019 6:15,"798 Johnson St, Dallas, TX 75001",10,15,2019,6:15
265261,USB-C Charging Cable,1,11.95,10/5/2019 12:10,"867 Walnut St, Dallas, TX 75001",10,5,2019,12:10
265262,USB-C Charging Cable,1,11.95,10/23/2019 22:09,"33 4th St, Boston, MA 02215",10,23,2019,22:09
265263,Wired Headphones,1,11.99,10/28/2019 23:10,"571 Lincoln St, Portland, OR 97035",10,28,2019,23:10
265264,Flatscreen TV,1,300,10/8/2019 4:39,"110 5th St, Los Angeles, CA 90001",10,8,2019,4:39
265265,AAA Batteries (4-pack),1,2.99,10/29/2019 6:59,"803 North St, Los Angeles, CA 90001",10,29,2019,6:59
265266,iPhone,1,700,10/5/2019 20:59,"716 Main St, San Francisco, CA 94016",10,5,2019,20:59
265266,Lightning Charging Cable,1,14.95,10/12/2019 11:46,"716 Main St, San Francisco, CA 94016",10,12,2019,11:46
265267,AAA Batteries (4-pack),1,2.99,10/10/2019 5:13,"345 Johnson St, Dallas, TX 75001",10,10,2019,5:13
265268,Bose SoundSport Headphones,1,99.99,10/11/2019 11:11,"74 4th St, San Francisco, CA 94016",10,11,2019,11:11
265269,Lightning Charging Cable,1,14.95,10/11/2019 12:05,"750 Highland St, Los Angeles, CA 90001",10,11,2019,12:05
265270,Google Phone,1,600,10/10/2019 9:31,"743 River St, Seattle, WA 98101",10,10,2019,9:31
265271,Bose SoundSport Headphones,1,99.99,10/18/2019 15:23,"241 Elm St, Los Angeles, CA 90001",10,18,2019,15:23
265272,Bose SoundSport Headphones,1,99.99,10/10/2019 17:10,"366 Center St, Dallas, TX 75001",10,10,2019,17:10
265273,Lightning Charging Cable,1,14.95,10/6/2019 8:00,"655 Johnson St, Los Angeles, CA 90001",10,6,2019,8:00
265274,AAA Batteries (4-pack),1,2.99,10/11/2019 10:33,"350 Cherry St, San Francisco, CA 94016",10,11,2019,10:33
265275,iPhone,1,700,10/6/2019 22:53,"702 Willow St, New York City, NY 10001",10,6,2019,22:53
265276,USB-C Charging Cable,1,11.95,10/3/2019 15:03,"792 Hill St, New York City, NY 10001",10,3,2019,15:03
265277,Lightning Charging Cable,1,14.95,10/8/2019 1:30,"980 Washington St, San Francisco, CA 94016",10,8,2019,1:30
265278,USB-C Charging Cable,1,11.95,10/5/2019 4:25,"558 Wilson St, Boston, MA 02215",10,5,2019,4:25
265279,USB-C Charging Cable,1,11.95,10/26/2019 5:11,"446 North St, Austin, TX 73301",10,26,2019,5:11
265280,Flatscreen TV,1,300,10/4/2019 3:43,"291 1st St, Austin, TX 73301",10,4,2019,3:43
265281,Apple Airpods Headphones,1,150,10/17/2019 19:58,"919 West St, Los Angeles, CA 90001",10,17,2019,19:58
265282,Apple Airpods Headphones,1,150,10/14/2019 10:53,"916 West St, Seattle, WA 98101",10,14,2019,10:53
265283,Lightning Charging Cable,1,14.95,10/2/2019 23:01,"227 Willow St, Los Angeles, CA 90001",10,2,2019,23:01
265284,Bose SoundSport Headphones,1,99.99,10/2/2019 9:11,"841 Main St, Atlanta, GA 30301",10,2,2019,9:11
265285,USB-C Charging Cable,1,11.95,10/24/2019 13:30,"82 Dogwood St, Atlanta, GA 30301",10,24,2019,13:30
265286,Wired Headphones,1,11.99,10/19/2019 6:38,"736 Johnson St, San Francisco, CA 94016",10,19,2019,6:38
265287,iPhone,1,700,10/16/2019 16:00,"535 12th St, Portland, OR 97035",10,16,2019,16:00
265287,Apple Airpods Headphones,1,150,10/13/2019 10:38,"535 12th St, Portland, OR 97035",10,13,2019,10:38
265288,Bose SoundSport Headphones,1,99.99,10/18/2019 2:30,"292 Dogwood St, Seattle, WA 98101",10,18,2019,2:30
265289,Bose SoundSport Headphones,1,99.99,10/13/2019 14:32,"659 Lincoln St, Boston, MA 02215",10,13,2019,14:32
265290,USB-C Charging Cable,1,11.95,10/19/2019 22:57,"281 Hickory St, Los Angeles, CA 90001",10,19,2019,22:57
265291,Bose SoundSport Headphones,1,99.99,10/29/2019 13:19,"681 Church St, Seattle, WA 98101",10,29,2019,13:19
265292,Lightning Charging Cable,1,14.95,10/10/2019 21:19,"63 Park St, Seattle, WA 98101",10,10,2019,21:19
265293,Lightning Charging Cable,1,14.95,10/19/2019 20:40,"534 Cherry St, Los Angeles, CA 90001",10,19,2019,20:40
265294,34in Ultrawide Monitor,1,379.99,10/10/2019 5:42,"513 7th St, Dallas, TX 75001",10,10,2019,5:42
265295,iPhone,1,700,10/15/2019 0:39,"258 Center St, San Francisco, CA 94016",10,15,2019,0:39
265295,Wired Headphones,1,11.99,10/8/2019 7:17,"258 Center St, San Francisco, CA 94016",10,8,2019,7:17
265296,AA Batteries (4-pack),1,3.84,10/6/2019 21:50,"3 Lincoln St, New York City, NY 10001",10,6,2019,21:50
265297,USB-C Charging Cable,1,11.95,10/23/2019 4:05,"298 Lake St, New York City, NY 10001",10,23,2019,4:05
265298,27in 4K Gaming Monitor,1,389.99,10/10/2019 3:17,"241 10th St, Portland, ME 04101",10,10,2019,3:17
265299,AAA Batteries (4-pack),2,2.99,10/4/2019 18:21,"172 Forest St, Los Angeles, CA 90001",10,4,2019,18:21
265300,AA Batteries (4-pack),1,3.84,10/23/2019 9:11,"974 Lake St, New York City, NY 10001",10,23,2019,9:11
265301,USB-C Charging Cable,1,11.95,10/15/2019 20:01,"19 Lakeview St, Atlanta, GA 30301",10,15,2019,20:01
265302,USB-C Charging Cable,1,11.95,10/29/2019 21:13,"841 Walnut St, San Francisco, CA 94016",10,29,2019,21:13
265303,AAA Batteries (4-pack),1,2.99,10/10/2019 14:48,"637 Pine St, Portland, OR 97035",10,10,2019,14:48
265304,Wired Headphones,1,11.99,10/6/2019 6:58,"256 Lakeview St, Boston, MA 02215",10,6,2019,6:58
265305,Wired Headphones,1,11.99,10/6/2019 18:42,"204 Sunset St, Los Angeles, CA 90001",10,6,2019,18:42
265306,AAA Batteries (4-pack),1,2.99,10/24/2019 22:46,"193 Park St, San Francisco, CA 94016",10,24,2019,22:46
265307,Bose SoundSport Headphones,1,99.99,10/8/2019 15:35,"631 Center St, Los Angeles, CA 90001",10,8,2019,15:35
265308,iPhone,1,700,10/21/2019 3:57,"335 Adams St, Seattle, WA 98101",10,21,2019,3:57
265309,AA Batteries (4-pack),2,3.84,10/7/2019 0:16,"257 Lakeview St, Atlanta, GA 30301",10,7,2019,0:16
265310,27in FHD Monitor,1,149.99,10/9/2019 2:47,"303 Center St, Seattle, WA 98101",10,9,2019,2:47
265311,Lightning Charging Cable,1,14.95,10/27/2019 14:06,"742 West St, San Francisco, CA 94016",10,27,2019,14:06
265312,Apple Airpods Headphones,1,150,10/3/2019 22:44,"546 Wilson St, Los Angeles, CA 90001",10,3,2019,22:44
265313,USB-C Charging Cable,1,11.95,10/2/2019 23:47,"239 6th St, Atlanta, GA 30301",10,2,2019,23:47
265314,Apple Airpods Headphones,1,150,10/6/2019 3:21,"814 6th St, Boston, MA 02215",10,6,2019,3:21
265315,USB-C Charging Cable,1,11.95,10/4/2019 7:05,"799 South St, San Francisco, CA 94016",10,4,2019,7:05
265316,AA Batteries (4-pack),1,3.84,10/5/2019 21:31,"734 Pine St, Portland, OR 97035",10,5,2019,21:31
265317,AA Batteries (4-pack),1,3.84,10/28/2019 21:18,"867 Hill St, Seattle, WA 98101",10,28,2019,21:18
265318,USB-C Charging Cable,1,11.95,10/4/2019 20:02,"867 South St, San Francisco, CA 94016",10,4,2019,20:02
265319,27in 4K Gaming Monitor,1,389.99,10/29/2019 11:03,"632 Hickory St, Dallas, TX 75001",10,29,2019,11:03
265320,AA Batteries (4-pack),1,3.84,10/9/2019 5:13,"900 Willow St, Portland, OR 97035",10,9,2019,5:13
265321,AA Batteries (4-pack),1,3.84,10/20/2019 16:55,"940 2nd St, Boston, MA 02215",10,20,2019,16:55
265322,AA Batteries (4-pack),1,3.84,10/7/2019 20:15,"241 Jefferson St, Portland, OR 97035",10,7,2019,20:15
265323,Flatscreen TV,1,300,10/20/2019 20:14,"291 7th St, Los Angeles, CA 90001",10,20,2019,20:14
265324,Wired Headphones,1,11.99,10/27/2019 3:18,"101 Forest St, Seattle, WA 98101",10,27,2019,3:18
265325,AA Batteries (4-pack),1,3.84,10/15/2019 14:38,"977 Lake St, San Francisco, CA 94016",10,15,2019,14:38
265326,iPhone,1,700,10/25/2019 22:37,"164 Hill St, San Francisco, CA 94016",10,25,2019,22:37
265327,Wired Headphones,1,11.99,10/27/2019 8:41,"902 12th St, Austin, TX 73301",10,27,2019,8:41
265328,Lightning Charging Cable,1,14.95,10/4/2019 12:01,"945 Maple St, Atlanta, GA 30301",10,4,2019,12:01
265329,AAA Batteries (4-pack),1,2.99,10/22/2019 7:00,"612 Church St, San Francisco, CA 94016",10,22,2019,7:00
265330,Lightning Charging Cable,1,14.95,10/15/2019 3:10,"410 12th St, Los Angeles, CA 90001",10,15,2019,3:10
265331,27in 4K Gaming Monitor,1,389.99,10/6/2019 11:24,"366 10th St, San Francisco, CA 94016",10,6,2019,11:24
265332,Apple Airpods Headphones,1,150,10/10/2019 11:13,"892 Meadow St, Seattle, WA 98101",10,10,2019,11:13
265333,Macbook Pro Laptop,1,1700,10/4/2019 18:03,"561 7th St, Atlanta, GA 30301",10,4,2019,18:03
265334,Flatscreen TV,1,300,10/13/2019 17:08,"177 Hickory St, San Francisco, CA 94016",10,13,2019,17:08
265335,Lightning Charging Cable,1,14.95,10/27/2019 14:45,"981 Hill St, Seattle, WA 98101",10,27,2019,14:45
265336,USB-C Charging Cable,1,11.95,10/9/2019 9:56,"132 Washington St, San Francisco, CA 94016",10,9,2019,9:56
265337,iPhone,1,700,10/3/2019 22:33,"84 Maple St, Atlanta, GA 30301",10,3,2019,22:33
265338,iPhone,1,700,10/13/2019 15:22,"359 Lake St, Atlanta, GA 30301",10,13,2019,15:22
265339,27in 4K Gaming Monitor,1,389.99,10/17/2019 0:14,"297 4th St, Portland, OR 97035",10,17,2019,0:14
265340,ThinkPad Laptop,1,999.99,10/15/2019 2:20,"870 4th St, Seattle, WA 98101",10,15,2019,2:20
265341,Bose SoundSport Headphones,1,99.99,10/28/2019 16:14,"503 4th St, Atlanta, GA 30301",10,28,2019,16:14
265342,Wired Headphones,1,11.99,10/14/2019 18:52,"689 Cedar St, Seattle, WA 98101",10,14,2019,18:52
265343,iPhone,1,700,10/8/2019 23:35,"454 Ridge St, Los Angeles, CA 90001",10,8,2019,23:35
265343,Apple Airpods Headphones,1,150,10/21/2019 17:01,"454 Ridge St, Los Angeles, CA 90001",10,21,2019,17:01
265344,AA Batteries (4-pack),3,3.84,10/19/2019 10:33,"178 10th St, Austin, TX 73301",10,19,2019,10:33
265345,Bose SoundSport Headphones,1,99.99,10/27/2019 2:19,"309 Highland St, Los Angeles, CA 90001",10,27,2019,2:19
265346,AA Batteries (4-pack),2,3.84,10/11/2019 4:50,"884 2nd St, San Francisco, CA 94016",10,11,2019,4:50
265347,USB-C Charging Cable,1,11.95,10/25/2019 2:14,"419 South St, San Francisco, CA 94016",10,25,2019,2:14
265348,Lightning Charging Cable,1,14.95,10/2/2019 0:59,"700 Chestnut St, Austin, TX 73301",10,2,2019,0:59
265349,27in FHD Monitor,1,149.99,10/15/2019 12:34,"949 Park St, Boston, MA 02215",10,15,2019,12:34
265350,Wired Headphones,1,11.99,10/17/2019 12:33,"294 8th St, Austin, TX 73301",10,17,2019,12:33
265351,AAA Batteries (4-pack),1,2.99,10/10/2019 5:23,"643 Church St, New York City, NY 10001",10,10,2019,5:23
265352,AA Batteries (4-pack),1,3.84,10/18/2019 20:47,"630 4th St, New York City, NY 10001",10,18,2019,20:47
265353,AA Batteries (4-pack),2,3.84,10/15/2019 14:21,"492 13th St, Dallas, TX 75001",10,15,2019,14:21
265354,Wired Headphones,3,11.99,10/22/2019 4:15,"284 Sunset St, San Francisco, CA 94016",10,22,2019,4:15
265355,34in Ultrawide Monitor,1,379.99,10/13/2019 9:56,"330 Chestnut St, New York City, NY 10001",10,13,2019,9:56
265356,AA Batteries (4-pack),1,3.84,10/20/2019 5:26,"323 Church St, Dallas, TX 75001",10,20,2019,5:26
265357,Wired Headphones,1,11.99,10/14/2019 14:20,"634 7th St, Los Angeles, CA 90001",10,14,2019,14:20
265358,Wired Headphones,1,11.99,10/14/2019 18:34,"153 Forest St, Los Angeles, CA 90001",10,14,2019,18:34
265359,Apple Airpods Headphones,2,150,10/19/2019 12:31,"339 Center St, Portland, ME 04101",10,19,2019,12:31
265360,iPhone,1,700,10/12/2019 15:26,"120 5th St, Portland, OR 97035",10,12,2019,15:26
265361,Flatscreen TV,1,300,10/23/2019 4:46,"654 5th St, Atlanta, GA 30301",10,23,2019,4:46
265362,Google Phone,1,600,10/4/2019 1:05,"265 5th St, Dallas, TX 75001",10,4,2019,1:05
265363,AAA Batteries (4-pack),1,2.99,10/20/2019 19:52,"872 Highland St, Portland, OR 97035",10,20,2019,19:52
265364,AAA Batteries (4-pack),1,2.99,10/24/2019 1:02,"689 Maple St, Austin, TX 73301",10,24,2019,1:02
265365,Lightning Charging Cable,1,14.95,10/5/2019 6:23,"256 Wilson St, Boston, MA 02215",10,5,2019,6:23
265365,Wired Headphones,1,11.99,10/26/2019 10:51,"256 Wilson St, Boston, MA 02215",10,26,2019,10:51
265366,AA Batteries (4-pack),1,3.84,10/26/2019 8:10,"357 Ridge St, San Francisco, CA 94016",10,26,2019,8:10
265367,Wired Headphones,2,11.99,10/27/2019 14:21,"522 Walnut St, Portland, OR 97035",10,27,2019,14:21
265368,Bose SoundSport Headphones,1,99.99,10/15/2019 10:09,"714 Washington St, Atlanta, GA 30301",10,15,2019,10:09
265369,USB-C Charging Cable,1,11.95,10/17/2019 3:25,"249 Elm St, Atlanta, GA 30301",10,17,2019,3:25
265370,AAA Batteries (4-pack),2,2.99,10/25/2019 8:19,"818 13th St, San Francisco, CA 94016",10,25,2019,8:19
265371,AAA Batteries (4-pack),1,2.99,10/14/2019 16:28,"568 North St, Los Angeles, CA 90001",10,14,2019,16:28
265372,AAA Batteries (4-pack),1,2.99,10/17/2019 22:58,"439 Johnson St, New York City, NY 10001",10,17,2019,22:58
265373,Flatscreen TV,1,300,10/22/2019 16:49,"876 Hill St, San Francisco, CA 94016",10,22,2019,16:49
265374,27in 4K Gaming Monitor,1,389.99,10/4/2019 22:07,"987 Lake St, Boston, MA 02215",10,4,2019,22:07
265375,Lightning Charging Cable,1,14.95,10/16/2019 2:23,"686 10th St, New York City, NY 10001",10,16,2019,2:23
265376,Wired Headphones,1,11.99,10/3/2019 9:30,"79 Elm St, Seattle, WA 98101",10,3,2019,9:30
265377,Apple Airpods Headphones,1,150,10/11/2019 2:28,"135 10th St, Los Angeles, CA 90001",10,11,2019,2:28
265378,Apple Airpods Headphones,1,150,10/16/2019 14:18,"42 Washington St, Austin, TX 73301",10,16,2019,14:18
265379,Lightning Charging Cable,1,14.95,10/5/2019 23:05,"389 Lake St, Los Angeles, CA 90001",10,5,2019,23:05
265380,Apple Airpods Headphones,1,150,10/18/2019 5:23,"675 Walnut St, Los Angeles, CA 90001",10,18,2019,5:23
265381,Macbook Pro Laptop,1,1700,10/19/2019 3:20,"16 9th St, Portland, ME 04101",10,19,2019,3:20
265382,Bose SoundSport Headphones,1,99.99,10/26/2019 10:18,"752 Adams St, New York City, NY 10001",10,26,2019,10:18
265382,AAA Batteries (4-pack),3,2.99,10/22/2019 0:03,"752 Adams St, New York City, NY 10001",10,22,2019,0:03
265383,AAA Batteries (4-pack),3,2.99,10/16/2019 7:20,"951 Cedar St, Dallas, TX 75001",10,16,2019,7:20
265384,Bose SoundSport Headphones,1,99.99,10/4/2019 12:09,"30 Johnson St, New York City, NY 10001",10,4,2019,12:09
265385,34in Ultrawide Monitor,1,379.99,10/18/2019 1:03,"105 Cedar St, San Francisco, CA 94016",10,18,2019,1:03
265386,27in FHD Monitor,1,149.99,10/12/2019 7:32,"258 Dogwood St, Boston, MA 02215",10,12,2019,7:32
265387,USB-C Charging Cable,1,11.95,10/22/2019 1:04,"438 Hickory St, Boston, MA 02215",10,22,2019,1:04
265388,Wired Headphones,1,11.99,10/24/2019 19:46,"229 Madison St, Atlanta, GA 30301",10,24,2019,19:46
265389,Google Phone,1,600,10/15/2019 14:57,"680 Sunset St, San Francisco, CA 94016",10,15,2019,14:57
265390,Macbook Pro Laptop,1,1700,10/22/2019 23:43,"617 Pine St, Dallas, TX 75001",10,22,2019,23:43
265391,Google Phone,1,600,10/18/2019 20:32,"768 Elm St, San Francisco, CA 94016",10,18,2019,20:32
265392,Wired Headphones,1,11.99,10/16/2019 15:07,"963 Forest St, San Francisco, CA 94016",10,16,2019,15:07
265393,Apple Airpods Headphones,1,150,10/19/2019 7:00,"632 Highland St, Boston, MA 02215",10,19,2019,7:00
265394,Apple Airpods Headphones,1,150,10/5/2019 21:40,"843 Wilson St, Dallas, TX 75001",10,5,2019,21:40
265395,Lightning Charging Cable,1,14.95,10/11/2019 8:18,"920 Wilson St, San Francisco, CA 94016",10,11,2019,8:18
265396,20in Monitor,1,109.99,10/10/2019 14:32,"544 8th St, Dallas, TX 75001",10,10,2019,14:32
265397,Google Phone,1,600,10/19/2019 8:18,"698 5th St, New York City, NY 10001",10,19,2019,8:18
265398,Bose SoundSport Headphones,1,99.99,10/26/2019 20:50,"51 Lakeview St, San Francisco, CA 94016",10,26,2019,20:50
265399,USB-C Charging Cable,2,11.95,10/20/2019 23:37,"893 North St, New York City, NY 10001",10,20,2019,23:37
265400,Bose SoundSport Headphones,1,99.99,10/25/2019 6:53,"711 Washington St, Los Angeles, CA 90001",10,25,2019,6:53
265401,ThinkPad Laptop,1,999.99,10/16/2019 2:35,"239 Chestnut St, Boston, MA 02215",10,16,2019,2:35
265402,AA Batteries (4-pack),1,3.84,10/26/2019 10:11,"293 Johnson St, San Francisco, CA 94016",10,26,2019,10:11
265403,Apple Airpods Headphones,1,150,10/3/2019 12:25,"575 Lincoln St, Seattle, WA 98101",10,3,2019,12:25
265404,Lightning Charging Cable,1,14.95,10/21/2019 1:23,"588 River St, Dallas, TX 75001",10,21,2019,1:23
265405,Bose SoundSport Headphones,1,99.99,10/24/2019 14:00,"472 Pine St, Boston, MA 02215",10,24,2019,14:00
265406,AAA Batteries (4-pack),2,2.99,10/15/2019 20:51,"591 Lincoln St, New York City, NY 10001",10,15,2019,20:51
265407,AAA Batteries (4-pack),1,2.99,10/7/2019 15:54,"378 6th St, Austin, TX 73301",10,7,2019,15:54
265408,Lightning Charging Cable,1,14.95,10/1/2019 20:04,"920 South St, Seattle, WA 98101",10,1,2019,20:04
265409,27in FHD Monitor,1,149.99,10/7/2019 5:17,"709 Ridge St, San Francisco, CA 94016",10,7,2019,5:17
265410,Lightning Charging Cable,2,14.95,10/6/2019 6:55,"104 West St, San Francisco, CA 94016",10,6,2019,6:55
265411,34in Ultrawide Monitor,1,379.99,10/16/2019 14:03,"707 Walnut St, New York City, NY 10001",10,16,2019,14:03
265412,Lightning Charging Cable,1,14.95,10/12/2019 19:01,"610 8th St, Los Angeles, CA 90001",10,12,2019,19:01
265413,Wired Headphones,2,11.99,10/24/2019 9:25,"559 4th St, San Francisco, CA 94016",10,24,2019,9:25
265414,Google Phone,1,600,10/17/2019 4:27,"130 Lincoln St, Dallas, TX 75001",10,17,2019,4:27
265415,AAA Batteries (4-pack),4,2.99,10/29/2019 20:26,"819 Johnson St, Boston, MA 02215",10,29,2019,20:26
265416,Wired Headphones,1,11.99,10/3/2019 17:55,"862 13th St, San Francisco, CA 94016",10,3,2019,17:55
265417,AA Batteries (4-pack),1,3.84,10/15/2019 13:56,"821 Center St, Boston, MA 02215",10,15,2019,13:56
265418,Flatscreen TV,1,300,10/12/2019 18:32,"103 10th St, Atlanta, GA 30301",10,12,2019,18:32
265419,LG Washing Machine,1,600,10/25/2019 20:20,"249 Pine St, San Francisco, CA 94016",10,25,2019,20:20
265420,USB-C Charging Cable,1,11.95,10/24/2019 3:49,"759 2nd St, Austin, TX 73301",10,24,2019,3:49
265421,AAA Batteries (4-pack),2,2.99,10/20/2019 12:06,"696 Johnson St, San Francisco, CA 94016",10,20,2019,12:06
265422,ThinkPad Laptop,1,999.99,10/13/2019 23:47,"169 Church St, Boston, MA 02215",10,13,2019,23:47
265423,Lightning Charging Cable,1,14.95,10/27/2019 18:08,"770 Jackson St, New York City, NY 10001",10,27,2019,18:08
265424,27in 4K Gaming Monitor,1,389.99,10/28/2019 20:47,"166 Willow St, Austin, TX 73301",10,28,2019,20:47
265425,Flatscreen TV,1,300,10/11/2019 12:46,"895 Jefferson St, Austin, TX 73301",10,11,2019,12:46
265426,Google Phone,1,600,10/22/2019 17:54,"777 Main St, San Francisco, CA 94016",10,22,2019,17:54
265427,Bose SoundSport Headphones,1,99.99,10/16/2019 22:49,"853 Center St, San Francisco, CA 94016",10,16,2019,22:49
265427,Lightning Charging Cable,1,14.95,10/30/2019 7:04,"853 Center St, San Francisco, CA 94016",10,30,2019,7:04
265428,Bose SoundSport Headphones,1,99.99,10/18/2019 20:49,"840 14th St, San Francisco, CA 94016",10,18,2019,20:49
265429,34in Ultrawide Monitor,1,379.99,10/24/2019 1:32,"86 Spruce St, San Francisco, CA 94016",10,24,2019,1:32
265430,27in FHD Monitor,1,149.99,10/20/2019 6:32,"78 Church St, Los Angeles, CA 90001",10,20,2019,6:32
265431,Lightning Charging Cable,1,14.95,10/23/2019 3:08,"605 Madison St, Los Angeles, CA 90001",10,23,2019,3:08
265432,34in Ultrawide Monitor,1,379.99,10/30/2019 18:05,"756 Main St, San Francisco, CA 94016",10,30,2019,18:05
265433,Apple Airpods Headphones,1,150,10/21/2019 17:49,"463 Johnson St, San Francisco, CA 94016",10,21,2019,17:49
265434,Apple Airpods Headphones,1,150,10/16/2019 22:20,"190 Highland St, Los Angeles, CA 90001",10,16,2019,22:20
265435,AAA Batteries (4-pack),2,2.99,10/15/2019 6:13,"542 Forest St, Los Angeles, CA 90001",10,15,2019,6:13
265436,AAA Batteries (4-pack),2,2.99,10/21/2019 0:50,"476 Meadow St, San Francisco, CA 94016",10,21,2019,0:50
265437,AA Batteries (4-pack),1,3.84,10/30/2019 2:57,"128 9th St, Boston, MA 02215",10,30,2019,2:57
265438,Lightning Charging Cable,1,14.95,10/11/2019 9:14,"102 Cherry St, Dallas, TX 75001",10,11,2019,9:14
265439,Wired Headphones,1,11.99,10/18/2019 2:23,"827 North St, Seattle, WA 98101",10,18,2019,2:23
265440,Wired Headphones,1,11.99,10/1/2019 21:46,"669 Chestnut St, Boston, MA 02215",10,1,2019,21:46
265441,USB-C Charging Cable,1,11.95,10/7/2019 9:51,"759 14th St, Atlanta, GA 30301",10,7,2019,9:51
265442,AA Batteries (4-pack),1,3.84,10/30/2019 5:16,"778 Highland St, New York City, NY 10001",10,30,2019,5:16
